Date,Open,High,Low,Close,Volume
1990-01-02,3.62000066337856,3.645857810974121,3.5812149419852184,3.645857810974121,5742400
1990-01-03,3.6458557054373975,3.665248554934405,3.619998572774721,3.639391422271729,6478400
1990-01-04,3.6199985379758086,3.626462821079337,3.5424271407334698,3.568284273147583,6286400
1990-01-05,3.542425859458332,3.574747263285506,3.5036401748657227,3.5036401748657227,4283200
1990-01-08,3.503641442112301,3.5812128393546394,3.497177159008772,3.568284273147583,2887200
1990-01-09,3.5618199900440546,3.5876771224581674,3.5424271407334698,3.568284273147583,5472000
1990-01-10,3.587676525115967,3.594140807143203,3.542426550925315,3.587676525115967,4456000
1990-01-11,3.613534289609052,3.658784271768736,3.594141440112044,3.639391422271729,3821600
1990-01-12,3.591248413733451,3.610766068155915,3.493660141621129,3.5261895656585693,6524800
1990-01-15,3.5066718362710056,3.558718913618256,3.5001659516026,3.539201259613037,3548000
1990-01-16,3.5066705286611013,3.5847411155700684,3.5066705286611013,3.5847411155700684,5158400
1990-01-17,3.57823498057623,3.61076438949056,3.5522114534447664,3.565223217010498,4715200
1990-01-18,3.545707869443962,3.6302843874306983,3.545707869443962,3.6172726154327393,4432800
1990-01-19,3.643294866534247,3.643294866534247,3.591247797012329,3.591247797012329,6000000
1990-01-22,3.591247919539132,3.59775380345134,3.480647893031586,3.50667142868042,4911200
1990-01-23,3.5261889702881666,3.539200737706204,3.4220948309438666,3.441612482070923,6199200
1990-01-24,3.383060311371425,3.461130933941535,3.383060311371425,3.448119163513184,5979200
1990-01-25,3.467635424488569,3.519682485268885,3.265953063964844,3.265953063964844,13050400
1990-01-26,3.285473108291626,3.33752020703684,3.2529436715758675,3.285473108291626,12151200
1990-01-29,3.2854720694338253,3.304989725291848,3.226919101859757,3.259448528289795,4562400
1990-01-30,3.2789648291599227,3.2854707117574624,3.2269177683796064,3.265953063964844,5979200
1990-01-31,3.2984821242280304,3.363540943246335,3.278964478522539,3.3310115337371826,6228000
1990-02-01,3.344022531343383,3.376551933399252,3.331010770521035,3.3635401725769043,5135200
1990-02-02,3.3570360487573665,3.4090831192807363,3.3375183973111024,3.3895654678344727,3768000
1990-02-05,3.3960704939705986,3.4220940226600285,3.3960704939705986,3.415588140487671,3948000
1990-02-06,3.4090831192807363,3.4155890030961578,3.370047816388209,3.3895654678344727,4194400
1990-02-07,3.36354218352678,3.4546245637383364,3.344024530624303,3.428601026535034,4373600
1990-02-08,3.422095134968066,3.4611304406901358,3.383059829245997,3.409083366394043,4962400
1990-02-09,3.435107393084832,3.467636819155711,3.402577967013953,3.448119163513184,4240000
1990-02-12,3.448118422173264,3.454624305988685,3.3895654678344727,3.3895654678344727,2880800
1990-02-13,3.3960713516498937,3.4155890030961578,3.37655370020363,3.3895654678344727,4260000
1990-02-14,3.3960704939705986,3.428599904832386,3.3960704939705986,3.415588140487671,2314400
1990-02-15,3.4090801063666425,3.48064476508808,3.4090801063666425,3.467633008956909,2984800
1990-02-16,3.4806487560272217,3.500166412603075,3.454625213926084,3.4806487560272217,5103200
1990-02-20,3.396070957183838,3.428600372482534,3.38305919106436,3.396070957183838,3996800
1990-02-21,3.344022531343383,3.376551933399252,3.337516650932209,3.3635401725769043,4656000
1990-02-22,3.350531981723144,3.3765555310957502,3.2789672209484744,3.285473108291626,4048000
1990-02-23,3.265953853607177,3.304989158630371,3.21390678024292,3.2529420852661133,4683200
1990-02-26,3.2659554462621707,3.2919789956347776,3.2529436715758675,3.285473108291626,2842400
1990-02-27,3.2724613336053223,3.3245084323505365,3.2724613336053223,3.285473108291626,2995200
1990-02-28,3.285471926463327,3.350530776492304,3.285471926463327,3.324507236480713,3504000
1990-03-01,3.318002463797846,3.337520125349598,3.2789671406943417,3.2984848022460938,3273600
1990-03-02,3.3049906894300114,3.3114965766139286,3.2594494791425896,3.2984848022460938,4338400
1990-03-05,3.2984848022460938,3.3049906894300114,3.2529435919586724,3.2984848022460938,3295200
1990-03-06,3.2919789150621765,3.318002463797846,3.2594494791425896,3.2984848022460938,3928800
1990-03-07,3.3049906894300114,3.3440260125335155,3.28547302787826,3.2984848022460938,5844000
1990-03-08,3.304990761096661,3.396073183646569,3.298484873771668,3.383061408996582,4908000
1990-03-09,3.3440245902147825,3.376554012298584,3.324506936964501,3.376554012298584,5536000
1990-03-12,3.35703610537345,3.389565524999161,3.3375184535980225,3.3375184535980225,3555200
1990-03-13,3.3505302214483077,3.3700478732237342,3.324506685747738,3.3375184535980225,3976000
1990-03-14,3.344024281126524,3.4155890030961578,3.344024281126524,3.3895654678344727,4073600
1990-03-15,3.3895636942216,3.409081335455122,3.3635401725769043,3.3635401725769043,3354400
1990-03-16,3.396072081799777,3.448119163513184,3.383060311371425,3.448119163513184,8744000
1990-03-19,3.4286002039909365,3.532694327831269,3.4090825557708744,3.513176679611206,5091200
1990-03-20,3.513177329247151,3.558718516848503,3.4936596774180004,3.5457067489624023,6793600
1990-03-21,3.558718913618256,3.558718913618256,3.5261894902762245,3.539201259613037,2896800
1990-03-22,3.513178584280978,3.5326962430825395,3.454625607876296,3.4741432666778564,4032000
1990-03-23,3.4741419274567678,3.532694881290308,3.467636043697485,3.5001654624938965,3397600
1990-03-26,3.5001655613610505,3.5717302847346035,3.5001655613610505,3.5457067489624023,4994400
1990-03-27,3.532694843800172,3.591247797012329,3.5196830764196925,3.591247797012329,2451200
1990-03-28,3.5912469978124824,3.6042587622973103,3.558717586600413,3.5847411155700684,2824800
1990-03-29,3.558718599242605,3.591248019711002,3.552212715148926,3.552212715148926,2586400
1990-03-30,3.5392013352735456,3.571730759310986,3.506671911236105,3.5261895656585693,3866400
1990-04-02,3.493659824188007,3.526189245269832,3.4871539399716416,3.519683361053467,2668800
1990-04-03,3.5261881885115423,3.617270540244313,3.506670541711663,3.60425877571106,3745600
1990-04-04,3.5977539038046813,3.5977539038046813,3.5457068310552464,3.552212715148926,3900000
1990-04-05,3.571727601398121,3.591245238564231,3.552209964232011,3.578233480453491,3765600
1990-04-06,3.591247308449667,3.591247308449667,3.54570612881353,3.57172966003418,3424800
1990-04-09,3.558720266092635,3.630285024642944,3.558720266092635,3.630285024642944,3129600
1990-04-10,3.61727207762434,3.6888368129730233,3.61727207762434,3.6888368129730233,5066400
1990-04-11,3.695342855824177,3.714860511752826,3.669319314585979,3.682331085205078,4547200
1990-04-12,3.656305982355486,3.714858925133421,3.656305982355486,3.708353042602539,3771200
1990-04-16,3.731924295425415,3.745018766637434,3.705735353001377,3.731924295425415,4760800
1990-04-17,3.725375611393756,3.75156454363554,3.7057339122124175,3.738470077514648,2788000
1990-04-18,3.75156230052595,3.75810952967172,3.659901092485177,3.679542779922485,5208800
1990-04-19,3.640263127075636,3.666452070435892,3.620621419555444,3.627168655395508,4182400
1990-04-20,3.620619135041923,3.640260830168733,3.5682412813704305,3.5944302082061768,5370400
1990-04-23,3.5682423325145947,3.5878840334275197,3.5355061643263874,3.561695098876953,3402400
1990-04-24,3.574789503156812,3.594431203723608,3.542053335545486,3.581336736679077,3174400
1990-04-25,3.6009775434466573,3.646808166726888,3.587883079652306,3.640260934829712,3319200
1990-04-26,3.67954555501365,3.712281725431921,3.6468093845953793,3.7057344913482666,6388000
1990-04-27,3.712281152472726,3.712281152472726,3.659903287887573,3.659903287887573,3295200
1990-04-30,3.6664518170652136,3.7188297001661454,3.653357346289981,3.699187994003296,4333600
1990-05-01,3.7188288104471736,3.758112213374433,3.705734342804754,3.751564979553223,4655200
1990-05-02,3.7450186069957927,3.784302018957287,3.7253769010150455,3.777754783630371,3956800
1990-05-03,3.7973978519439697,3.823586802647032,3.7777561389166734,3.7973978519439697,5740000
1990-05-04,3.823587077004569,3.849776029586792,3.784303648131234,3.849776029586792,3769600
1990-05-07,3.849774794578552,3.96107780734698,3.8432275585333504,3.928341627120972,6037600
1990-05-08,3.928340828237807,3.928340828237807,3.8628684811005103,3.882510185241699,5148000
1990-05-09,3.836678424123991,3.882509053763697,3.8301311913183183,3.86286735534668,5041600
1990-05-10,3.85632061958313,3.908698488779505,3.843226152284036,3.85632061958313,3512800
1990-05-11,3.869416200106417,3.9479830265045166,3.862868964573242,3.9479830265045166,6874400
1990-05-14,3.954530668730783,4.033097503208878,3.9479834325242753,3.967625141143799,6032000
1990-05-15,3.947981945986818,4.026548750882078,3.947981945986818,3.987265348434448,5100800
1990-05-16,3.961077690124512,3.9938138693817393,3.928341510867285,3.961077690124512,4015200
1990-05-17,3.941438609585288,4.0527416932446725,3.941438609585288,4.013458251953125,6344800
1990-05-18,4.013455652723125,4.0527390685735964,4.000361180772968,4.006908416748047,5877600
1990-05-21,4.000359800894671,4.092021072928264,3.993812567177986,4.065832138061523,5531200
1990-05-22,4.164041347413266,4.17713581705922,4.098568999183498,4.144399642944336,8836800
1990-05-23,4.144399642944336,4.15749411259029,4.118210703652428,4.144399642944336,4626400
1990-05-24,4.157492937166479,4.164040170138395,4.124756772306901,4.137851238250732,2826400
1990-05-25,4.124757944579294,4.124757944579294,4.0592855962526375,4.072380065917969,2722400
1990-05-29,4.072378286719322,4.190228462219238,4.065831054747105,4.190228462219238,4439200
1990-05-30,4.1967781869376575,4.301533960714573,4.1902309510766,4.294986724853516,7239200
1990-05-31,4.281890486805233,4.4193823831705386,4.281890486805233,4.327721118927002,6897600
1990-06-01,4.3735531509192285,4.3735531509192285,4.327722504128158,4.340816974639893,5504800
1990-06-04,4.353913144402633,4.360460382213765,4.294988004102447,4.334271430969238,3952800
1990-06-05,4.340815668236719,4.353910134807569,4.294985035238745,4.30153226852417,3208000
1990-06-06,4.275343241324792,4.281890474466177,4.229512609335092,4.255701541900635,4600800
1990-06-07,4.275345802307129,4.288440276433644,4.236062379927584,4.275345802307129,4270400
1990-06-08,4.2687952458858485,4.288436941802502,4.177133998274803,4.190228462219238,4549600
1990-06-11,4.190229722011237,4.281890997180232,4.190229722011237,4.242607593536377,3238400
1990-06-12,4.249155211519417,4.412836074829102,4.2426079769870295,4.412836074829102,5911200
1990-06-13,4.412837650961505,4.419384887832368,4.360459755994603,4.373554229736328,6778400
1990-06-14,4.373552365345998,4.380099599425857,4.294985556387687,4.360457897186279,3134400
1990-06-15,4.353914465727629,4.419386863708496,4.353914465727629,4.419386863708496,10247200
1990-06-18,4.399742403897372,4.419384111057628,4.321175575256348,4.321175575256348,5685600
1990-06-19,4.321175605192313,4.380100727081299,4.301533897895984,4.380100727081299,3706400
1990-06-20,4.386648392712839,4.4062901019339415,4.373553919898771,4.393195629119873,3111200
1990-06-21,4.386647962846742,4.393195198612185,4.321175605192313,4.380100727081299,4204800
1990-06-22,4.380099599425857,4.465213642464027,4.360457897186279,4.360457897186279,6236800
1990-06-25,4.373551834663844,4.373551834663844,4.27534333538247,4.30153226852417,3767200
1990-06-26,4.340814926704012,4.386645551872833,4.294984301535192,4.308078765869141,5513600
1990-06-27,4.308081345059978,4.393195414187304,4.28189240071311,4.386648178100586,3244800
1990-06-28,4.432476106955081,4.5044956596530215,4.406287178701284,4.491401195526123,427200
1990-06-29,4.4979489215648325,4.583062947737093,4.484854455999869,4.563421249389648,5701600
1990-07-02,4.55687548283477,4.622347831726074,4.537233778167379,4.622347831726074,2644800
1990-07-03,4.635442517940192,4.661631458719516,4.602706341966038,4.628895282745361,4361600
1990-07-05,4.576518487318096,4.602707434312763,4.56997125056943,4.58961296081543,3752800
1990-07-06,4.569969354050883,4.661630630493164,4.569969354050883,4.661630630493164,3560000
1990-07-09,4.661631063252938,4.687820001810539,4.641989359334737,4.674725532531738,2988800
1990-07-10,4.681273164304008,4.681273164304008,4.6158008123557,4.628895282745361,3503200
1990-07-11,4.655083828613537,4.687820001810539,4.641989359334737,4.674725532531738,4239200
1990-07-12,4.714008420500828,4.77948075967445,4.6812722509140166,4.759839057922363,8359200
1990-07-13,4.753291952791889,4.7729336550761525,4.714008548223361,4.720555782318115,8066400
1990-07-16,4.737664436266054,4.76398479424531,4.711344078286798,4.73108434677124,4376800
1990-07-17,4.73766321591348,4.75740347931312,4.671862337914682,4.724503040313721,4078400
1990-07-18,4.711343183946074,4.731083448683278,4.645542301488726,4.685022830963135,3800800
1990-07-19,4.671863984253447,4.691604254609447,4.64554362377878,4.658703804016113,3021600
1990-07-20,4.66528389413478,4.68502416449078,4.658703804016113,4.658703804016113,6643200
1990-07-23,4.63238309920693,4.64554327846604,4.474460948097603,4.566582202911377,7098400
1990-07-24,4.586322043818989,4.586322043818989,4.507360975632722,4.579741954803467,5103200
1990-07-25,4.566582202911377,4.586322471800043,4.527101665134046,4.566582202911377,4420000
1990-07-26,4.56658056108214,4.573160648345947,4.533680124763105,4.573160648345947,5160800
1990-07-27,4.573162408283383,4.573162408283383,4.507361510322471,4.533681869506836,3612000
1990-07-30,4.513939862971683,4.573160648345947,4.474459339388841,4.573160648345947,4695200
1990-07-31,4.573162292540933,4.63238309920693,4.527101665134046,4.566582202911377,5014400
1990-08-01,4.553420808580187,4.560000896453857,4.487619929843479,4.50078010559082,3170400
1990-08-02,4.382338791995063,4.415239233376408,4.323117997508644,4.329698085784912,7345600
1990-08-03,4.1322949767112735,4.224416202306748,4.033593663573265,4.21125602722168,11194400
1990-08-06,3.9480541954355792,4.066495821298647,3.9283139244584016,3.980954647064209,11160800
1990-08-07,4.0533361897885225,4.079656554657279,4.000695460051009,4.0664963722229,8740000
1990-08-08,4.119134801626205,4.217836114764213,4.099394538998604,4.21125602722168,6344800
1990-08-09,4.21125692046223,4.2704777209062295,4.138875942141785,4.257317543029785,5446400
1990-08-10,4.230998422058535,4.244158603775669,4.112556786604331,4.204678058624268,5188800
1990-08-13,4.198096218459104,4.303377628326416,4.158615689758861,4.303377628326416,3367200
1990-08-14,4.290220476709464,4.4086621463118725,4.244159827419638,4.356021404266357,4218400
1990-08-15,4.38892199750432,4.434982648152792,4.38892199750432,4.395502090454102,4453600
1990-08-16,4.369179984395818,4.369179984395818,4.237578177636908,4.2441582679748535,3926400
