Date,Open,High,Low,Close,Volume
2004-08-19,2.4737354365031994,2.574169085469148,2.3737974059468163,2.482146978378296,897427216
2004-08-20,2.4987204731158568,2.698351211098458,2.486104817909164,2.6793036460876465,458857488
2004-08-23,2.7396632406056924,2.8071961798130696,2.6976100195939625,2.706267833709717,366857939
2004-08-24,2.75178412557581,2.76068915586773,2.562048443861394,2.594207286834717,306396159
2004-08-25,2.5964327911119662,2.671635128145824,2.569716520341858,2.622159719467163,184645512
2004-08-26,2.596185610284768,2.670397902318206,2.589011811430422,2.6694085597991943,142572401
2004-08-27,2.674108613114946,2.6869724342490247,2.6144916077364946,2.625870704650879,124826132
2004-08-30,2.604348221550011,2.609543807905013,2.523457765579224,2.523457765579224,104429967
2004-08-31,2.530632422100416,2.565511601734773,2.5271690127427857,2.5323636531829834,98825037
2004-09-01,2.5405267344097617,2.5472058621285667,2.4655725524949648,2.4799203872680664,183633734
2004-09-02,2.453698696685634,2.532363502296871,2.4475140036586374,2.5110890865325928,303810504
2004-09-03,2.4972368588240657,2.516779096323428,2.4569146401122635,2.473982810974121,103538639
2004-09-07,2.498720342161312,2.5232107100579584,2.4640883860659333,2.5128207206726074,117506800
2004-09-08,2.492041269748438,2.5486907180002323,2.486104977970934,2.530632257461548,100186120
2004-09-09,2.536321354904519,2.540773869775468,2.498473439313741,2.530879497528076,81620792
2004-09-10,2.513315773051114,2.63601319075319,2.5058945200775025,2.605586290359497,174804764
2004-09-13,2.63774412540179,2.6817767302322277,2.633538828121964,2.659265756607056,157628624
2004-09-14,2.658029212097892,2.7705840808638693,2.641701983701413,2.7579684257507324,217608605
2004-09-15,2.734962570684074,2.825748347142768,2.7260565951537084,2.7705838680267334,215279909
2004-09-16,2.77899464363136,2.8645857936475405,2.7619264727483204,2.8193166255950928,186207345
2004-09-17,2.830448114498558,2.906392335891724,2.8089264845504758,2.906392335891724,190350817
2004-09-20,2.8930342597150305,3.0080629672161043,2.888581744852673,2.952651262283325,213585582
2004-09-21,2.9637828406699165,2.9788725619003444,2.906887127755533,2.9150502681732178,145262446
2004-09-22,2.904165939437368,2.9603195289927187,2.8895706521315754,2.928407907485962,152344894
2004-09-23,2.9397885419392003,3.033542838520643,2.894765641345343,2.9887683391571045,171524515
2004-09-24,2.9917356685049104,3.069905801188244,2.962546513350936,2.964277744293213,183336625
2004-09-27,2.9575984435300677,2.9902519556530884,2.9140614534911813,2.925440549850464,141994242
2004-09-28,3.000642001086619,3.1515392312103043,2.973678510247228,3.138181686401367,340190355
2004-09-29,3.1342239153586062,3.340038421643162,3.1225973644930938,3.242573499679565,613229953
2004-09-30,3.2133831958211525,3.2727529842104146,3.1911194363758835,3.205961942672729,276468402
2004-10-01,3.23564668959898,3.320743409210812,3.1886453411456195,3.279679536819458,303934969
2004-10-04,3.345728414471005,3.3858022334675177,3.315548020817656,3.3410274982452397,261693228
2004-10-05,3.331133173752112,3.42686591121248,3.2712687186915583,3.422908067703247,300887589
2004-10-06,3.4026239599868973,3.424887481038022,3.364281373997692,3.3909974098205566,268900140
2004-10-07,3.387039503884894,3.4602615022259124,3.3778860732977267,3.434781789779663,283643194
2004-10-08,3.431566728393868,3.4553142623618966,3.3895125703353948,3.407076358795166,222442656
2004-10-11,3.389017953017852,3.435030192001621,3.3110952755544645,3.345975399017334,210437827
2004-10-12,3.3256906688107053,3.4041080255782217,3.299963736491573,3.398913621902466,234419380
2004-10-13,3.545358118231161,3.5510483768187067,3.4652097722739885,3.485493898391724,397203256
2004-10-14,3.4882151870347977,3.52210525901332,3.427609078633458,3.512704610824585,209835578
2004-10-15,3.585185950008782,3.5992865681925723,3.5114683244895133,3.5649008750915527,265150137
2004-10-18,3.542389351233882,3.690813448359628,3.493162106198528,3.689824342727661,282061287
2004-10-19,3.7229729504903735,3.7699742988453258,3.6450502668865736,3.659645318984986,363918964
2004-10-20,3.6618708099462673,3.6856192922237434,3.453335029502617,3.475351333618164,456613107
2004-10-21,3.572074168835469,3.713819140773835,3.5033046867517244,3.6952662467956543,585767401
2004-10-22,4.218709930799171,4.456930753430581,4.058906232822164,4.265463829040527,1481207196
2004-10-25,4.363669955719394,4.809684863714768,4.2684307063463525,4.635780811309815,1315480331
2004-10-26,4.6095596430159205,4.765404997195227,4.452724472779645,4.497251987457275,895628499
2004-10-27,4.520010844926286,4.688224662226098,4.49651052444948,4.600407600402832,536262538
2004-10-28,4.617970079692293,4.808694859797653,4.591254042657451,4.781731605529785,596097978
2004-10-29,4.920013016923128,4.946234618620137,4.714940645791889,4.715930461883545,849672890
2004-11-01,4.7879159147325225,4.889833342056488,4.731514870408718,4.849264144897461,490828877
2004-11-02,4.917292541306152,4.928918854486746,4.782721601091633,4.820569515228272,455553149
2004-11-03,4.902450006354497,4.987051337106747,4.718651109971338,4.7414093017578125,557630330
2004-11-04,4.661507714073792,4.709993069876743,4.535594592904901,4.5689897537231445,578544429
2004-11-05,4.501704758608245,4.509620445521412,4.169482232759807,4.189271450042725,796297573
2004-11-08,4.228357367029423,4.339922898424136,4.190508031994406,4.268430709838867,449349985
2004-11-09,4.306775071236407,4.333986018478739,4.088343947155125,4.173193454742432,444226854
2004-11-10,4.221924974090858,4.267689048787951,4.114564977224857,4.15241289138794,427355853
2004-11-11,4.183828982181351,4.545488753870948,4.145238003513058,4.527430534362793,601666773
2004-11-12,4.582100996870639,4.695150292094794,4.388407275746356,4.502198696136475,672354740
2004-11-15,4.463856304039621,4.658539386088006,4.421803329951048,4.573195457458496,477844390
2004-11-16,4.390881124559873,4.439613702826286,4.225883513893392,4.268183708190918,839832142
2004-11-17,4.181109621064708,4.390882008552431,4.180614712906797,4.267195224761963,728034662
2004-11-18,4.212524271624678,4.314689858267565,4.099722188593307,4.144496917724609,667677273
2004-11-19,4.183087112522085,4.2048564373727,4.11926480938077,4.190508365631104,352086780
2004-11-22,4.068553759622674,4.192982165919368,3.9903838633039777,4.084137916564941,496582362
2004-11-23,4.1551343167235135,4.225883435119012,4.118770178225775,4.144002437591553,498393124
2004-11-24,4.324584343704722,4.383706670376781,4.267441649076764,4.323100566864014,613531078
2004-11-26,4.34882854337638,4.453467271500416,4.3369545376666965,4.43763542175293,260175560
2004-11-29,4.461630325341915,4.525699845020474,4.3911284215775925,4.478699207305908,428263241
2004-11-30,4.470288689181116,4.526937430409446,4.458909592206739,4.501705169677734,309154460
2004-12-01,4.500962987208768,4.51456798636106,4.4415934363078025,4.451735973358154,315743063
2004-12-02,4.4502503881006055,4.49007793393205,4.416855225824653,4.437882423400879,251374696
2004-12-03,4.451488376446569,4.478946063242137,4.393354916687197,4.462619781494141,235647968
2004-12-06,4.431202768911372,4.470040971815248,4.354269435528611,4.36094856262207,251097661
2004-12-07,4.353774340968092,4.358722947364558,4.218956192410759,4.240725040435791,275866153
2004-12-08,4.214009590196053,4.296385025293943,4.173934823804315,4.204856395721436,302802741
2004-12-09,4.211534958592877,4.291931697829132,4.167502354353367,4.2901997566223145,307307563
2004-12-10,4.29020026926051,4.326069500541887,4.237262629843446,4.2461676597595215,173335277
2004-12-13,4.259031471736392,4.284016514403986,4.1917457610692495,4.216482639312744,193466452
2004-12-14,4.230088272989522,4.423534321674402,4.195456077690742,4.420318603515625,445198482
2004-12-15,4.403002961465449,4.469792811675194,4.370102233987229,4.447281837463379,460559845
2004-12-16,4.3772757451981095,4.464845574530305,4.352538395570689,4.365401268005371,344197318
2004-12-17,4.372574648411459,4.465092606873314,4.367380245649216,4.454702854156494,296555412
2004-12-20,4.502199240965822,4.662002440984135,4.498983049126674,4.576905727386475,394854485
2004-12-21,4.608817169441457,4.647654422846731,4.536830552557099,4.545489311218262,221479058
2004-12-22,4.549200081904904,4.622175096304809,4.527184016341888,4.608570098876953,156865776
