Date,Open,High,Low,Close,Volume
1990-01-02,3.876380635555401,3.956898927688599,3.841872796069744,3.956898927688599,266800
1990-01-03,3.933893701364828,4.037417219821797,3.910888475041057,3.956898927688599,274800
1990-01-04,3.956897841250584,3.956897841250584,3.899384791232407,3.945395231246948,217200
1990-01-05,3.922389205202504,3.9338918128423934,3.853373559363164,3.876378774642944,428000
1990-01-08,3.887881382282834,3.887881382282834,3.864876167003054,3.876378774642944,270400
1990-01-09,3.853374021809276,3.8648766308296016,3.772855758666992,3.772855758666992,185200
1990-01-10,3.795861620340288,3.8303694532524726,3.692338121603735,3.703840732574463,750000
1990-01-11,3.7268437341543343,3.772854150625376,3.7038385259188136,3.738346338272095,187600
1990-01-12,3.7153433181345465,3.761353761702776,3.680835485458374,3.680835485458374,238000
1990-01-15,3.6923362842547856,3.6923362842547856,3.657828468514087,3.6693310737609854,337200
1990-01-16,3.657828468514087,3.6693310737609854,3.657828468514087,3.6693310737609854,543200
1990-01-17,3.65783026367426,3.7153433181345465,3.646327652782202,3.680835485458374,362400
1990-01-18,3.6693328996622783,3.703840732574463,3.646327677720822,3.703840732574463,287200
1990-01-19,3.703838889501685,3.7153414947485848,3.657828468514087,3.6693310737609854,652000
1990-01-22,3.674897844351611,3.698083319710296,3.5821559429168697,3.58215594291687,686800
1990-01-23,3.605342126436265,3.616934866392652,3.558971166610718,3.5589711666107178,361200
1990-01-24,3.5241911411285405,3.5589693431791507,3.5010056730948,3.52419114112854,351600
1990-01-25,3.5473767176713094,3.558969452042784,3.5010057801854098,3.5125985145568848,371200
1990-01-26,3.5125983353429198,3.5357838029029383,3.431449198882852,3.454634666442871,712400
1990-01-29,3.47782031144246,3.5241912489283598,3.443042108328036,3.5125985145568848,242800
1990-01-30,3.501004925360045,3.5125976569009723,3.35029941532799,3.396670341491699,900800
1990-01-31,3.396672485720727,3.593749046325684,3.396672485720727,3.593749046325684,396400
1990-02-01,3.5937461474585155,3.651709794998169,3.558967958934724,3.651709794998169,239600
1990-02-02,3.651711310331638,3.6633040446501512,3.605340373057585,3.616933107376098,403600
1990-02-05,3.616934524043914,3.616934524043914,3.570563568607453,3.593749046325684,364800
1990-02-06,3.593749046325684,3.605341785184799,3.570563568607453,3.593749046325684,184000
1990-02-07,3.570563568607453,3.605341785184799,3.5589708297483384,3.593749046325684,298000
1990-02-08,3.593748072525124,3.593748072525124,3.5589698653716546,3.570562601089477,398400
1990-02-09,3.570563205237528,3.5821559429168697,3.5357849921994995,3.58215594291687,306400
1990-02-12,3.558969452042784,3.570562186414259,3.5010057801854098,3.5125985145568848,420800
1990-02-13,3.5241911411285405,3.5357838751454107,3.5010056730948,3.52419114112854,264800
1990-02-14,3.5357856866979445,3.558971166610718,3.524192946741558,3.5589711666107178,202000
1990-02-15,3.570560688442654,3.651709794998169,3.570560688442654,3.651709794998169,505600
1990-02-16,3.6517107220122607,3.6517107220122607,3.6053397922089303,3.628525257110596,217600
1990-02-20,3.616933107376098,3.616933107376098,3.5937476387390723,3.616933107376098,198400
1990-02-21,3.605341418275555,3.605341418275555,3.570563205237528,3.58215594291687,466000
1990-02-22,3.570561620924208,3.5821543534596763,3.5473761558532715,3.5473761558532715,365600
1990-02-23,3.5473767176713094,3.558969452042784,3.5125985145568848,3.5125985145568848,207600
1990-02-26,3.5357853520301084,3.593749046325684,3.5357853520301084,3.593749046325684,174800
1990-02-27,3.593749386479878,3.593749386479878,3.547378426654331,3.5589711666107178,169200
1990-02-28,3.558971166610718,3.5821566465234915,3.558971166610718,3.5589711666107178,159600
1990-03-01,3.5357849921994995,3.605341418275555,3.5357849921994995,3.58215594291687,272800
1990-03-02,3.582154811212891,3.582154811212891,3.5241911411285405,3.52419114112854,401600
1990-03-05,3.5010056015629094,3.5125983353429198,3.454634666442871,3.454634666442871,575600
1990-03-06,3.477819787220014,3.477819787220014,3.4430415893478137,3.4662270545959477,1266400
1990-03-07,3.47782031144246,3.5125985145568848,3.431449373956561,3.5125985145568848,728000
1990-03-08,3.5010057801854098,3.5125985145568848,3.47782031144246,3.5125985145568848,814000
1990-03-09,3.5126012540021483,3.5241939974146965,3.489415767177052,3.5010085105896,178400
1990-03-12,3.5010085105896,3.5010085105896,3.477823023764503,3.5010085105896,172400
1990-03-13,3.5010085105896,3.5126012540021483,3.477823023764503,3.5010085105896,414800
1990-03-14,3.5010057801854098,3.5125985145568848,3.4894130458139347,3.5125985145568848,293600
1990-03-15,3.489415767177052,3.5126012540021483,3.489415767177052,3.5010085105896,284400
1990-03-16,3.5125985145568848,3.5125985145568848,3.5010057801854098,3.5125985145568848,448000
1990-03-19,3.50100618678254,3.570562601089477,3.489413451064717,3.570562601089477,627600
1990-03-20,3.570564531216956,3.663306467092721,3.5473790472480142,3.6401209831237793,594800
1990-03-21,3.6401209831237793,3.709677435030603,3.6401209831237793,3.6401209831237793,395600
1990-03-22,3.6169325510660806,3.628525283601549,3.5241906907823357,3.5473761558532715,347200
1990-03-23,3.547377129653832,3.593748072525124,3.547377129653832,3.570562601089477,320400
1990-03-26,3.5937486805962124,3.605341418275555,3.570563205237528,3.58215594291687,312800
1990-03-27,3.570562170102046,3.616933107376098,3.558969435783533,3.616933107376098,371200
1990-03-28,3.616933693839806,3.616933693839806,3.582155485245192,3.6053409576416016,337200
1990-03-29,3.6285282411393087,3.6517137251082494,3.616935499154838,3.6401209831237793,291200
1990-03-30,3.663304112992197,3.686489582061768,3.60534044031827,3.686489582061768,547600
1990-04-02,3.663305521011352,3.686490998992437,3.65171278202081,3.663305521011353,223600
1990-04-03,3.663307072612389,3.7096780482150775,3.663307072612389,3.6748998165130615,318400
1990-04-04,3.6980853043144055,3.72127079211575,3.651714328711717,3.6748998165130615,541200
1990-04-05,3.698083321989319,3.756047010421753,3.6748978466163447,3.756047010421753,512400
1990-04-06,3.756047234031725,3.7676399724083662,3.70967628052516,3.7328617572784415,465600
1990-04-09,3.7328602197369554,3.7560456869402903,3.721267486135288,3.744452953338623,403200
1990-04-10,3.744454069835384,3.8140104921852673,3.73286133277707,3.802417755126953,205200
1990-04-11,3.814008924210108,3.837194388794972,3.790823459625244,3.790823459625244,194400
1990-04-12,3.767637786169545,3.848786907717812,3.767637786169545,3.8140087127685542,125600
1990-04-16,3.837194822151964,3.860380289355299,3.744452953338623,3.744452953338623,335600
1990-04-17,3.7560468068936976,3.837195966301895,3.73286133277707,3.802417755126953,356400
1990-04-18,3.8024159240722657,3.8024159240722657,3.7560449981689454,3.767637729644776,282800
1990-04-19,3.744454721361399,3.756047460436821,3.709676504135132,3.709676504135132,339200
1990-04-20,3.721267785666124,3.721267785666124,3.6748968475269823,3.686489582061768,321600
1990-04-23,3.6850885766001937,3.6850885766001937,3.6265951071303495,3.661691188812256,265200
1990-04-24,3.661689450886472,3.661689450886472,3.638292074203491,3.638292074203491,232000
1990-04-25,3.661687649689712,3.6850850148634473,3.5680981889947665,3.603194236755371,505200
1990-04-26,3.603195702759579,3.626593077452823,3.5797983280663352,3.614894390106201,304000
1990-04-27,3.6265924865124273,3.6265924865124273,3.5447016884298885,3.579797744750977,269600
1990-04-30,3.5564000989569995,3.579797468029085,3.533002729884914,3.568098783493042,802400
1990-05-01,3.579798113001455,3.5914967996452507,3.521304679782477,3.5447020530700684,321200
1990-05-02,3.5563998222351074,3.5680985058608807,3.5330024549835604,3.5563998222351074,288800
1990-05-03,3.5798003315544737,3.673389882706225,3.5681016376605053,3.661691188812256,384800
1990-05-04,3.66168789043548,3.673386573791504,3.638290523723432,3.673386573791504,344800
1990-05-07,3.673389525067543,3.731882988842504,3.673389525067543,3.70848560333252,354000
1990-05-08,3.72018051147461,3.743577873181997,3.72018051147461,3.72018051147461,304800
1990-05-09,3.7318799890577794,3.802072089165449,3.7318799890577794,3.7435786724090576,279200
1990-05-10,3.7318822572260726,3.813773090456739,3.7318822572260726,3.7903757095336914,144800
1990-05-11,3.8137715971578574,3.860566340681268,3.778675539515301,3.848867654800415,1075200
1990-05-14,3.8488665031664295,3.89566123268821,3.8488665031664295,3.860565185546875,407600
1990-05-15,3.860566052134165,3.9073607921600337,3.837168682121231,3.907360792160034,336800
1990-05-16,3.8839624336173935,3.8956611156463614,3.8488663875304905,3.8956611156463614,428000
1990-05-17,3.872264227735887,3.883962911203367,3.825469493865967,3.825469493865967,388800
1990-05-18,3.848867728270793,3.872265100479126,3.837169042166626,3.872265100479126,681200
1990-05-21,3.872265100479126,3.9073611587916255,3.848867728270793,3.872265100479126,357600
1990-05-22,3.8956611156463614,3.9073597976753303,3.8722637515884255,3.8956611156463614,346400
1990-05-23,3.895661313849759,3.9073599964739327,3.872263948601412,3.883962631225586,214800
1990-05-24,3.8839624336173935,3.919058479704298,3.8722637515884255,3.8956611156463614,267200
1990-05-25,3.883963496912093,3.977552978765397,3.883963496912093,3.930758237838745,286400
1990-05-29,4.000950411308644,4.036046467548193,3.977553040482277,4.02434778213501,415600
1990-05-30,4.000949859619141,4.024347227219253,4.000949859619141,4.000949859619141,1266400
1990-05-31,3.9892522931098937,4.000950980186462,3.9658549189567567,3.977553606033325,446400
1990-06-01,3.977552852799407,4.024347592244106,3.930758113354708,3.965854167938232,809600
1990-06-04,3.9424570208010463,4.0477451904960295,3.9424570208010463,4.036046504974365,320800
1990-06-05,4.059442561248253,4.082839924713661,4.036045197782846,4.071141242980957,398800
1990-06-06,4.059443966734095,4.059443966734095,3.9892518520355225,3.9892518520355225,383200
1990-06-07,3.9892512146307495,4.024347266372369,3.977552530716877,4.012648582458496,376800
1990-06-08,3.989250537206436,4.024346582988311,3.9307571275699775,3.954154491424561,305200
1990-06-11,3.9307582988295446,4.02434778213501,3.9307582988295446,4.02434778213501,424800
1990-06-12,4.024348038893479,4.106238842010498,4.024348038893479,4.106238842010498,567200
1990-06-13,4.117935180664063,4.141332539645108,4.117935180664063,4.117935180664063,561200
1990-06-14,4.117935180664063,4.141332539645108,4.082839142192494,4.117935180664063,202000
1990-06-15,4.10623650117354,4.153031219135632,4.10623650117354,4.117935180664063,595200
1990-06-18,4.117938929966518,4.117938929966518,4.071144169398717,4.094541549682617,285200
1990-06-19,4.117935969911773,4.1413333333771805,4.059442561248253,4.071141242980957,214000
1990-06-20,4.059444097372202,4.106238842010498,4.059444097372202,4.106238842010498,299200
1990-06-21,3.8371680964348234,3.9424562454223633,3.802072046772309,3.9424562454223633,2404400
1990-06-22,3.930758530999959,3.942457217104125,3.872265100479126,3.872265100479126,723600
1990-06-25,3.88396319238151,3.88396319238151,3.8254697708094993,3.837168455123901,420800
