Date,Open,High,Low,Close,Volume
1990-01-02,6.646324562689896,6.868858925159429,6.646324562689896,6.854022979736328,6983477
1990-01-03,6.854024296477709,6.913366712748518,6.831770718273374,6.868860244750977,8077040
1990-01-04,6.868857066130015,6.935616393027326,6.79467873591258,6.861438751220703,7721845
1990-01-05,6.861440598009553,6.928200631286451,6.854022969514563,6.883694171905518,3961885
1990-01-08,6.890819350496282,6.994775017484675,6.883394044157619,6.942797183990479,6647745
1990-01-09,6.942797659447261,6.979924882806679,6.913095742935005,6.935372352600098,5073695
1990-01-10,6.89824835572338,6.89824835572338,6.6309316712060085,6.712612152099609,11014698
1990-01-11,6.71261215209961,6.8462698052343685,6.71261215209961,6.712612152099609,5484845
1990-01-12,6.653207984297801,6.653207984297801,6.48984839137579,6.519550323486328,10278763
1990-01-15,6.519547251156959,6.578951087384044,6.423016189568855,6.526973247528076,5805981
1990-01-16,6.526975187509686,6.645781517028809,6.415592789197333,6.645781517028809,9138976
1990-01-17,6.645780996969874,6.764588695439514,6.534399985621225,6.541825294494629,8746072
1990-01-18,6.541826944850224,6.564102877090153,6.467571770011894,6.519550323486328,6049265
1990-01-19,6.519546983055395,6.601226737666011,6.4898450661632765,6.504696369171143,7442068
1990-01-22,6.5046983596446,6.534400285625671,6.281934259348476,6.2967848777771,7426254
1990-01-23,6.296785583269345,6.385891371195977,6.066596837092374,6.229957103729248,13060720
1990-01-24,6.229955935635881,6.311635709077716,6.08887231471429,6.267083168029785,9136543
1990-01-25,6.267084562910899,6.371040974576432,6.207680702209473,6.207680702209473,6919007
1990-01-26,6.207677838493979,6.274506978672595,6.088870861022887,6.192827224731445,6186721
1990-01-29,6.207679789931667,6.326487493874594,6.207679789931667,6.2893595695495605,5668525
1990-01-30,6.289358828956912,6.289358828956912,6.125998599833504,6.2373809814453125,5943436
1990-01-31,6.237379753785068,6.28935759106623,6.029467026413204,6.185401916503906,9348201
1990-02-01,6.185404711131457,6.229957261662255,6.0294697505877854,6.044321060180664,7417739
1990-02-02,6.044320908720259,6.244807725646951,6.044320908720259,6.222531795501709,9479574
1990-02-05,6.267081396975457,6.408164978027344,6.267081396975457,6.408164978027344,6046832
1990-02-06,6.408166886454911,6.504697967797341,6.31163580511248,6.393316268920898,6420274
1990-02-07,6.393317465919121,6.489847876210815,6.319062296975176,6.474996566772461,6093056
1990-02-08,6.474996566772461,6.556677045873626,6.452720636300799,6.474996566772461,5673391
1990-02-09,6.4749975325958,6.549252712615793,6.445296287536621,6.445296287536621,3901064
1990-02-12,6.445290955907705,6.445290955907705,6.341334616822576,6.363611221313477,2535023
1990-02-13,6.36361434472909,6.415592195221916,6.31163580511248,6.393316268920898,4880284
1990-02-14,6.393316314081784,6.4898467069822985,6.371039698499625,6.482421398162842,3559250
1990-02-15,6.48242238856347,6.564102176304313,6.460145769577833,6.549251556396484,4054334
1990-02-16,6.549252255596866,6.578954187707406,6.504699701993043,6.519550323486328,3718601
1990-02-20,6.460143292615687,6.460143292615687,6.348762307765126,6.400740146636963,5071262
1990-02-21,6.385889048937009,6.385889048937009,6.319059904575746,6.348762512207031,5168576
1990-02-22,6.3487629352329655,6.437868007569395,6.319060325622559,6.319060325622559,4213685
1990-02-23,6.319062204378897,6.326488203551213,6.222531795501709,6.222531795501709,5027471
1990-02-26,6.2225299994504,6.378464221954346,6.207678694516303,6.378464221954346,4753776
1990-02-27,6.378467104903134,6.46014690702546,6.371041793641834,6.45272159576416,5532286
1990-02-28,6.452717842329031,6.5343982860632615,6.445292535386906,6.504696369171143,5787734
1990-03-01,6.504697482711013,6.526974096474541,6.4230170249938965,6.4230170249938965,4042169
1990-03-02,6.423017549359611,6.519548631383914,6.415592240540154,6.482421398162842,4439939
1990-03-05,6.482421703674762,6.578952790248508,6.482421703674762,6.571527481079102,4769589
1990-03-06,6.57895283070762,6.675483228751185,6.57895283070762,6.660632610321045,6355803
1990-03-07,6.660632825061585,6.720036678944993,6.586378352269247,6.645781517028809,4864470
1990-03-08,6.645784408029784,6.682912349700928,6.623508469976074,6.682912349700928,2792904
1990-03-09,6.682909184080316,6.682909184080316,6.56410148090851,6.58637809753418,2947390
1990-03-12,6.586377406959559,6.6680571774832735,6.549250175892076,6.653205871582031,2791688
1990-03-13,6.653206653856575,6.772014358540761,6.638356035332967,6.73488712310791,4708768
1990-03-14,6.757164506175311,6.868546225102832,6.757164506175311,6.853694915771484,5795033
1990-03-15,6.8536922640448985,6.9130961001388425,6.8017144243054295,6.83141565322876,3783071
1990-03-16,6.853694958423187,6.9205248171442815,6.853694958423187,6.890822887420654,6369184
1990-03-19,6.86854362487793,6.86854362487793,6.8165650955815895,6.86854362487793,5048150
1990-03-20,6.868544366531776,6.950224133818642,6.846267753124575,6.883395671844482,6838723
1990-03-21,6.883392946257553,6.913094166874863,6.81656313249826,6.823988437652588,4444805
1990-03-22,6.801716461191795,6.801716461191795,6.571527733360319,6.645781517028809,9143842
1990-03-23,6.682907174854043,6.801714153182528,6.682907174854043,6.786862850189209,5074911
1990-03-26,6.786865946543307,6.846269807371025,6.69776084442566,6.70518684387207,3648049
1990-03-27,6.705183310090784,6.786862369715333,6.690332008148858,6.772011756896973,3897415
1990-03-28,6.7497384307553485,6.7497384307553485,6.653206653856575,6.73488712310791,9593918
1990-03-29,6.712610406063252,6.712610406063252,6.63092994641579,6.653205871582031,2425545
1990-03-30,6.653206567269258,6.668057874723416,6.556676169874426,6.601228713989258,3897415
1990-04-02,6.601228713989258,6.608654023154426,6.489847009140268,6.601228713989258,5162494
1990-04-03,6.623502868654324,6.772011753252263,6.623502868654324,6.757161140441895,7465180
1990-04-04,6.757162945519482,6.8091407933644605,6.623504638027042,6.653205871582031,6925089
1990-04-05,6.690332481788896,6.794288846247675,6.690332481788896,6.786862850189209,6093056
1990-04-06,6.795487096363969,6.795487096363969,6.721138981676504,6.77318286895752,4207603
1990-04-09,6.773183721065285,6.832662358297892,6.75087880085344,6.765748977661133,10093867
1990-04-10,6.765748704557293,6.780618190765381,6.728574299037712,6.780618190765381,2777091
1990-04-11,6.780617841922139,6.892141742742657,6.780617841922139,6.840096473693848,4930157
1990-04-12,6.840096644339985,6.877271738873816,6.810357672711867,6.8177924156188965,3736847
1990-04-16,6.817793279089283,6.877272609877232,6.795488357543945,6.795488357543945,4043386
1990-04-17,6.795488357543945,6.82522802293792,6.743444460604063,6.795488357543945,5015307
1990-04-18,6.795490358768221,6.795490358768221,6.6988372802734375,6.6988372802734375,6878865
1990-04-19,6.698835089702667,6.736009497736566,6.631921017241769,6.646790504455566,4617537
1990-04-20,6.646789755185048,6.706269077334142,6.557571461960736,6.661659240722656,6057780
1990-04-23,6.6616606568838606,6.6616606568838606,6.557572855994558,6.609616756439209,5078561
1990-04-24,6.6096172225966034,6.646791636964438,6.550138573607783,6.557573318481445,6440953
1990-04-25,6.572441497391151,6.624486081125825,6.572441497391151,6.617050647735596,2936442
1990-04-26,6.6170502395817925,6.68396430597075,6.572441091988935,6.587311267852783,6704916
1990-04-27,6.587312215973605,6.59474695997595,6.512963395951268,6.520398139953613,4610238
1990-04-30,6.520397210477167,6.5947460199011525,6.498092291650234,6.572441101074219,4545768
1990-05-01,6.572442418960748,6.624487009992971,6.54270344122746,6.579877853393555,4930157
1990-05-02,6.5798769307813805,6.624486081125825,6.572441497391151,6.617050647735596,2879270
1990-05-03,6.624488273369998,6.669097438476969,6.624488273369998,6.654227256774902,4907045
1990-05-04,6.654225629663793,6.706270217895508,6.631921397564013,6.706270217895508,3038621
1990-05-07,6.713705841884626,6.765749741589414,6.713705841884626,6.736010074615479,3157831
1990-05-08,6.728575049746355,6.728575049746355,6.617051130745504,6.68396520614624,4315864
1990-05-09,6.676529769413561,6.676529769413561,6.587311471470061,6.6021809577941895,3792803
1990-05-10,6.602183651057082,6.624488579641604,6.505529880523682,6.505529880523682,4719716
1990-05-11,6.527833092487032,6.706270404240694,6.527833092487032,6.669095993041992,7426254
1990-05-14,6.669097606121338,6.765751374615754,6.661662170083589,6.6988372802734375,6018855
1990-05-15,6.6988372650100185,6.743446431136709,6.64679266286252,6.713707447052002,4392499
1990-05-16,6.713707462349304,6.743446446501771,6.646792678007355,6.6988372802734375,3927826
1990-05-17,6.698839090698796,6.736013520935757,6.669099408509262,6.691404342651367,4770806
1990-05-18,6.691399549264912,6.84753190641472,6.68396411654404,6.840096473693848,8382362
1990-05-21,6.840096852580532,6.951620759578583,6.825227366313785,6.9144463539123535,11188647
1990-05-22,6.966492054798636,7.107755661010742,6.966492054798636,7.107755661010742,9642575
1990-05-23,7.092883656444061,7.092883656444061,7.03340433123299,7.063144683837891,4921642
1990-05-24,7.0631453628838266,7.092884338349083,7.018535519687082,7.078014850616455,3471668
1990-05-25,7.070578183352031,7.070578183352031,6.966489037541117,6.996228694915772,2853725
1990-05-29,7.011099534382688,7.137492930166625,7.011099534382688,7.122623443603516,5128434
1990-05-30,7.271323278598045,7.4795002937316895,7.271323278598045,7.4795002937316895,15909579
1990-05-31,7.479502239648028,7.724853736316392,7.434893064799171,7.67280912399292,11703193
1990-06-01,7.672806339029489,7.762025346343555,7.583588021714939,7.643067359924316,10242271
1990-06-04,7.643066417189374,7.687675570344328,7.516673011584336,7.6281962394714355,6459199
1990-06-05,7.628195705477312,7.806632995605469,7.628195705477312,7.806632995605469,9591485
1990-06-06,7.806632503020646,7.895850797455515,7.709978775716755,7.739718437194824,8854334
1990-06-07,7.724849979640027,7.724849979640027,7.553847420880036,7.6281962394714355,4852306
1990-06-08,7.628197382740785,7.628197382740785,7.330802063803326,7.338236808776855,8589154
1990-06-11,7.338237838917932,7.538979431380988,7.263888998746485,7.5315446853637695,6510289
1990-06-12,7.53897474542025,7.776891990087324,7.53897474542025,7.7322821617126465,9511201
1990-06-13,7.732283123248848,7.828936843414272,7.717412948608397,7.717412948608398,7536949
1990-06-14,7.717418298841777,7.724853736316392,7.583590774295206,7.67280912399292,4039736
1990-06-15,7.672804577954605,7.888416266976649,7.650500348745029,7.836372375488281,12035276
1990-06-18,7.799199774856613,7.799199774856613,7.561283111572266,7.561283111572266,8488191
1990-06-19,7.561284240334208,7.717416664235074,7.561284240334208,7.709981918334961,7673188
1990-06-20,7.709983551366929,7.762028163690401,7.628199949144063,7.67280912399292,4733097
1990-06-21,7.672804845799268,7.858677569030379,7.657935359140482,7.821503162384033,5099240
1990-06-22,7.821505266827929,7.858679683476375,7.583588586278137,7.598458766937256,6849671
1990-06-25,7.598457721622395,7.643066877463764,7.442324641178396,7.5092387199401855,4938672
