Date,Open,High,Low,Close,Volume
1990-01-02,2.0528738750861244,2.0728046894073486,2.039586665538641,2.0728046894073486,12128000
1990-01-03,2.0694850197446804,2.0694850197446804,2.036266964897204,2.042910575866699,12976000
1990-01-04,2.042909817926913,2.046231419432397,2.006369768404493,2.032944202423096,7841600
1990-01-05,2.032944787497628,2.052875618747605,2.013013956247652,2.016335964202881,8305600
1990-01-08,2.016334624150712,2.0595178604125977,2.009691018149381,2.0595178604125977,10064000
1990-01-09,2.0595194005435205,2.066163011513016,2.03294495666554,2.042910575866699,7419200
1990-01-10,2.042910731403984,2.046232334394705,2.0096926740274466,2.029623508453369,8865600
1990-01-11,2.029623508453369,2.049554342879292,2.022979896978061,2.029623508453369,6083200
1990-01-12,2.0063692201254444,2.0063692201254444,1.9532203666121877,1.956542372703552,11931200
1990-01-15,1.9565427439184724,1.959864345146472,1.923324704170227,1.923324704170227,7740800
1990-01-16,1.923324721162852,1.9399335384368896,1.893428282378471,1.9399335384368896,15332800
1990-01-17,1.9399333279708333,1.943255334361424,1.9166809052111384,1.926646113395691,9076800
1990-01-18,1.9266454213945547,1.9299674265919664,1.9000710017891127,1.9166802167892456,13576000
1990-01-19,1.9200028607764328,1.9366120848102684,1.9200028607764328,1.9299684762954712,10728000
1990-01-22,1.9299684805715285,1.9366120891010452,1.8734976053237915,1.8734976053237915,9236800
1990-01-23,1.8734975751017184,1.9000720087911045,1.8502451483703444,1.8867847919464111,10224000
1990-01-24,1.8834635780128697,1.8834635780128697,1.8236710899091877,1.876819968223572,15361600
1990-01-25,1.8768200279193117,1.8834636379199217,1.810383927913208,1.826992750167847,11276800
1990-01-26,1.8269924102006132,1.836958026094012,1.7605563225569547,1.7937743663787842,10267200
1990-01-29,1.7937748510758955,1.8203492933140568,1.7738440193972744,1.8137056827545168,6878400
1990-01-30,1.8070602560943028,1.8070602560943028,1.7339806133846063,1.7605550289154053,17204800
1990-01-31,1.7738432901074872,1.8303141593933103,1.7738432901074872,1.8303141593933103,12382400
1990-02-01,1.8303147579150392,1.8469235801696775,1.8236711479144287,1.826992750167847,8548800
1990-02-02,1.8269924783663387,1.870176139692764,1.823670876607075,1.8436017036437988,9054400
1990-02-05,1.843601061379171,1.850244668076945,1.8269918418879485,1.8369574546813965,5838400
1990-02-06,1.8369583679156491,1.8402799701690675,1.8203491401672365,1.826992750167847,6806400
1990-02-07,1.8269925237559588,1.8602105696424307,1.8037400943822903,1.8469233512878416,10907200
1990-02-08,1.8469233054030625,1.866854132439786,1.8303144856193163,1.8436017036437988,8243200
1990-02-09,1.8436020210648445,1.8568892413770457,1.8336364030838013,1.8336364030838013,6374400
1990-02-12,1.8336364370192928,1.836958444905716,1.807061995903071,1.8203492164611816,7777600
1990-02-13,1.8203485892779792,1.8236705960198376,1.7771653400893783,1.7804869413375854,10747200
1990-02-14,1.780486820883091,1.8004176435049166,1.780486820883091,1.7838088274002075,6832000
1990-02-15,1.7838092668504073,1.8469233512878416,1.7771656576731127,1.8469233512878416,12192000
1990-02-16,1.8469236575774035,1.8602108781355144,1.8203492164611816,1.8203492164611816,18003200
1990-02-20,1.8203492164611816,1.826992826740237,1.7970967832313836,1.8203492164611816,12427200
1990-02-21,1.8203492164611816,1.8336364370192928,1.7970967832313836,1.8203492164611816,9185600
1990-02-22,1.8203490871344985,1.850245534013151,1.800418257713318,1.800418257713318,8985600
1990-02-23,1.800418538205764,1.8269929815741144,1.7937749273636765,1.807062149047852,7696000
1990-02-26,1.810383895076855,1.8436019444774048,1.810383895076855,1.8402799367904663,11713600
1990-02-27,1.8402788382688096,1.860209656011793,1.8402788382688096,1.856888055801392,8505600
1990-02-28,1.856888786746841,1.8834632208649091,1.8535667797352409,1.8734976053237915,11028800
1990-03-01,1.8734977683414415,1.9000722047718168,1.870176166534505,1.880141377449036,8774400
1990-03-02,1.8801412892087075,1.8901069051492436,1.8635324699660816,1.8668540716171265,7872000
1990-03-05,1.8668540716171265,1.870176078761872,1.8502452523745003,1.8668540716171265,7692800
1990-03-06,1.8701757092235665,1.900071740150452,1.8701757092235665,1.900071740150452,8390400
1990-03-07,1.900072290509676,1.9100379073676093,1.8934286811022991,1.8967506885528564,8684800
1990-03-08,1.8967502723716307,1.926646305398227,1.8967502723716307,1.923324704170227,8859200
1990-03-09,1.927332505601132,1.927332505601132,1.9106309819552636,1.9239920377731323,7550400
1990-03-12,1.9239909816070524,1.934011971843009,1.9173104573653608,1.9273314476013184,5737600
1990-03-13,1.9273326796199075,1.944033797026654,1.913971622595669,1.920652151107788,7083200
1990-03-14,1.920652071808052,1.9406936565169337,1.920652071808052,1.93401312828064,7619200
1990-03-15,1.934013113535068,1.9507142301249256,1.917311589198129,1.930672645568848,11937600
1990-03-16,1.9306717838443583,1.9573938846588133,1.9106302082335176,1.9573938846588133,19692800
1990-03-19,1.9573950059405525,2.0141797065734863,1.9440339478795243,2.0141797065734863,9969600
1990-03-20,2.0108398279087654,2.0108398279087654,1.9807776423286063,1.9907982349395752,9228800
1990-03-21,1.990797000156867,2.0041580538491943,1.9740958869149563,1.9774359464645384,6934400
1990-03-22,1.977436059096764,1.9807765265836144,1.930672368510016,1.9373528957366943,11059200
1990-03-23,1.9507138542611333,1.9807764291763303,1.9507138542611333,1.9807764291763303,6980800
1990-03-26,1.9841171645581248,2.007499220539283,1.9841171645581248,1.9874576330184937,6377600
1990-03-27,1.987457590451431,2.017519767215177,1.9807770614209173,2.0141797065734863,4960000
1990-03-28,2.014179863065798,2.030880983066114,2.0074993335162383,2.027540922164917,8868800
1990-03-29,2.027541188801033,2.027541188801033,2.0041591284290843,2.0175201892852783,4139200
1990-03-30,2.014180735343545,2.014180735343545,1.990798667920473,1.9974792003631592,6723200
