Date,Open,High,Low,Close,Volume
1994-11-16,3.7259387969970703,3.755047917666907,3.7259387969970703,3.7259387969970703,8343900
1994-11-17,3.725936918399984,3.784155130386353,3.696828478656279,3.784155130386353,4872000
1994-11-18,3.81326402325352,3.871482242157857,3.7841555800509097,3.842373132705689,1468800
1994-11-21,3.8714809069549303,3.8714809069549303,3.755045175552368,3.755045175552368,348600
1994-11-22,3.725937287841234,3.7550463967207,3.580393075942993,3.580393075942993,709800
1994-11-23,3.5512852668762207,3.609503505943722,3.5221768135922598,3.5512852668762207,906600
1994-11-25,3.55128339193498,3.609501600265503,3.55128339193498,3.609501600265503,132600
1994-11-28,3.638611959227684,3.638611959227684,3.5512852668762207,3.5512852668762207,280500
1994-11-29,3.551283967063527,3.580393075942993,3.551283967063527,3.580393075942993,187500
1994-11-30,3.5512852668762207,3.580394386409971,3.5512852668762207,3.5512852668762207,130800
1994-12-01,3.5803915028399778,3.5803915028399778,3.4348473548889165,3.434847354888916,794400
1994-12-02,3.4348473548889165,3.4348473548889165,3.405738258799003,3.434847354888916,54600
1994-12-05,3.4348473548889165,3.4348473548889165,3.405738258799003,3.434847354888916,19800
1994-12-06,3.4348481719996182,3.4348481719996182,3.4057390689849854,3.4057390689849854,91200
1994-12-07,3.434848760669268,3.434848760669268,3.376630544662476,3.376630544662476,77700
1994-12-08,3.3766302208841075,3.405739326096289,3.3475217819213867,3.3475217819213867,169200
1994-12-09,3.3184128016463146,3.3184128016463146,3.231086148971412,3.260195255279541,272100
1994-12-12,3.318413257598877,3.405739922272532,3.2893041472911326,3.318413257598877,284400
1994-12-13,3.3184121650704017,3.3184121650704017,3.289303064346314,3.289303064346313,146100
1994-12-14,3.318412676709205,3.3766302208841075,3.318412676709205,3.3475217819213867,442200
1994-12-15,3.347522102908605,3.405739652665872,3.347522102908605,3.376630544662476,274200
1994-12-16,3.4057397551652864,3.580393075942993,3.4057397551652864,3.580393075942993,442500
1994-12-19,3.551285195250586,3.551285195250586,3.49306762360706,3.522176742553711,47400
1994-12-20,3.522176742553711,3.5803943141972367,3.522176742553711,3.522176742553711,128400
1994-12-21,3.55128339193498,3.609501600265503,3.55128339193498,3.609501600265503,96600
1994-12-22,3.6095016859809457,3.6386101245880127,3.551283476267905,3.6386101245880127,248400
1994-12-23,3.667721221907212,3.7259387969970703,3.667721221907212,3.7259387969970703,189600
1994-12-27,3.725936076139395,3.7841542749653407,3.696827642975751,3.755045175552368,113700
1994-12-28,3.725936076139395,3.755045175552368,3.725936076139395,3.755045175552368,62100
1994-12-29,3.755047917666907,3.755047917666907,3.7259387969970703,3.7259387969970703,190800
1994-12-30,3.7259387969970703,3.7259387969970703,3.7259387969970703,3.7259387969970703,15900
1995-01-03,3.755047917666907,3.755047917666907,3.667721221907212,3.7259387969970703,93300
1995-01-04,3.725936076139395,3.755045175552368,3.696827642975751,3.755045175552368,45300
1995-01-05,3.755045175552368,3.7841542749653407,3.696827642975751,3.755045175552368,54300
1995-01-06,3.6968277491595942,3.6968277491595942,3.63860954866145,3.6677186489105225,294000
1995-01-09,3.6968277491595942,3.6968277491595942,3.6677186489105225,3.6677186489105225,24000
1995-01-10,3.667719260225115,3.696828365325928,3.667719260225115,3.696828365325928,19200
1995-01-11,3.6677186489105225,3.6677186489105225,3.6677186489105225,3.6677186489105225,10800
1995-01-12,3.6677186489105225,3.6677186489105225,3.6677186489105225,3.6677186489105225,76200
1995-01-13,3.6677186489105225,3.6677186489105225,3.609501114661725,3.6677186489105225,84600
1995-01-16,3.696830342577048,3.755047917666907,3.696830342577048,3.7259387969970703,834300
1995-01-17,3.7259387969970703,3.7259387969970703,3.7259387969970703,3.7259387969970703,186300
1995-01-18,3.72593618315932,3.72593618315932,3.63860954866145,3.6677186489105225,60900
1995-01-19,3.667719229444533,3.667719229444533,3.6386101245880127,3.6386101245880127,48600
1995-01-20,3.6386100381813273,3.6386100381813273,3.609501600265503,3.609501600265503,43500
1995-01-23,3.6386100381813273,3.6386100381813273,3.5803924961002416,3.609501600265503,115200
1995-01-24,3.6386101245880127,3.6386101245880127,3.6386101245880127,3.6386101245880127,35100
1995-01-25,3.638609444149805,3.813262708128985,3.638609444149805,3.755045175552368,83100
1995-01-26,3.755047917666907,3.784157038336744,3.7259387969970703,3.7259387969970703,92100
1995-01-27,3.755045175552368,3.755045175552368,3.725936076139395,3.755045175552368,24300
1995-01-30,3.755045175552368,3.755045175552368,3.725936076139395,3.755045175552368,70800
1995-01-31,3.7550480709325176,3.769602298736572,3.725938949074566,3.769602298736572,354000
1995-02-01,3.78415497772091,3.813263416290283,3.755045872902084,3.813263416290283,133200
1995-02-02,3.8132628312850136,3.9296985664480735,3.8132628312850136,3.9005894660949703,306600
1995-02-03,3.8714810319912183,3.9005894660949703,3.842371931638116,3.9005894660949703,278700
1995-02-06,3.9005894660949703,3.9296985664480735,3.8714810319912183,3.9005894660949703,227100
1995-02-07,3.9005908164649226,3.9005908164649226,3.842373261853368,3.871482372283936,361500
1995-02-08,3.871481537458568,3.987916621574244,3.8423724333049294,3.958808183670044,494400
1995-02-09,4.017024423501849,4.133460136121208,4.017024423501849,4.046133518218994,214200
1995-02-10,4.075243112456977,4.075243112456977,3.958808032779248,3.987916469573975,137400
1995-02-13,3.9879186616995854,3.9879186616995854,3.900591970813831,3.929701089859009,516300
1995-02-14,3.9005900644973086,3.9005900644973086,3.78415497772091,3.813263416290283,1084800
1995-02-15,3.81326318380797,3.987916469573975,3.81326318380797,3.987916469573975,870000
1995-02-16,3.987916621574244,3.987916621574244,3.929699079516406,3.958808183670044,347700
1995-02-17,3.958808183670044,3.958808183670044,3.929699079516406,3.958808183670044,154200
1995-02-21,3.958808032779248,3.987916469573975,3.92969892973511,3.987916469573975,644400
1995-02-22,3.987915328784704,4.075241946686917,3.987915328784704,4.046133518218994,874800
1995-02-23,4.075241946686917,4.104351041404063,4.046133518218994,4.046133518218994,1391700
1995-02-24,4.046134675662251,4.046134675662251,3.958808032779248,3.987916469573975,830700
