Date,Open,High,Low,Close,Volume
1990-01-02,0.3405255079269409,0.3405255079269409,0.3405255079269409,0.3405255079269409,18000
1990-01-03,0.3372513949871063,0.3372513949871063,0.3372513949871063,0.3372513949871063,9000
1990-01-04,0.3405255079269409,0.3405255079269409,0.3405255079269409,0.3405255079269409,459000
1990-01-05,0.3405254419056438,0.3405254419056438,0.3372513949871063,0.3372513949871063,3600
1990-01-08,0.337251460373629,0.3405255079269409,0.337251460373629,0.3405255079269409,14400
1990-01-09,0.3405255079269409,0.3405255079269409,0.3405255079269409,0.3405255079269409,0
1990-01-10,0.3405255079269409,0.3438000613416773,0.3405255079269409,0.3405255079269409,113400
1990-01-11,0.3437999784946441,0.3437999784946441,0.3437999784946441,0.3437999784946441,14400
1990-01-12,0.3372514178162829,0.3372514178162829,0.3339768648147583,0.3339768648147583,77400
1990-01-15,0.3339768648147583,0.3339768648147583,0.3339768648147583,0.3339768648147583,3600
1990-01-16,0.3339768648147583,0.3372514178162829,0.3339768648147583,0.3339768648147583,145800
1990-01-17,0.3339768648147583,0.3339768648147583,0.3339768648147583,0.3339768648147583,18000
1990-01-18,0.3339768648147583,0.3339768648147583,0.3339768648147583,0.3339768648147583,36000
1990-01-19,0.3307028347561576,0.3307028347561576,0.3274282813072204,0.3274282813072204,57600
1990-01-22,0.3274282813072204,0.3307028347561576,0.3274282813072204,0.3274282813072204,34200
1990-01-23,0.324153979826298,0.324153979826298,0.3208799064159393,0.3208799064159393,45000
1990-01-24,0.3208799064159393,0.3208799064159393,0.3176053552478963,0.3208799064159393,9000
1990-01-25,0.32620570063591,0.32620570063591,0.3228768002071777,0.32620570063591,7200
1990-01-26,0.3262056513486422,0.3262056513486422,0.3228767514228821,0.3228767514228821,37800
1990-01-29,0.3228767514228821,0.3228767514228821,0.3228767514228821,0.3228767514228821,1800
1990-01-30,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,3600
1990-01-31,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,0
1990-02-01,0.3195484093252079,0.3195484093252079,0.3162195086479187,0.3162195086479187,28800
1990-02-02,0.3162195086479187,0.3162195086479187,0.3162195086479187,0.3162195086479187,0
1990-02-05,0.3162194387106108,0.3195483386516571,0.3095621530855337,0.3195483386516571,97200
1990-02-06,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,36000
1990-02-07,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,39600
1990-02-08,0.3195483386516571,0.3195483386516571,0.3162194387106108,0.3195483386516571,68400
1990-02-09,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,0
1990-02-12,0.3162195086479187,0.3162195086479187,0.3162195086479187,0.3162195086479187,1800
1990-02-13,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,59400
1990-02-14,0.3162196928519604,0.3162196928519604,0.3128913044929504,0.3128913044929504,45000
1990-02-15,0.3162195086479187,0.3162195086479187,0.3162195086479187,0.3162195086479187,57600
1990-02-16,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,28800
1990-02-20,0.3195484093252079,0.3195484093252079,0.3162195086479187,0.3162195086479187,3600
1990-02-21,0.3162194387106108,0.322876752905522,0.3162194387106108,0.3195483386516571,104400
1990-02-22,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,72000
1990-02-23,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,21600
1990-02-26,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,10800
1990-02-27,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,50400
1990-02-28,0.3195483386516571,0.3195483386516571,0.3195483386516571,0.3195483386516571,48600
1990-03-01,0.3195484093252079,0.3195484093252079,0.3162195086479187,0.3162195086479187,39600
1990-03-02,0.3195483854656979,0.32620570063591,0.3195483854656979,0.32620570063591,66600
1990-03-05,0.3295342294935548,0.3328626453876495,0.3295342294935548,0.3328626453876495,9000
1990-03-06,0.3395197173543925,0.3561632132822621,0.3395197173543925,0.3528343141078949,70200
1990-03-07,0.3528344432455584,0.3961067199707031,0.3528344432455584,0.3961067199707031,82800
1990-03-08,0.402764285336279,0.4060926735401153,0.402764285336279,0.4060926735401153,84600
1990-03-09,0.4060925864174412,0.4060925864174412,0.3927779793739319,0.3927779793739319,106200
1990-03-12,0.3994353828750377,0.4060926735401153,0.3994353828750377,0.4060926735401153,23400
1990-03-13,0.4094214141368866,0.4127498295946921,0.4094214141368866,0.4094214141368866,9000
1990-03-14,0.4094215760013566,0.4094215760013566,0.4060926735401153,0.4060926735401153,45000
1990-03-15,0.4094214410339671,0.4194071737507566,0.4094214410339671,0.4127498567104339,113400
1990-03-16,0.4127498567104339,0.4127498567104339,0.4127498567104339,0.4127498567104339,30600
1990-03-19,0.4127498567104339,0.4127498567104339,0.4094214410339671,0.4127498567104339,14400
1990-03-20,0.4127498567104339,0.4160787580742898,0.4127498567104339,0.4127498567104339,90000
1990-03-21,0.4127498567104339,0.4127498567104339,0.4127498567104339,0.4127498567104339,5400
1990-03-22,0.4127498295946921,0.4127498295946921,0.4094214141368866,0.4094214141368866,19800
1990-03-23,0.4094214410339671,0.4127498567104339,0.4094214410339671,0.4127498567104339,3600
1990-03-26,0.4127498567104339,0.4127498567104339,0.4127498567104339,0.4127498567104339,0
1990-03-27,0.4127498295946921,0.4127498295946921,0.4094214141368866,0.4094214141368866,21600
1990-03-28,0.4127498567104339,0.4127498567104339,0.4127498567104339,0.4127498567104339,18000
