Date,Open,High,Low,Close,Volume
1992-01-22,0.376988460352883,0.4753331891045643,0.376988460352883,0.4425516128540039,168022400
1992-01-23,0.4589418159289793,0.4971873007276495,0.4425513702599139,0.4807961881160736,38368000
1992-01-24,0.4862602651119232,0.508114644062061,0.4698691474279614,0.4862602651119232,12044800
1992-01-27,0.5081145130675775,0.5245049595832825,0.4862601397516073,0.5245049595832825,10716800
1992-01-28,0.5190417461596186,0.5299689337951621,0.4971873708885316,0.5135778188705444,19913600
1992-01-29,0.4971873497285518,0.5135777970129977,0.4753329753875732,0.4753329753875732,13238400
1992-01-30,0.4807963432409824,0.4862602715219019,0.4261603951454162,0.4261603951454162,10848000
1992-01-31,0.4370877487272708,0.4534788727760315,0.426160555009089,0.4534788727760315,2496000
1992-02-03,0.458941894333537,0.458941894333537,0.4425514458643658,0.4480147063732147,2320000
1992-02-04,0.4534786010465946,0.4753329753875732,0.4534786010465946,0.4753329753875732,2499200
1992-02-05,0.4753330534420003,0.4753330534420003,0.4644058644771576,0.4644058644771576,1148800
1992-02-06,0.4753329285405553,0.4807961881160736,0.4644057424470081,0.4807961881160736,5504000
1992-02-07,0.4698693298818162,0.4807965235999979,0.4534788727760315,0.4534788727760315,4560000
1992-02-10,0.4534787023528585,0.4698691532988994,0.4261603948524901,0.4316243231296539,14140800
1992-02-11,0.4316244190103538,0.4316244190103538,0.3933789134025574,0.3933789134025574,9868800
1992-02-12,0.3988428115844726,0.3988428115844726,0.3824516913412924,0.3988428115844726,3942400
1992-02-13,0.3988428328327357,0.3988428328327357,0.3769884493060887,0.3879156410694122,3241600
1992-02-14,0.3933787288543161,0.3933787288543161,0.3715243550290764,0.3742559850215912,13753600
1992-02-18,0.3824515843132907,0.3824515843132907,0.3332795920719993,0.3442067801952362,3046400
1992-02-19,0.3332795951067787,0.3660611389330343,0.3332795951067787,0.3551339507102966,4284800
1992-02-20,0.3933788825224722,0.4206971939468322,0.3824516913412924,0.3988428115844726,4784000
1992-02-21,0.3988426870411403,0.4152331352233886,0.3879154992721037,0.4152331352233886,1865600
1992-02-24,0.4152330770131281,0.4480146357246908,0.409769817365794,0.4206970036029815,3129600
1992-02-25,0.4316244433016306,0.4316244433016306,0.3824517428874969,0.3824517428874969,3129600
1992-02-26,0.3769884800319882,0.3933789355414254,0.3769884800319882,0.3824517428874969,1657600
1992-02-27,0.3933789034796456,0.3933789034796456,0.3769884493060887,0.3879156410694122,204800
1992-02-28,0.3824517117163222,0.3933789034796456,0.3769884493060887,0.3879156410694122,227200
1992-03-02,0.3933787760185584,0.3933787760185584,0.3496700231276075,0.3551339507102966,5177600
1992-03-03,0.3605971489682745,0.3769882619380951,0.3496699626359026,0.3769882619380951,531200
1992-03-04,0.3769884800319882,0.3933789355414254,0.36059735757964,0.3824517428874969,464000
1992-03-05,0.3769882303308804,0.3933786749839782,0.371524304151535,0.371524304151535,454400
1992-03-06,0.3660611508033098,0.3824516001975898,0.3496700344663678,0.3605972230434418,1744000
1992-03-09,0.36059735757964,0.3879156726859167,0.3496701649257115,0.3824517428874969,1078400
1992-03-10,0.3715244003605954,0.4261603415900947,0.3715244003605954,0.4097698926925659,1542400
1992-03-11,0.4206972163593827,0.4206972163593827,0.3879156410694122,0.3879156410694122,1020800
1992-03-12,0.3797198917855567,0.3797198917855567,0.3605971489682745,0.3769882619380951,5561600
1992-03-13,0.3660610449146588,0.3769882303308804,0.3660610449146588,0.371524304151535,1744000
1992-03-16,0.3824516315687319,0.3824516315687319,0.3660611808300018,0.3660611808300018,835200
1992-03-17,0.3660611808300018,0.3824516315687319,0.3660611808300018,0.3660611808300018,396800
1992-03-18,0.3824515909484452,0.3824515909484452,0.3633288446653615,0.3687927722930908,630400
1992-03-19,0.3988426311286064,0.4206970036029816,0.3769882586542312,0.4206970036029815,3443200
1992-03-20,0.4206969719957669,0.4206969719957669,0.3687926745330969,0.371524304151535,2876800
1992-03-23,0.3824515216330185,0.3824515216330185,0.3660610756057231,0.3769882619380951,608000
1992-03-24,0.3933786749839782,0.4043058604001999,0.3605971187353134,0.371524304151535,2704000
1992-03-25,0.3769882303308804,0.3769882303308804,0.3551338594984372,0.371524304151535,960000
1992-03-26,0.371524304151535,0.371524304151535,0.3551338594984372,0.371524304151535,150400
1992-03-27,0.3551339027261862,0.3660610894724911,0.3168884156428436,0.333279550075531,3897600
1992-03-30,0.327815646682132,0.3551339507102966,0.327815646682132,0.3551339507102966,3225600
1992-03-31,0.3551339622262359,0.3879155279574579,0.34420679449112,0.3605972230434418,9430400
1992-04-01,0.3496700315771638,0.3605972200639502,0.3387428430903775,0.3414744734764099,3820800
1992-04-02,0.3387428402900695,0.3551339563560759,0.3278156518936157,0.3278156518936157,3200000
1992-04-03,0.3168884156428436,0.333279550075531,0.3168884156428436,0.333279550075531,6723200
1992-04-06,0.3332795534904526,0.3387427926063537,0.3223523666321831,0.3387427926063537,3872000
1992-04-07,0.3278155968739436,0.3387427834364084,0.2841068506240845,0.2841068506240845,2460800
1992-04-08,0.2841068898638507,0.2895708382129669,0.2458620859262206,0.2895708382129669,4124800
1992-04-09,0.3004980087280273,0.3059612481314074,0.2786436338614982,0.3004980087280273,1187200
1992-04-10,0.3059612380133735,0.3059612380133735,0.2841068638695611,0.2950340509414673,3033600
1992-04-13,0.2950340867042541,0.2950340867042541,0.2731797099113464,0.2731797099113464,483200
1992-04-14,0.2950340867042541,0.2950340867042541,0.2731797099113464,0.2731797099113464,534400
1992-04-15,0.2950340867042541,0.2950340867042541,0.2731797099113464,0.2731797099113464,1961600
1992-04-16,0.2950341384497822,0.2950341384497822,0.2403981868850077,0.2567893266677856,2217600
1992-04-20,0.2567892275115662,0.2567892275115662,0.2294709079644896,0.2403980940580368,3571200
1992-04-21,0.2294710289577914,0.2458621710538863,0.2267393977297237,0.2458621710538864,19568000
1992-04-22,0.2403980940580368,0.262252466245131,0.2349348553244719,0.2403980940580368,3036800
1992-04-23,0.2622525675109175,0.2622525675109175,0.2403981868850077,0.2567893266677856,2550400
1992-04-24,0.2403981868850077,0.2567893266677856,0.2403981868850077,0.2567893266677856,790400
1992-04-27,0.2567893629090193,0.2622526045231902,0.2403982208129243,0.2458621710538864,4931200
1992-04-28,0.2677164671143674,0.2677164671143674,0.2458620905591765,0.2595208883285522,2198400
1992-04-29,0.2649842210067301,0.26771653986759,0.251325398683548,0.251325398683548,1875200
1992-04-30,0.2513252909366901,0.2895707982185408,0.2513252909366901,0.2841068506240845,1107200
1992-05-01,0.2895708468193106,0.2950340867042541,0.2731797099113464,0.2731797099113464,1324800
1992-05-04,0.2950341199519818,0.2950341199519818,0.2731797406962795,0.2923024892807007,64000
1992-05-05,0.2950340349759374,0.3114251690100442,0.2841068484953472,0.3059612214565277,2246400
1992-05-06,0.311425299762377,0.3332796818991494,0.311425299762377,0.3168885409832001,4201600
1992-05-07,0.3278157320515862,0.3278157320515862,0.3004981086939908,0.3168885409832001,643200
1992-05-08,0.3168884250852797,0.3168884250852797,0.2786436246468485,0.2950340509414673,2067200
1992-05-11,0.3004980087280273,0.3004980087280273,0.3004980087280273,0.3004980087280273,44800
1992-05-12,0.2895709184001662,0.2895709184001662,0.2622525863427579,0.2786437273025512,896000
1992-05-13,0.2841068531076113,0.2841068531076113,0.2622524797916412,0.2622524797916412,256000
1992-05-14,0.262252466245131,0.2649840960328902,0.2403980940580368,0.2403980940580368,1110400
1992-05-15,0.2294710161893264,0.251325398683548,0.2294710161893264,0.251325398683548,931200
1992-05-18,0.2513254126680573,0.2622526045231902,0.243129852040992,0.2458621710538864,3686400
1992-05-19,0.2567893629090193,0.2567893629090193,0.2458621710538863,0.2458621710538864,972800
1992-05-20,0.2567892407758758,0.2649841097205012,0.2458620541178907,0.2622524797916412,2460800
1992-05-21,0.2677164250936112,0.2895707982185408,0.2622524774991548,0.2841068506240845,1446400
1992-05-22,0.2731796640616196,0.2895707982185408,0.2677164250936112,0.2841068506240845,278400
1992-05-26,0.2622525189230143,0.2677164673805237,0.2513253306345553,0.2677164673805237,646400
1992-05-27,0.2513252931336562,0.2677164274338608,0.2513252931336562,0.2622524797916412,457600
1992-05-28,0.2513252931336562,0.2677164274338608,0.2513252931336562,0.2622524797916412,1276800
1992-05-29,0.2677164673805237,0.2677164673805237,0.2513253306345553,0.2677164673805237,560000
1992-06-01,0.251325398683548,0.251325398683548,0.251325398683548,0.251325398683548,3200
1992-06-02,0.2513252931336562,0.2649841097205012,0.2513252931336562,0.2622524797916412,2166400
1992-06-03,0.2513253306345553,0.2677164673805237,0.2513253306345553,0.2677164673805237,76800
1992-06-04,0.2677164673805237,0.2677164673805237,0.2677164673805237,0.2677164673805237,3200
1992-06-05,0.2622524797916412,0.2622524797916412,0.2622524797916412,0.2622524797916412,3200
1992-06-08,0.2513252931336562,0.2622524797916412,0.2513252931336562,0.2622524797916412,2156800
1992-06-09,0.26771653986759,0.26771653986759,0.251325398683548,0.251325398683548,76800
1992-06-10,0.2622525899306587,0.2622525899306587,0.251325398683548,0.251325398683548,118400
1992-06-11,0.2513253771979626,0.2567893266677856,0.2403981868850077,0.2567893266677856,316800
1992-06-12,0.2567892816299491,0.2567892816299491,0.2185437679290771,0.2185437679290771,6361600
1992-06-15,0.2185437737847125,0.2403981511631837,0.2185437737847125,0.2349349111318588,2012800
1992-06-16,0.234935019254364,0.2403982617999989,0.2240078255361823,0.2267394363880157,604800
1992-06-17,0.2349348989364858,0.2349348989364858,0.224007710814476,0.224007710814476,1196800
1992-06-18,0.2349349111318588,0.2349349111318588,0.2240077224426232,0.2349349111318588,1094400
1992-06-19,0.2349349111318588,0.2349349111318588,0.2240077224426232,0.2349349111318588,256000
1992-06-22,0.2240077164405874,0.2240077164405874,0.2076165795326232,0.2185437679290771,2060800
1992-06-23,0.224007710814476,0.224007710814476,0.2076165743181867,0.224007710814476,115200
1992-06-24,0.2076165795326232,0.2240077164405874,0.2076165795326232,0.2185437679290771,672000
1992-06-25,0.2185437737847125,0.2349349111318588,0.2185437737847125,0.2349349111318588,1609600
1992-06-26,0.2349348553244719,0.2403980940580368,0.2240076692309248,0.2403980940580368,396800
1992-06-29,0.2403981386842162,0.2403981386842162,0.224007710814476,0.224007710814476,412800
1992-06-30,0.2403981423460964,0.2731797072114732,0.2240077142266879,0.2677164673805237,1926400
1992-07-01,0.2677164274338608,0.3059612264235815,0.2513252931336562,0.2622524797916412,2486400
1992-07-02,0.2731796664496263,0.2731796664496263,0.2513252931336562,0.2622524797916412,774400
1992-07-06,0.2567893266677856,0.2567893266677856,0.2540570080405093,0.2567893266677856,3392000
1992-07-07,0.2595208911514419,0.2841068983078003,0.2567892816299491,0.2731797099113464,2416000
1992-07-08,0.2677164673805237,0.2677164673805237,0.2677164673805237,0.2677164673805237,182400
1992-07-09,0.2841068506240845,0.2841068506240845,0.2731796640616196,0.2841068506240845,156800
1992-07-10,0.278643611656076,0.2841068506240845,0.278643611656076,0.2841068506240845,1980800
1992-07-13,0.2841068983078003,0.2841068983078003,0.2731797099113464,0.2731797099113464,112000
1992-07-14,0.2841068983078003,0.2841068983078003,0.2731797099113464,0.2731797099113464,51200
1992-07-15,0.2841069685379877,0.2841069685379877,0.2731797774403728,0.2786437273025512,64000
1992-07-16,0.2841068983078003,0.2841068983078003,0.2731797099113464,0.2731797099113464,102400
1992-07-17,0.2731796640616196,0.2841068506240845,0.2731796640616196,0.2841068506240845,83200
1992-07-20,0.2731796640616196,0.2841068506240845,0.2731796640616196,0.2841068506240845,556800
1992-07-21,0.2841068506240845,0.2841068506240845,0.2731796640616196,0.2841068506240845,57600
1992-07-22,0.2731797774403728,0.2786437273025512,0.2731797774403728,0.2786437273025512,166400
1992-07-23,0.2677164673805237,0.2677164673805237,0.2677164673805237,0.2677164673805237,12800
1992-07-24,0.2677164700264029,0.2841068983078003,0.2677164700264029,0.2731797099113464,188800
1992-07-27,0.2841068531076113,0.2841068531076113,0.2622524797916412,0.2622524797916412,22400
1992-07-28,0.2622524797916412,0.2649841097205012,0.2622524797916412,0.2622524797916412,643200
1992-07-29,0.2841068531076113,0.2841068531076113,0.2622524797916412,0.2622524797916412,38400
1992-07-30,0.2622524797916412,0.2841068531076113,0.2622524797916412,0.2622524797916412,3142400
1992-07-31,0.2622524797916412,0.2731796664496263,0.2622524797916412,0.2622524797916412,134400
1992-08-03,0.2841069391728015,0.2841069391728015,0.2622525592364321,0.2704481184482574,620800
1992-08-04,0.2704480365207663,0.2786436140918459,0.2622524797916412,0.2622524797916412,2240000
1992-08-05,0.26771653986759,0.2731797811777695,0.2403982074364371,0.251325398683548,2313600
1992-08-06,0.2458621232116284,0.2485937330661883,0.234934933482815,0.2431298047304153,4748800
1992-08-07,0.2458621232116284,0.2458621232116284,0.2403981740338951,0.2431298047304153,1497600
1992-08-10,0.2458620870584956,0.2458620870584956,0.224007710814476,0.224007710814476,2764800
1992-08-11,0.2349348989364858,0.2349348989364858,0.224007710814476,0.224007710814476,9344000
1992-08-12,0.2403981386842162,0.2403981386842162,0.224007710814476,0.224007710814476,2896000
1992-08-13,0.2349349111318588,0.2349349111318588,0.2240077224426232,0.2349349111318588,860800
1992-08-14,0.2349349111318588,0.2349349111318588,0.2240077224426232,0.2349349111318588,163200
1992-08-17,0.2349349111318588,0.2349349111318588,0.2240077224426232,0.2349349111318588,300800
1992-08-18,0.2240077224426232,0.2349349111318588,0.2240077224426232,0.2349349111318588,2224000
1992-08-19,0.224007710814476,0.2349348989364858,0.224007710814476,0.224007710814476,348800
1992-08-20,0.234935019254364,0.234935019254364,0.2240078255361823,0.2267394363880157,3353600
1992-08-21,0.2349349780657153,0.2349349780657153,0.2240077862632818,0.2294710278511047,2649600
1992-08-24,0.2349349111318588,0.2349349111318588,0.2240077224426232,0.2349349111318588,16000
1992-08-25,0.2349348989364858,0.2349348989364858,0.224007710814476,0.224007710814476,1254400
1992-08-26,0.2349349048370413,0.2349349048370413,0.2130805280441336,0.2185437679290771,1417600
1992-08-27,0.2130805280441336,0.229470956325531,0.2130805280441336,0.2185437679290771,1619200
1992-08-28,0.229470956325531,0.229470956325531,0.2130805280441336,0.2185437679290771,4230400
1992-08-31,0.2130805280441336,0.2240077164405874,0.2130805280441336,0.2185437679290771,3750400
1992-09-01,0.2240077675708507,0.2240077675708507,0.2185438178121818,0.2212754487991333,3494400
1992-09-02,0.2240077862632818,0.2294710278511047,0.2212754672635647,0.2294710278511047,4768000
1992-09-03,0.2294710278511047,0.2294710278511047,0.2185438360486711,0.2294710278511047,51200
1992-09-04,0.224007710814476,0.2294709505622064,0.2185437624401965,0.224007710814476,1491200
1992-09-08,0.2294710680818172,0.2294710680818172,0.2185438743636354,0.2267394363880157,608000
1992-09-09,0.2294710680818172,0.2294710680818172,0.2185438743636354,0.2267394363880157,1852800
1992-09-10,0.2294710680818172,0.2294710680818172,0.2185438743636354,0.2267394363880157,3068800
1992-09-11,0.2240077862632818,0.2294710278511047,0.2185438360486711,0.2294710278511047,294400
1992-09-14,0.2294710278511047,0.2294710278511047,0.2185438360486711,0.2294710278511047,160000
1992-09-15,0.2185438360486711,0.2294710278511047,0.2185438360486711,0.2294710278511047,105600
