Date,Open,High,Low,Close,Volume
1990-01-02,1.1259593319897758,1.1920072370261712,1.1196694392476625,1.1857173442840576,27213600
1990-01-03,1.1888622906551145,1.1920072370261712,1.1731364070157726,1.1857173442840576,15921600
1990-01-04,1.185717616992537,1.1920075111812911,1.1637012596554124,1.179427146911621,16406400
1990-01-05,1.1699911015260431,1.182571459040867,1.1605556894169622,1.1668461561203003,10651200
1990-01-08,1.160555759390792,1.182571530342102,1.160555759390792,1.182571530342102,8011200
1990-01-09,1.176282205664363,1.1825720998843832,1.147975953997778,1.151120901107788,10766400
1990-01-10,1.151120901107788,1.157411371219973,1.132250066663398,1.151120901107788,16468800
1990-01-11,1.1637005805969238,1.1762815134173574,1.1605556353377282,1.1637005805969238,10605600
1990-01-12,1.144830282007738,1.144830282007738,1.1165240340249196,1.1196695566177368,20580000
1990-01-15,1.1102340551587986,1.125959363344009,1.097653117540176,1.1039435863494873,14860800
1990-01-16,1.085072640611344,1.1228142976760864,1.0819276944866103,1.1228142976760864,23407200
1990-01-17,1.116523675101398,1.1228141423727769,1.0945079034894294,1.1102337837219238,12763200
1990-01-18,1.0945084966265328,1.0945084966265328,1.0599117717231163,1.091363549232483,29606400
1990-01-19,1.0976527588847038,1.1133786378235653,1.0850724012687287,1.0945078134536743,17150400
1990-01-22,1.0882172155889644,1.0976526266371107,1.063056503388432,1.0662014484405518,14575200
1990-01-23,1.0724919144365783,1.078781804540818,1.0662014484405518,1.0662014484405518,16500000
1990-01-24,1.0441857679473314,1.0787818940670837,1.0347503561161562,1.072492003440857,20455200
1990-01-25,1.0724919964442106,1.0882172987990246,1.0504756517205402,1.0536211729049685,10888800
1990-01-26,1.056766305218941,1.075637132097851,1.0473308917794866,1.0599112510681152,14188800
1990-01-29,1.059910982444525,1.0693463934926717,1.0473306263442588,1.0662014484405518,8937600
1990-01-30,1.0724920311372443,1.0756369765315736,1.0441857949127291,1.056766152381897,14647200
1990-01-31,1.0567661250916198,1.072492003440857,1.0441857679473314,1.072492003440857,15837600
1990-02-01,1.0662017186583963,1.0724921862486774,1.056766305218941,1.0599112510681152,9907200
1990-02-02,1.0473307403070586,1.0693465098510646,1.0441857949127291,1.056766152381897,9153600
1990-02-05,1.050475835800171,1.059911249223202,1.0410404223771397,1.050475835800171,10692000
1990-02-06,1.04104062593251,1.0504760412004543,1.0316052106645657,1.0473310947418213,12777600
1990-02-07,1.0378948742883247,1.0756365060806274,1.031604410359075,1.0756365060806274,10392000
1990-02-08,1.0787819595305117,1.0819274809263393,1.0662016016228129,1.06934654712677,10399200
1990-02-09,1.0693469039031638,1.0976531505584717,1.0662019573499284,1.0976531505584717,11865600
1990-02-12,1.0976525446631331,1.0976525446631331,1.0724918343416323,1.0787817239761353,6151200
1990-02-13,1.0756374262355226,1.0819278955459597,1.0630570635067398,1.0819278955459597,6276000
1990-02-14,1.0819278955459597,1.0882177889643054,1.0724924795263495,1.0819278955459597,5726400
1990-02-15,1.0756369890837834,1.0945078134536743,1.0756369890837834,1.0945078134536743,6580800
1990-02-16,1.0976525446631331,1.0976525446631331,1.075636779158884,1.0787817239761353,18040800
1990-02-20,1.0630567709588343,1.0630567709588343,1.03789547653344,1.050475835800171,14318400
1990-02-21,1.0316052106645657,1.0504760412004543,1.0316052106645657,1.0473310947418213,16320000
1990-02-22,1.0441860610410525,1.0504759534327957,1.0284601782777,1.0316051244735718,14870400
1990-02-23,1.0221701860427856,1.0284606572561472,1.0158802907216895,1.0221701860427856,13118400
1990-02-26,1.015879525826484,1.0536211729049685,1.015879525826484,1.0536211729049685,14872800
1990-02-27,1.0630568946209085,1.0882176160812378,1.0567664263098262,1.0882176160812378,20901600
1990-02-28,1.0882172660184646,1.1196690215643297,1.085072320820604,1.1070880889892578,22492800
1990-03-01,1.1070884152684493,1.135394658067006,1.103943469143715,1.1228142976760864,22087200
1990-03-02,1.1259586867761315,1.144829505972892,1.1259586867761315,1.1353940963745115,15000000
1990-03-05,1.138539426230146,1.147974834248927,1.1291040182113647,1.1291040182113647,16224000
1990-03-06,1.129105119553388,1.151120901107788,1.1228146494412032,1.151120901107788,16317600
1990-03-07,1.1479758031358598,1.157411219118094,1.1353948645648215,1.1385403871536257,11316000
1990-03-08,1.1448307818497367,1.166847146043615,1.1385408857020638,1.160556674003601,11100000
1990-03-09,1.1542662019635872,1.1637016220774377,1.1511212538897506,1.160556674003601,12612000
