Date,Open,High,Low,Close,Volume
1990-01-02,3.7332407339119618,3.87591235431624,3.7094621305112487,3.8521337509155273,1836400
1990-01-03,3.8996870517730713,3.8996870517730713,3.852129892605107,3.8996870517730713,2098400
1990-01-04,3.8996909577169534,3.8996909577169534,3.768908639013032,3.8521337509155273,1386800
1990-01-05,3.8402438970826425,3.8521331970736106,3.792686697118771,3.828354597091675,1072400
1990-01-08,3.804574972335768,3.840242862701416,3.780796378758669,3.840242862701416,1624000
1990-01-09,3.816466305234017,3.923470033418148,3.816466305234017,3.8878021240234375,2126000
1990-01-10,3.8996870517730713,3.8996870517730713,3.8045727334371424,3.8996870517730713,3017600
1990-01-11,3.923469936739642,3.959137845255457,3.911580633901037,3.935359239578247,2195200
1990-01-12,3.864022339664915,3.875911639171576,3.757018644104964,3.780797243118286,2178000
1990-01-15,3.757018566131592,3.768907865391502,3.6975720698320416,3.757018566131592,1112800
1990-01-16,3.7213497311343966,3.816464101259237,3.685681842337581,3.7926855087280273,1894000
1990-01-17,3.7926864639113225,3.804575763171232,3.7213506683518616,3.757018566131592,1101200
1990-01-18,3.7213497311343966,3.7926855087280273,3.709460434868792,3.7926855087280273,2389600
1990-01-19,3.780796212462422,3.816464101259237,3.780796212462422,3.7926855087280273,1611600
1990-01-22,3.7689078684776063,3.792686467016897,3.661904175050797,3.685682773590088,1021200
1990-01-23,3.709461764924845,3.757018967039266,3.673793863339029,3.733240365982056,2110400
1990-01-24,3.6143480415223914,3.8045768858130415,3.566790830449728,3.768908977508545,2514400
1990-01-25,3.804576169153688,3.8164654696822926,3.709461764924845,3.733240365982056,2247600
1990-01-26,3.733239334348649,3.768907226078094,3.685682145376054,3.745128631591797,1737600
1990-01-29,3.768908684307703,3.768908684307703,3.650015665875284,3.673794269561768,1532800
1990-01-30,3.673794204467221,3.685683506099801,3.5786797914065813,3.614347696304321,1566800
1990-01-31,3.602457051183663,3.650014239978167,3.5786784567864114,3.638124942779541,2257600
1990-02-01,3.626236360852081,3.650014959939636,3.590568462220749,3.6024577617645264,906400
1990-02-02,3.614347696304321,3.661904902834641,3.5786797914065813,3.614347696304321,1883600
1990-02-05,3.6381263640320416,3.685683571405009,3.6143477603455576,3.673794269561768,1006800
1990-02-06,3.673792671766437,3.7213498584559694,3.6143461884045207,3.626235485076904,2031600
1990-02-07,3.61434818660698,3.61434818660698,3.5667909736253094,3.5786802768707275,2770400
1990-02-08,3.566790489774001,3.626236997936901,3.566790489774001,3.614347696304321,2224400
1990-02-09,3.6262360419046606,3.650014638900757,3.5786788479124683,3.650014638900757,1301600
1990-02-12,3.644259285282444,3.6562469802998208,3.5483577251434326,3.5483577251434326,731200
1990-02-13,3.5723337361069976,3.668235312915239,3.5004075535008163,3.656247615814209,1140800
1990-02-14,3.6322740135770855,3.656249419607297,3.5363723894562384,3.56034779548645,2312800
1990-02-15,3.572333980547754,3.644260168075561,3.572333980547754,3.6442601680755615,1118400
1990-02-16,3.656247615814209,3.680223010016269,3.644259918713179,3.656247615814209,1088000
1990-02-20,3.620286703109741,3.632274407424674,3.5843235901649426,3.620286703109741,683600
1990-02-21,3.548360260618089,3.620286482117105,3.5363725570349205,3.608298778533936,1084800
1990-02-22,3.632272758483887,3.656248156229655,3.596309661865235,3.5963096618652344,1182000
1990-02-23,3.5963110749507665,3.632274185700274,3.572335667784428,3.608298778533936,1138800
1990-02-26,3.6082982237822088,3.6682367324829097,3.5963105220420686,3.66823673248291,648800
1990-02-27,3.668236479308784,3.740162684785427,3.65624877839601,3.6802241802215576,1545600
1990-02-28,3.644261735485446,3.740163360103484,3.644261735485446,3.716187953948975,1418400
1990-03-01,3.692212664366521,3.812089698923876,3.680224960910785,3.80010199546814,1941200
1990-03-02,3.8360636234283447,3.860039021074772,3.776125129312277,3.8360636234283447,1802800
1990-03-05,3.884015991284063,3.884015991284063,3.7521512508392334,3.7521512508392334,1459200
1990-03-06,3.764137455502396,3.860039046725387,3.740162057696648,3.812088251113892,1235600
