Date,Open,High,Low,Close,Volume
1990-01-02,3.1071553083488643,3.1608426570892334,3.100444389756318,3.1608426570892334,2910400
1990-01-03,3.187686292564168,3.227951803628136,3.187686292564168,3.194397211074829,5712000
1990-01-04,3.1943971482280906,3.214529903363982,3.18768622984946,3.207818984985352,2397600
1990-01-05,3.2078180001911365,3.2078180001911365,3.174263418599179,3.187685251235962,2043200
1990-01-08,3.187687619257781,3.187687619257781,3.147422091435578,3.16755485534668,1340800
1990-01-09,3.167554599135669,3.187687361418311,3.1407109160921465,3.147421836853028,2283200
1990-01-10,3.1474214462523764,3.167554206036507,3.13399960639629,3.15413236618042,2684800
1990-01-11,3.15413236618042,3.167554206036507,3.1474214462523764,3.15413236618042,2259200
1990-01-12,3.147421714031335,3.147421714031335,3.093734350039329,3.10044527053833,1362400
1990-01-15,3.09373417833577,3.09373417833577,3.073601417956145,3.0870232582092285,1007200
1990-01-16,3.0897227651194523,3.0897227651194523,3.055992167246969,3.076230525970459,2668000
1990-01-17,3.0424983843583995,3.0424983843583995,2.9413066420848386,2.961544990539551,7724000
1990-01-18,2.9615473418956952,3.035754678480781,2.8873400053106097,2.988531827926636,6443200
1990-01-19,2.9885295691673988,2.9885295691673988,2.9547989871226203,2.9750373363494877,4531200
1990-01-22,2.975038859275503,2.9817849791378057,2.921069900377081,2.9413082599639893,1825600
1990-01-23,2.94130598689636,2.9952749040871187,2.934559872247515,2.9817826747894287,2964800
1990-01-24,2.9817836145649044,3.035752548765174,2.9278146803646345,3.008768081665039,3203200
1990-01-25,3.008767918394266,3.0222601512121776,2.9750373363494877,2.9750373363494877,1330400
1990-01-26,2.975037222842692,2.9885294551458337,2.9413066420848386,2.961544990539551,1689600
1990-01-29,2.961546074061972,2.9750383113014345,2.921069362343585,2.9480538368225098,1153600
1990-01-30,2.948054379826292,2.9548004996885946,2.907577660652476,2.9413082599639893,1355200
1990-01-31,2.948055098880225,2.995277949434371,2.948055098880225,2.988531827926636,3260000
1990-02-01,2.995275020599365,3.0222594802444047,2.995275020599365,2.995275020599365,2389600
1990-02-02,2.995276386818189,3.035753094748165,2.9682919148648725,3.0020225048065186,1966400
1990-02-05,3.0020210187359635,3.0020210187359635,2.968290445491739,2.9817826747894287,1725600
1990-02-06,2.975036921284416,2.975036921284416,2.948052459413355,2.9682908058166504,1142400
1990-02-07,2.968290445491739,3.015513248033653,2.92781375759867,2.9817826747894287,1573600
1990-02-08,2.9817827241723416,3.0559899865386213,2.9817827241723416,3.029005527496338,3035200
1990-02-09,3.0290064319901404,3.0290064319901404,2.988529731339938,3.008768081665039,940800
1990-02-12,2.995277949434371,2.995277949434371,2.9682934634034304,2.988531827926636,1288000
1990-02-13,2.988531827926636,2.988531827926636,2.948055098880225,2.988531827926636,1884800
1990-02-14,2.988528905688105,3.0087672504218848,2.975036675865585,2.995275020599365,1682400
1990-02-15,2.995274601366696,3.0357512851689483,2.9885284873996536,3.0155129432678223,1418400
1990-02-16,3.0155144214630125,3.055991125106812,3.0155144214630125,3.035752773284912,2558400
1990-02-20,3.0222606658935547,3.0222606658935547,3.0020223132201607,3.0222606658935547,1002400
1990-02-21,3.022261228855486,3.069484060556353,2.968292278340209,3.062737941741944,1913600
1990-02-22,3.0694839099179143,3.1436912132346118,3.0694839099179143,3.1032145023345947,3349600
1990-02-23,3.10321484809314,3.13019932503308,3.0829764903881847,3.1167070865631104,1857600
1990-02-26,3.1369447355290547,3.204405912637206,3.1369447355290547,3.190913677215576,4646400
1990-02-27,3.1909127047056964,3.2651199769081543,3.1774204733961584,3.244881629943848,6055200
1990-02-28,3.244882093508219,3.2718665599823,3.2381359768896987,3.2718665599823,3759200
1990-03-01,3.265120091645614,3.265120091645614,3.231389512186465,3.258373975753784,2911200
1990-03-02,3.25837405634598,3.3528196811676025,3.25837405634598,3.3528196811676025,7916800
1990-03-05,3.3528221690344187,3.36631441116333,3.332583805841052,3.36631441116333,2763200
1990-03-06,3.366313499283505,3.386551856994629,3.3325829030983,3.386551856994629,3267200
1990-03-07,3.3865527743566965,3.393298895421152,3.359568290098874,3.36631441116333,2452000
1990-03-08,3.36631441116333,3.3730605322277856,3.3055993215832298,3.36631441116333,3474400
1990-03-09,3.3528204603541285,3.3528204603541285,3.298851519342392,3.346074342727661,3742400
1990-03-12,3.3190890604135945,3.3190890604135945,3.2921045965077926,3.3055968284606934,2052800
1990-03-13,3.2786128669358883,3.2786128669358883,3.1976594628140145,3.251628398895264,8483200
1990-03-14,3.251628398895264,3.251628398895264,3.217897813844483,3.251628398895264,4519200
1990-03-15,3.251628210126739,3.27861267660082,3.244882093508219,3.2718665599823,3153600
1990-03-16,3.271866259260923,3.2853584912578757,3.2651201432624477,3.2786123752593994,2744800
1990-03-19,3.2786105929351432,3.319087266921997,3.244880031279432,3.319087266921997,1945600
1990-03-20,3.3190881635513776,3.346072620165616,3.2921037069371386,3.2988498210906982,2611200
1990-03-21,3.298850181900745,3.31234241168357,3.2786118372265074,3.28535795211792,1560000
1990-03-22,3.28535879321934,3.28535879321934,3.258374326745259,3.2718665599823,2002400
1990-03-23,3.285360651132301,3.3258373737335205,3.285360651132301,3.3258373737335205,2882400
1990-03-26,3.325832491691666,3.3460708232841103,3.312340270630037,3.339324712753296,2924000
1990-03-27,3.3393296146005933,3.3393296146005933,3.298852891999374,3.3258373737335205,1342400
1990-03-28,3.325835176390045,3.3325812923664957,3.3055968284606934,3.3055968284606934,1027200
1990-03-29,3.3055968284606934,3.3055968284606934,3.278612364554892,3.3055968284606934,778400
1990-03-30,3.305595935244258,3.305595935244258,3.27861147863002,3.2988498210906982,1112000
1990-04-02,3.2718660925629237,3.2718660925629237,3.2313893986343096,3.244881629943848,2544000
1990-04-03,3.251627377660857,3.2921040670093324,3.251627377660857,3.28535795211792,2569600
1990-04-04,3.28535879321934,3.2988510264563806,3.2718665599823,3.2718665599823,1610400
1990-04-05,3.2718653644764597,3.305595935244258,3.2651192503229,3.2988498210906982,1200000
1990-04-06,3.278612323429273,3.278612323429273,3.238135628078295,3.258373975753784,1929600
1990-04-09,3.25837451590542,3.25837451590542,3.238136164874952,3.251628398895264,819200
1990-04-10,3.251628398895264,3.25837451590542,3.238136164874952,3.251628398895264,1262400
1990-04-11,3.251628398895264,3.25837451590542,3.238136164874952,3.251628398895264,903200
1990-04-12,3.2516277455986167,3.2583738612533857,3.2313893986343096,3.244881629943848,2324000
1990-04-16,3.244882281885108,3.2718667499257323,3.244882281885108,3.251628398895264,2777600
1990-04-17,3.261120557785034,3.261120557785034,3.2204412992679647,3.261120557785034,959200
