Date,Open,High,Low,Close,Volume
1990-01-02,1.6129207478963268,1.6365530490875244,1.6070122458432552,1.6365530490875244,10106463
1990-01-03,1.6395071304303137,1.6483696828522538,1.630644979660402,1.642461180686951,6114490
1990-01-04,1.6454147966084556,1.648369247737244,1.6247365506833755,1.639506697654724,6476263
1990-01-05,1.633598518983608,1.63655256831632,1.6158743234003106,1.6217824220657349,3382484
1990-01-08,1.615249947872026,1.6330655092885116,1.6093116628979054,1.6300963163375854,6631308
1990-01-09,1.6271268596296549,1.6449419135196626,1.6211884746904135,1.6241576671600342,6932488
1990-01-10,1.6152497198893505,1.6211885086639075,1.597434665626012,1.6033730506896973,4795713
1990-01-11,1.606342538931964,1.6241580001858094,1.606342538931964,1.6182196140289309,2944080
1990-01-12,1.6063408551550606,1.6063408551550606,1.5855566263198853,1.5855566263198853,4097118
1990-01-15,1.5796194660187772,1.582588658277419,1.5528964329078776,1.5647732019424438,5677868
1990-01-16,1.5528969148897998,1.5825891494750977,1.549927822637332,1.5825891494750977,5656483
1990-01-17,1.582588658277419,1.597434518642918,1.5588348174251607,1.5647732019424438,5394509
1990-01-18,1.5647729704346165,1.5974342823028564,1.5647729704346165,1.5974342823028564,3888609
1990-01-19,1.5974351699478284,1.6182198270157475,1.59446597647859,1.6152502298355105,4909770
1990-01-22,1.615250072601904,1.615250072601904,1.5825891494750977,1.5825891494750977,4369784
1990-01-23,1.5885269956946335,1.5974344712787416,1.561803963376076,1.5677423477172852,7413663
1990-01-24,1.543988919262823,1.5855578117216151,1.5350809389941311,1.5736806392669678,6189340
1990-01-25,1.5707120449954828,1.5766504316279275,1.517266464375733,1.5202356576919556,4845613
1990-01-26,1.5261729601983989,1.5439884102236567,1.5142961953702387,1.5350804328918457,5063033
1990-01-29,1.5439894170754034,1.5469586102186856,1.5202355691459313,1.5321122407913208,4838485
1990-01-30,1.5261729319085429,1.5380495955888784,1.508357784996533,1.5291420221328735,5879249
1990-01-31,1.5261734869260757,1.5528964188676564,1.5261734869260757,1.5439889430999756,3712178
1990-02-01,1.543988494284401,1.5558651588314998,1.535080516467605,1.5499268770217896,5455102
1990-02-02,1.543989238712241,1.5677426801867376,1.543989238712241,1.5618042945861816,6647347
1990-02-05,1.5618031923531832,1.5647723830579732,1.5499265304616796,1.5558648109436035,3275556
1990-02-06,1.5499277078935063,1.5499277078935063,1.53508133938061,1.5380505323410034,4547997
1990-02-07,1.5321121464202168,1.558835185846954,1.523204668466769,1.5380505323410034,7000209
1990-02-08,1.5380506270778849,1.5499278033619677,1.5232047622892133,1.5321122407913208,6438838
1990-02-09,1.5321118025840728,1.5350809948781208,1.5202351343355909,1.523204326629639,4209393
1990-02-12,1.5172662485272044,1.523204634314846,1.5053895778796516,1.511327862739563,3594557
