Date,Open,High,Low,Close,Volume
1993-03-12,2.022684970070679,2.427221627389698,1.9859086042279344,2.3352811336517334,28573200
1993-03-15,2.3720571468772307,2.3904449061962816,2.2801166668066437,2.3076987266540527,6580800
1993-03-16,2.280116929356423,2.3168932939668982,2.224952803309592,2.252534866333008,3928800
1993-03-17,2.224951500671399,2.261727843750497,2.133011905579559,2.1697874069213867,3170400
1993-03-18,2.224952369496913,2.2433409690856934,2.16978825420577,2.2433409690856934,735600
1993-03-19,2.1881778800593974,2.24334202122276,2.1881778800593974,2.224953413009644,542400
1993-03-22,2.2065649534526623,2.24334131658945,2.0962367057800293,2.0962367057800293,1749600
1993-03-23,2.133012738503407,2.2433409690856934,2.0594600236234832,2.2433409690856934,2000400
1993-03-24,2.206564628336337,2.243340986054477,2.1330127546376607,2.1881768703460693,1009200
1993-03-25,2.188177192753133,2.188177192753133,2.0962367057800293,2.0962367057800293,1035600
1993-03-26,2.1330130689168167,2.1330130689168167,2.0962367057800293,2.0962367057800293,1326000
1993-03-29,2.1330137254564425,2.169789258174975,2.0594609765434004,2.087043046951294,518400
1993-03-30,2.1330130689168167,2.1330130689168167,2.059460342643242,2.0962367057800293,649200
1993-03-31,2.096236731555011,2.096236731555011,2.0410726070404053,2.0410726070404053,1665600
1993-04-01,2.0410726070404053,2.096236731555011,2.0226848461147835,2.0410726070404053,316800
1993-04-02,2.041072196844885,2.041072196844885,1.893967613790388,1.949131727218628,1820400
1993-04-05,1.9675209833475389,2.0226851152008547,1.8939682463845504,1.9859087467193604,1450800
1993-04-06,2.059460641944497,2.059460641944497,1.9859087467193604,1.9859087467193604,1084800
1993-04-07,1.9491321372635544,2.004296262296841,1.9123566150665283,1.9123566150665283,1216800
1993-04-08,1.893968313261212,1.9675210528213725,1.8571927852190129,1.8755805492401123,990000
1993-04-12,1.838804975490976,1.8755813611917989,1.8204172035096875,1.8571935892105105,1232400
1993-04-13,1.838803697573311,1.875580057715582,1.783639578228735,1.8020281791687007,2005200
1993-04-14,1.838804179460032,1.8755805492401123,1.802028651417833,1.8755805492401123,3022800
