Date,Open,High,Low,Close,Volume
1990-01-02,3.670119506700309,3.735657453536987,3.653735216996627,3.7356574535369873,4047587
1990-01-03,3.752045507708,3.817583782973913,3.735661201565769,3.809391498565674,6326272
1990-01-04,3.793002819157659,3.809387634026352,3.719272859629411,3.784810543060303,3905957
1990-01-05,3.7520422484094698,3.776619080284952,3.6701200008392334,3.6701200008392334,4418682
1990-01-08,3.65373648598797,3.702889634844543,3.6455442069538506,3.694697618484497,3356669
1990-01-09,3.678312640731922,3.743850340179082,3.637351512908936,3.637351512908936,4338831
1990-01-10,3.661928007072485,3.694697118776945,3.637351435968178,3.68650484085083,5549199
1990-01-11,3.7028899822622887,3.73565910147328,3.69469796513364,3.727466821670532,2700633
1990-01-12,3.604580879211426,3.7274642018631488,3.604580879211426,3.604580879211426,4899047
1990-01-15,3.588198332584027,3.6127751684274414,3.547237202185729,3.563621759414673,3393652
1990-01-16,3.498084134969641,3.604583242015645,3.4898918555547045,3.596390962600708,4286718
1990-01-17,3.588197825742194,3.661927797509776,3.571813533501633,3.620966672897339,4394727
1990-01-18,3.571813813461776,3.637351512908936,3.571813813461776,3.637351512908936,4339252
1990-01-19,3.670120625508519,3.678312904194705,3.620967216065465,3.645544052124024,4570819
1990-01-22,3.6373517567352818,3.6373517567352818,3.473506971786117,3.489891529083252,4781372
1990-01-23,3.506276521706621,3.5308533625448764,3.4571233653783398,3.4816999435424805,5624427
1990-01-24,3.375201087932384,3.506276521706621,3.367008807652965,3.4816999435424805,7652633
1990-01-25,3.5144686511110663,3.522660931038793,3.391585240217477,3.432546377182007,6084198
1990-01-26,3.4161622319216858,3.4325465298316664,3.309663113473297,3.4079699516296387,6778058
1990-01-29,3.4407364294375715,3.4489287040612875,3.3588142085482766,3.4161598682403564,3128044
1990-01-30,3.3997776095263204,3.424354187281522,3.342431911198702,3.3833930492401123,3730706
1990-01-31,3.399776220321656,3.4243527880344664,3.375199652608845,3.3997762203216557,5811025
1990-02-01,3.424353817643249,3.49808406829834,3.416161801058534,3.49808406829834,5164655
1990-02-02,3.4980849440253863,3.530853806590004,3.4571238001510776,3.465315818786621,4975115
1990-02-05,3.440740143151128,3.473509014340671,3.440740143151128,3.457124710083008,2841842
1990-02-06,3.4407364294375715,3.4489287040612875,3.399775318992924,3.4161598682403564,2369042
1990-02-07,3.391584963282143,3.49808406829834,3.3752006674386306,3.49808406829834,3478126
1990-02-08,3.489891853344338,3.530852987718992,3.416161864004779,3.4407384395599365,3692462
1990-02-09,3.4571232169651864,3.46531523421881,3.40796980007293,3.432546377182007,4660756
1990-02-12,3.4243540972542803,3.4571232169651864,3.391585240217477,3.432546377182007,2089565
1990-02-13,3.4653153829836434,3.4898922238218986,3.4489310850989208,3.4816999435424805,3653377
1990-02-14,3.498084372622454,3.5308532298343644,3.4898920926509507,3.5144686698913574,2114781
1990-02-15,3.5144673587859416,3.571813297193021,3.5062750818706445,3.5554287433624268,2603131
1990-02-16,3.588197248193272,3.612774076609312,3.522659301757812,3.5226593017578125,4234605
1990-02-20,3.473507165908813,3.4898917241216263,3.4407383121572632,3.473507165908813,2777121
1990-02-21,3.416161864004779,3.4571229983794325,3.399777305185283,3.4407384395599365,5187350
1990-02-22,3.440739010394381,3.498084713102447,3.3915855884552006,3.3915855884552,3466358
1990-02-23,3.375200421486277,3.407969273459502,3.309662454865764,3.3424313068389893,5675279
1990-02-26,3.3506236162631464,3.432545878285376,3.3506236162631464,3.42435359954834,3197388
1990-02-27,3.4243540972542803,3.46531523421881,3.40796980007293,3.432546377182007,3890407
1990-02-28,3.424354249539619,3.457123370707809,3.4079699516296382,3.4079699516296387,4576702
1990-03-01,3.391585240217477,3.4735075141465366,3.3833929602897506,3.432546377182007,4046746
1990-03-02,3.4407383121572632,3.473507165908813,3.41616173751212,3.473507165908813,3484430
1990-03-05,3.4571229983794325,3.5062761494897474,3.4325461601501885,3.4407384395599365,3404159
1990-03-06,3.448930398514476,3.4980838077318195,3.448930398514476,3.489891529083252,3186040
1990-03-07,3.4898917241216263,3.514468298766769,3.4653148868024064,3.473507165908813,2996920
1990-03-08,3.481698183738393,3.539044116709154,3.465313631461033,3.5226593017578125,4581325
1990-03-09,3.522659138452068,3.555428241487657,3.4898902980904487,3.54723596572876,3622277
1990-03-12,3.489890459877073,3.522659301757812,3.4571216179963344,3.5226593017578125,3304135
1990-03-13,3.4980838455075984,3.506275861570569,3.42435359954834,3.42435359954834,3174273
1990-03-14,3.40796980007293,3.44893093703746,3.391585240217477,3.432546377182007,3398275
1990-03-15,3.448930435759448,3.457122714496484,3.42435359954834,3.42435359954834,2816626
1990-03-16,3.4653148868024064,3.48169944501522,3.4407383121572632,3.473507165908813,5032691
1990-03-19,3.4571226771630434,3.489891529083252,3.4407381198659084,3.489891529083252,3204112
1990-03-20,3.473507165908813,3.4898917241216263,3.44893059126367,3.473507165908813,3960592
1990-03-21,3.473509014340671,3.4980858647384903,3.448932426617068,3.457124710083008,3219241
1990-03-22,3.4243527880344664,3.4407373416256752,3.342430545426428,3.3997762203216557,5020504
1990-03-23,3.416161583485369,3.42435359954834,3.391584747274261,3.42435359954834,3465097
1990-03-26,3.448932426617068,3.473509014340671,3.440740143151128,3.457124710083008,2370723
1990-03-27,3.4489307004639027,3.506276130676269,3.440738421098112,3.506276130676269,2604812
1990-03-28,3.5144684100420607,3.530852968773643,3.489891834618773,3.506276130676269,2391316
1990-03-29,3.506276130676269,3.522660689407852,3.4735072758871905,3.506276130676269,2575393
1990-03-30,3.4980838077318195,3.539045200974657,3.489891529083252,3.489891529083252,2143359
1990-04-02,3.467053352057707,3.524975538253784,3.4422297095820933,3.524975538253784,4265705
1990-04-03,3.541524480907254,3.607721567153931,3.5332501104411485,3.60772156715393,6102270
1990-04-04,3.6159967629092855,3.640820408781259,3.591172851722542,3.59944748878479,4782213
1990-04-05,3.599448037804388,3.624271687462683,3.58289876115565,3.615997314453125,2871681
1990-04-06,3.6159967629092855,3.624271134656763,3.574623842912817,3.59944748878479,2239600
1990-04-09,3.599444989362983,3.649092511946912,3.599444989362983,3.640817880630493,2775860
1990-04-10,3.640817880630493,3.6656415092651646,3.6077196206794016,3.640817880630493,2743920
1990-04-11,3.657369355057525,3.6904679027406,3.624271072689216,3.632545709609986,2722486
1990-04-12,3.632546039433037,3.6739189624786377,3.624271401760959,3.6739189624786377,2553119
1990-04-16,3.6904654032144224,3.715289031849094,3.624268617997655,3.640817880630493,3185620
1990-04-17,3.632545709609985,3.6408203465307536,3.6159967010832137,3.632545709609986,3190663
1990-04-18,3.632544245643326,3.632544245643326,3.549798175098241,3.5828967094421387,3313801
1990-04-19,3.549798860092205,3.5911720360057338,3.533249855041504,3.533249855041504,3974881
1990-04-20,3.516702641107964,3.541526295857285,3.4753297063158515,3.4918789863586426,5615601
1990-04-23,3.475326024077639,3.475326024077639,3.4256785018675417,3.450502395629883,4429189
1990-04-24,3.4753278881113974,3.4918771594960245,3.45877861672677,3.483602523803711,4229562
1990-04-25,3.500153361065173,3.5663502159214726,3.483604346337247,3.4918789863586426,4486345
1990-04-26,3.541524968796296,3.6408203465307536,3.533250597190293,3.632545709609986,8817612
1990-04-27,3.649095058441162,3.707016987447318,3.632545784259534,3.649095058441162,8675982
1990-04-30,3.665644179757007,3.715291738510132,3.632545895693184,3.715291738510132,5520621
1990-05-01,3.731838780342941,3.748387779815765,3.682191251295228,3.7235641479492183,7883359
1990-05-02,3.7235669407125935,3.7566652297973633,3.698743024912903,3.7566652297973633,4378337
1990-05-03,3.756664659918605,3.764939297263256,3.707017101165481,3.715291738510132,3621857
1990-05-04,3.74011522058836,3.748389857568759,3.707016937981533,3.7318408489227295,4911234
1990-05-07,3.723565129149522,3.781487040539396,3.715290494575343,3.7732126712799072,4421204
1990-05-08,3.7897620162716152,3.839409828186036,3.77321301094819,3.839409828186035,6566664
1990-05-09,3.822860943889432,3.889058037726146,3.822860943889432,3.872508764266968,9389174
1990-05-10,3.889057735592062,3.9469796575698144,3.880783099505315,3.93043065071106,7069303
1990-05-11,3.955254785855218,3.9883530690062745,3.897332856669562,3.98007869720459,11209348
1990-05-14,3.971802473068237,4.004900742994161,3.9304295693321656,3.971802473068237,8733558
1990-05-15,3.9221556186676025,3.955253894358454,3.889057342976751,3.9221556186676025,5736218
1990-05-16,3.922156319329743,3.930430956059333,3.855959756122549,3.872508764266968,5591646
1990-05-17,3.897334432039554,3.938707369030725,3.8807851511171343,3.913883447647095,6396036
1990-05-18,3.905608807185885,3.922158088108305,3.847686854587174,3.913883447647095,4909133
1990-05-21,3.905609572643721,4.013179389092229,3.8890605537927487,4.004904747009277,4878874
1990-05-22,4.038002709299159,4.062826633453369,4.004904409075121,4.062826633453369,5350413
1990-05-23,4.079372722366699,4.095921993255615,4.054549081348044,4.095921993255615,4820877
1990-05-24,4.095924548240954,4.095924548240954,4.038002329313328,4.079375267028809,3362552
1990-05-25,4.037997129964656,4.06282101981949,4.021448135375977,4.021448135375977,3881582
1990-05-29,4.013176169440473,4.104196894014792,4.004901533996015,4.095921993255615,3886625
1990-05-30,4.120745899588989,4.129020535033448,4.087647357811157,4.095921993255615,4179550
1990-05-31,4.062825764187081,4.104198962258717,4.038001845344099,4.054551124572754,3326830
1990-06-01,4.071101009523197,4.095924933677407,4.029728067914422,4.062826633453369,4661176
1990-06-04,4.071099733476357,4.137296843805407,4.054550721208921,4.1207475662231445,4983941
1990-06-05,4.137293569886512,4.145568202129769,4.087645776426965,4.112469673156738,4083730
1990-06-06,4.112472927432013,4.137296843805407,4.104198553955708,4.1207475662231445,3008268
1990-06-07,4.129020616083738,4.145569887297507,4.062823796543388,4.087647438049316,3103668
1990-06-08,4.08765063720893,4.1042001866897655,3.9883554628433737,4.004904747009277,3741633
1990-06-11,3.98835200611641,4.046274185180664,3.98835200611641,4.046274185180664,3337757
1990-06-12,4.046276000508008,4.1372967600530695,4.029726723260756,4.129022121429443,4580905
1990-06-13,4.137296843805407,4.153845856072843,4.112472927432013,4.1207475662231445,4345135
1990-06-14,4.104196894014792,4.120745899588989,4.079372722366699,4.095921993255615,2456458
1990-06-15,4.062823716792502,4.120745899588989,4.062823716792502,4.095921993255615,5783708
1990-06-18,4.07937245951108,4.07937245951108,4.037999550269385,4.046274185180664,3035165
1990-06-19,4.021452831430297,4.071100138486556,4.021452831430297,4.054551124572754,3988749
1990-06-20,4.071098086922241,4.095921993255615,4.054549081348044,4.095921993255615,3298672
1990-06-21,4.095922459845313,4.153844649240044,4.087647823458244,4.145570278167725,3974040
1990-06-22,4.153846767168581,4.211768986096208,4.062826251131547,4.079375267028809,6543129
1990-06-25,4.087648623207053,4.095923261213055,4.03800106048584,4.03800106048584,3194446
1990-06-26,4.08765029229267,4.095924933677407,4.046277350683896,4.062826633453369,2905723
1990-06-27,4.062826356698617,4.195219813891198,4.054551715877539,4.18694543838501,5319734
1990-06-28,4.211768565778478,4.277965153391136,4.20349392599818,4.26969051361084,4440116
1990-06-29,4.271692362157919,4.305064875139468,4.221633726442089,4.229976654052734,4435913
1990-07-02,4.221632326098955,4.23831844329834,4.188259556674383,4.23831844329834,2474949
1990-07-03,4.2716914018538095,4.2967209815979,4.255005282870678,4.2967209815979,3851743
1990-07-05,4.288378752405189,4.288378752405189,4.221633726442089,4.229976654052734,3597481
1990-07-06,4.213292020981144,4.263350941908928,4.2049488229076655,4.255007743835449,3081394
1990-07-09,4.246662270757244,4.25500546436114,4.171574063348061,4.221632957458496,2848987
1990-07-10,4.2299772934694975,4.238320489854317,4.204947971828072,4.213291168212891,3859728
1990-07-11,4.221631285048535,4.280033082113905,4.213288094749815,4.2716898918151855,4825920
1990-07-12,4.2633501839416885,4.321752025046791,4.238320594171184,4.305065631866455,5494564
1990-07-13,4.321750217345387,4.371809108434729,4.313407024245009,4.338436603546143,5919874
1990-07-16,4.363466132219182,4.396838638766539,4.346779745189034,4.388495445251465,3755502
1990-07-17,4.39683982134912,4.39683982134912,4.296722274779239,4.321751594543457,4005560
1990-07-18,4.313406114676781,4.330092497358877,4.255004310315178,4.288376808166504,3595380
1990-07-19,4.288380951442315,4.31341028213501,4.26335162074962,4.31341028213501,3145275
1990-07-20,4.313405575795951,4.363464450075436,4.23831739813314,4.2716898918151855,4928465
1990-07-23,4.213290804328571,4.338437936753326,4.071457013062303,4.17991828918457,7041986
1990-07-24,4.196603883768663,4.196603883768663,4.096486083449456,4.163231372833252,3846699
1990-07-25,4.138202935775582,4.221634364597709,4.138202935775582,4.213291168212891,3376001
1990-07-26,4.21329010710826,4.280035126351214,4.188260524257429,4.246662616729736,5732015
1990-07-27,4.221634364597709,4.238320489854317,4.204947971828072,4.213291168212891,2556901
1990-07-30,4.196602829946402,4.271691027573684,4.171573519908276,4.26334810256958,2952793
1990-07-31,4.313407024245009,4.371809108434729,4.288377712456801,4.338436603546143,4327484
1990-08-01,4.346779529133595,4.363465915334351,4.296720905557178,4.338436603546143,2611116
1990-08-02,4.255007417771111,4.271693545126312,4.138203456232445,4.154889583587647,7566478
1990-08-03,4.038085460662842,4.096487576723602,3.887908972953847,4.038085460662842,11899846
1990-08-06,3.8378474788842856,3.929622330363649,3.754416087553493,3.904592752456665,9752284
1990-08-07,3.988023841197935,4.0130534172058105,3.962994532702949,4.0130534172058105,7514786
1990-08-08,4.013054966451032,4.121515701817903,3.996368576003978,4.10482931137085,5245346
1990-08-09,4.096484062722441,4.138200015205141,4.071454491232821,4.121513366699219,3802151
1990-08-10,4.129857613825247,4.129857613825247,4.004710526896625,4.088141918182373,3572265
1990-08-13,4.038081996759503,4.129856557195759,4.013052692782724,4.121513366699219,5360920
1990-08-14,4.079799993213261,4.121515701817903,4.03808428460862,4.10482931137085,4567036
1990-08-15,4.129859447479248,4.163232232821363,4.104829858472662,4.129859447479248,3881161
1990-08-16,4.08814006562474,4.104826175812764,4.046424388885498,4.046424388885498,3792485
1990-08-17,3.988022774273728,4.054768024925342,3.9379639031632223,3.979679584503174,6680977
1990-08-20,3.988023813559124,4.013053389393534,3.954651313292799,4.0047101974487305,2976748
1990-08-21,3.946311360898728,3.9629977584862983,3.821163914018164,3.9129388332366943,5348312
1990-08-22,3.946309039401753,3.954652233287484,3.8044755458831774,3.8044755458831783,4609903
1990-08-23,3.7127004768596255,3.8044750629264974,3.696014091206407,3.737729787826538,5894238
1990-08-24,3.8545324802398686,3.954650495357334,3.7126993165649433,3.854532480239868,6212800
1990-08-27,3.9880246303073448,4.0297403310618565,3.954652123206324,3.9713385105133057,5792954
1990-08-28,3.9629952907562256,4.004710991235963,3.946308903559154,3.9629952907562256,3659261
1990-08-29,3.954650806826953,4.09648424918556,3.9379644250743455,4.054768562316895,5139019
1990-08-30,4.071458443204253,4.088144840394026,4.013056588066247,4.02974271774292,4123655
1990-08-31,4.029741175329738,4.063113689422607,3.979682270433933,4.063113689422607,2295075
1990-09-04,4.021397894161566,4.10482931137085,4.004711771227505,4.10482931137085,2087884
1990-09-05,4.121513912078016,4.163229870080775,4.054768914299356,4.079798221588135,3506284
1990-09-06,4.054767965040752,4.063110887175272,3.946307034651038,4.021395206451416,3221343
1990-09-07,4.013052875448228,4.063111485680345,4.004709684571924,4.054768562316895,3059540
1990-09-10,4.079798418201034,4.121514110701271,3.99636703320056,4.0130534172058105,3467619
1990-09-11,4.029739533698171,4.054769109706047,3.988023841197935,4.0130534172058105,2696010
1990-09-12,4.029741671387342,4.071457386016846,4.0213984749588345,4.071457386016846,3228908
1990-09-13,4.063112034195783,4.0881416102036585,4.004710225203185,4.0130534172058105,2837219
1990-09-14,3.979681436653854,4.004711017614326,3.962995316859815,3.9713385105133057,2948590
1990-09-17,3.971337724705574,4.029739533698171,3.962994532702949,4.0130534172058105,3229748
1990-09-18,3.9963676929473873,4.021397005574379,3.937965606800497,3.996367692947388,5997623
1990-09-19,4.00471052905878,4.013053721694441,3.9045927524566655,3.904592752456665,4579224
1990-09-20,3.871219128191084,3.887905508629467,3.821159986875935,3.854532480239868,3770211
1990-09-21,3.829503507406113,3.846189889283767,3.7711014383471775,3.821160316467285,5341167
1990-09-24,3.771102372590605,3.804475144613601,3.737729868080532,3.7627594470977774,3747516
1990-09-25,3.7711011130736183,3.8545324802398686,3.7711011130736183,3.854532480239868,4253938
1990-09-26,3.854534174171664,3.8795640233418074,3.7877891581117167,3.8044755458831783,5245346
1990-09-27,3.8295035443848446,3.8545328499301608,3.721042863671331,3.771101474761963,3697925
1990-09-28,3.704356126345752,3.887905508629467,3.704356126345752,3.854532480239868,4751533
1990-10-01,3.974439656704852,4.092325687408447,3.9323375800223337,4.092325687408447,6538086
1990-10-02,4.126007787469516,4.168109869179715,4.050224094389299,4.0586442947387695,5086486
1990-10-03,4.058646429102905,4.08390785340795,3.98286269616948,3.9997036457061768,2906983
1990-10-04,3.999700811977725,4.058643553614398,3.991280343175153,4.024961948394775,3296150
1990-10-05,3.9323389407450833,4.0502250122412615,3.9323389407450833,4.00812292098999,4593093
1990-10-08,4.0586438100698885,4.109166356087047,4.050223610725929,4.092325687408447,2580857
1990-10-09,4.083908121178814,4.09232859649927,3.974442481994629,3.974442481994629,3371378
1990-10-10,3.974441285372101,4.016543379307435,3.890236827510643,3.932339191436768,4199723
1990-10-11,3.94076064087872,3.9576015906229394,3.848135687276371,3.8733971118927,4541820
1990-10-12,3.898657321929932,3.957600631753589,3.85655522776097,3.898657321929932,5155830
1990-10-15,3.915499694733181,4.008124383276453,3.848135892169532,3.974442481994629,4517024
1990-10-16,3.966021305243452,4.024964078067691,3.9407598854695167,3.9576008319854736,2927577
1990-10-17,3.957599636554792,4.0333833330038,3.9491791658402966,3.966020107269287,3741633
1990-10-18,4.02496126474175,4.100744931111459,4.008120599987713,4.083904266357422,5106658
1990-10-19,4.142849630801761,4.176531791687012,4.058645443547184,4.176531791687012,6550274
1990-10-22,4.176531822378724,4.260736010252085,4.159690606816945,4.227054119110107,5282330
1990-10-23,4.218634605407715,4.260736706221557,4.075487084653481,4.218634605407715,7360127
1990-10-24,4.210212479785388,4.269155235809892,4.201792008927392,4.260735034942627,4561573
1990-10-25,4.260736010252085,4.269156213046788,4.184952025173427,4.227054119110107,2815786
1990-10-26,4.201790333411793,4.210210800912023,4.1596879959106445,4.1596879959106445,2739297
1990-10-29,4.176530110764165,4.193370779442764,4.0586438100698885,4.092325687408447,3540745
1990-10-30,4.092326869884273,4.109167543428976,3.9912817486530185,4.050224781036377,5108760
1990-10-31,4.05022427443279,4.067064945871056,3.957599636554792,3.966020107269287,4653191
1990-11-01,3.966018707233975,3.9997003082113656,3.89023449755593,3.99127984046936,6993235
1990-11-02,4.041802199486404,4.083904266357422,4.02496126474175,4.083904266357422,3807194
1990-11-05,4.10074850959624,4.159691562648088,4.092328304866707,4.134430408477783,3483169
1990-11-06,4.126007294756326,4.142847963434925,4.092325687408447,4.092325687408447,2011816
1990-11-07,4.083906398116542,4.126008486964438,4.050224781036377,4.050224781036377,2727950
1990-11-08,4.03338267205665,4.117586825421687,4.02496220272201,4.092325687408447,3212937
1990-11-09,4.075483860528721,4.184949398040772,4.067063393029237,4.184949398040772,3447866
1990-11-12,4.2186315355679405,4.252313137711212,4.2186315355679405,4.243892669677734,2888492
1990-11-13,4.227055302931741,4.235475778075459,4.193373672347738,4.201794147491455,2203457
1990-11-14,4.193372497958921,4.277576685832282,4.193372497958921,4.227054119110107,2718704
1990-11-15,4.235476267545125,4.252317219778773,4.193374156951904,4.193374156951904,2157648
1990-11-16,4.210211067534464,4.260733605744689,4.168108727367076,4.243892669677734,4675885
1990-11-19,4.26915643262612,4.311258528728276,4.260736229398334,4.302838325500488,3411303
