Date,Open,High,Low,Close,Volume
1992-06-17,4.869370738352378,5.012587524774506,4.439720379085991,4.547132968902588,902000
1992-06-18,4.547136692047119,4.547136692047119,4.2965071105957024,4.475528240203857,421400
1992-06-19,4.475523555089557,4.54713193197099,4.43971936664884,4.511327743530273,453400
1992-06-22,4.511328876995649,4.511328876995649,4.332307889813283,4.368112087249756,597200
1992-06-23,4.368112160907529,4.43972055698798,4.368112160907529,4.403916358947754,853800
1992-06-24,4.403915724478478,4.439719917360416,4.296503145832661,4.3323073387146,357600
1992-06-25,4.403916358947754,4.475524755028205,4.403916358947754,4.403916358947754,785000
1992-06-26,4.403915959019815,4.439720153808594,4.368111764231036,4.439720153808594,435000
1992-06-29,4.403919788360596,4.475528240203857,4.368115562438964,4.475528240203857,386600
1992-06-30,4.475526107374088,4.618742942810059,4.475526107374088,4.618742942810059,884400
1992-07-01,4.511327743530273,4.54713193197099,4.475523555089557,4.511327743530273,552600
1992-07-02,4.547134525092073,4.618742942810059,4.403917689656102,4.618742942810059,1788200
1992-07-06,4.547132738174931,4.547132738174931,4.403915959019815,4.439720153808594,580400
1992-07-07,4.475525811187223,4.475525811187223,4.117483746292245,4.18909215927124,1147000
1992-07-08,4.22489442911234,4.22489442911234,3.902656718417331,3.974265098571777,1192800
1992-07-09,3.9742669203342538,4.18909215927124,3.9742669203342538,4.18909215927124,2136600
1992-07-10,4.117481143851029,4.153285327710603,4.045872776131881,4.081676959991455,866200
1992-07-13,4.0816813012828,4.153289745164955,4.0816813012828,4.117485523223877,846600
1992-07-14,4.081679007102703,4.153287410736084,4.081679007102703,4.153287410736084,990000
1992-07-15,4.153287952781742,4.224896365760738,4.153287952781742,4.18909215927124,1080400
1992-07-16,4.153289745164955,4.189093967106031,4.0816813012828,4.117485523223877,2689000
1992-07-17,4.0458753333132496,4.18909215927124,4.0458753333132496,4.18909215927124,840400
1992-07-20,3.974264408412732,4.117481143851029,3.9384602245531584,4.081676959991455,1228200
1992-07-21,4.010068592272306,4.153285327710603,4.010068592272306,4.081676959991455,1279600
1992-07-22,3.974266084574037,4.332308074175302,3.974266084574037,4.224895477294922,2743000
1992-07-23,4.18909215927124,4.296504778739734,4.18909215927124,4.18909215927124,2203800
1992-07-24,4.153287150278812,4.296503948564289,4.153287150278812,4.26069974899292,1404000
1992-07-27,4.260700293382009,4.332308701674144,4.189091885089875,4.296504497528076,1308000
1992-07-28,4.260700293382009,4.332308701674144,4.2248960892359415,4.296504497528076,1134400
1992-07-29,4.296503875215175,4.332308074175302,4.153287079374669,4.224895477294922,1697600
1992-07-30,4.260700293382009,4.296504497528076,4.153287680943807,4.296504497528076,912800
1992-07-31,4.2606989529507215,4.3323073387146,4.2606989529507215,4.3323073387146,1303000
1992-08-03,4.296503764827078,4.403916358947754,4.260699566786852,4.403916358947754,1616800
1992-08-04,4.403915959019815,4.475524348597373,4.403915959019815,4.439720153808594,1457000
1992-08-05,4.439720153808594,4.475524348597373,4.439720153808594,4.439720153808594,492000
1992-08-06,4.403916284686229,4.439720482122703,4.296503692376809,4.368112087249756,1277800
1992-08-07,4.260700293382009,4.332308701674144,4.260700293382009,4.296504497528076,306200
1992-08-10,4.189091349850181,4.296503948564289,4.153287150278812,4.26069974899292,593000
1992-08-11,4.260700016186155,4.260700016186155,4.153287410736084,4.153287410736084,1804800
1992-08-12,4.260700016186155,4.296504218002845,4.081679007102703,4.153287410736084,1591600
1992-08-13,4.189091885089875,4.332308701674144,4.189091885089875,4.296504497528076,1100600
1992-08-14,4.296502612885975,4.54713193197099,4.296502612885975,4.511327743530273,1476600
1992-08-17,4.439720379085991,4.58293716550812,4.439720379085991,4.547132968902588,1461000
1992-08-18,4.582937240600586,4.690349832177162,4.547133043408394,4.582937240600586,1660200
1992-08-19,4.58293716550812,4.654545558719184,4.511328772297056,4.547132968902588,928000
1992-08-20,4.582938733951066,4.618742942810059,4.582938733951066,4.618742942810059,370400
1992-08-21,4.58293984153054,4.761960929090327,4.58293984153054,4.726156711578369,3771600
1992-08-24,4.547134525092073,4.690351360528044,4.547134525092073,4.618742942810059,2085000
1992-08-25,4.654543876647949,4.690348060314472,4.547131325648381,4.654543876647949,1168800
1992-08-26,4.618741657897716,4.69035005569458,4.582937458999284,4.69035005569458,1347000
1992-08-27,4.690348060314472,4.726152243980994,4.654543876647949,4.654543876647949,764400
1992-08-28,4.618742942810059,4.654547151669051,4.582938733951066,4.618742942810059,516800
1992-08-31,4.654547151669051,4.654547151669051,4.618742942810059,4.618742942810059,304000
1992-09-01,4.600626468658447,4.672511257231236,4.564684074372053,4.600626468658447,1067400
1992-09-02,4.564683751454429,4.6006261431981645,4.492798967966958,4.528741359710693,1153600
1992-09-03,4.528745040893555,4.564687461853027,4.492802619934082,4.492802619934082,474800
1992-09-04,4.528742325015184,4.528742325015184,4.420915126800537,4.420915126800537,461600
1992-09-08,4.456857526205419,4.492799925610302,4.420915126800537,4.420915126800537,693800
1992-09-09,4.456857666255921,4.564684867858887,4.456857666255921,4.564684867858887,474200
1992-09-10,4.600627268393208,4.63656966892753,4.528742467324564,4.564684867858887,867200
1992-09-11,4.600627268393208,4.63656966892753,4.528742467324564,4.564684867858887,856600
1992-09-14,4.636570887132125,4.74439811706543,4.636570887132125,4.74439811706543,1092800
1992-09-15,4.636570453643799,4.708455266878587,4.636570453643799,4.636570453643799,1036400
1992-09-16,4.600625375600962,4.672510147094727,4.528740604107197,4.672510147094727,864000
1992-09-17,4.672510147094727,4.672510147094727,4.600625375600962,4.672510147094727,660000
1992-09-18,4.672512207322448,4.708454608917236,4.63656980572766,4.708454608917236,1351400
1992-09-21,4.672510147094727,4.708452532841609,4.636567761347845,4.672510147094727,491200
1992-09-22,4.672512860261193,4.708455266878587,4.636570453643799,4.636570453643799,1030000
1992-09-23,4.600627268393208,4.63656966892753,4.492800066790243,4.564684867858887,714800
1992-09-24,4.564682989854079,4.708452532841609,4.564682989854079,4.672510147094727,639400
1992-09-25,4.672510147094727,4.672510147094727,4.600625375600962,4.672510147094727,438800
1992-09-28,4.63656980572766,4.708454608917236,4.63656980572766,4.708454608917236,217600
1992-09-29,4.708455266878587,4.708455266878587,4.636570453643799,4.636570453643799,313000
1992-09-30,4.672511257231236,4.672511257231236,4.564684074372053,4.600626468658447,675200
1992-10-01,4.564683751454429,4.6006261431981645,4.456856576223222,4.528741359710693,727800
1992-10-02,4.528741359710693,4.6006261431981645,4.456856576223222,4.528741359710693,376000
1992-10-05,4.492802619934082,4.528745040893555,4.277148094177246,4.492802619934082,815800
1992-10-06,4.456857204437256,4.492799601247234,4.313087617197344,4.456857204437256,600800
1992-10-07,4.492800066790243,4.600627268393208,4.456857666255921,4.564684867858887,491400
