Date,Open,High,Low,Close,Volume
1990-01-02,0.9213205727704477,0.957216203212738,0.9093553816411948,0.957216203212738,1589000
1990-01-03,0.9452511158995388,0.9931119427275922,0.9452511158995388,0.9811466932296752,2963000
1990-01-04,0.9931118609394912,0.9931118609394912,0.9332858465950526,0.969181478023529,1426000
1990-01-05,0.9691816100509628,0.9811467460843692,0.945251166820526,0.945251166820526,1507000
1990-01-08,0.9452510840499552,0.9691815251849312,0.9332858920097352,0.9332858920097352,1270000
1990-01-09,0.957216203212738,0.9811465854712438,0.957216203212738,0.957216203212738,3547000
1990-01-10,0.945251166820526,0.9691816100509628,0.9213207235900897,0.945251166820526,1494000
1990-01-11,0.9332858659597244,0.9452510576659702,0.921320617198944,0.921320617198944,904000
1990-01-12,0.8973904252052307,0.9213208137222182,0.8734600366882432,0.8973904252052307,2284000
1990-01-15,0.921320743787978,0.921320743787978,0.8495295266318895,0.8614947199821472,2210000
1990-01-16,0.8495293764543067,0.8973901984491688,0.8375641852192243,0.8734598159790039,1711000
1990-01-17,0.8614947199821472,0.8734599703869473,0.8495295266318895,0.8614947199821472,1241000
1990-01-18,0.8614945676893891,0.8734598159790039,0.8375641852192243,0.8734598159790039,1294000
1990-01-19,0.8614945676893891,0.8854250072140863,0.8614945676893891,0.8734598159790039,862000
1990-01-22,0.8734599784275647,0.8734599784275647,0.8016687035560608,0.8016687035560608,3784000
1990-01-23,0.8136339888549675,0.8136339888549675,0.7418427109142887,0.7538079619407654,4398000
1990-01-24,0.7298774449240131,0.7777382731437683,0.6939818665501014,0.7777382731437683,5765000
1990-01-25,0.7897032584179023,0.8016684480650096,0.7538076894765805,0.7657728791236877,2959000
1990-01-26,0.7538076894765805,0.7777380687707951,0.7418424427749485,0.7657728791236877,1821000
1990-01-29,0.7657730698337673,0.7897034550876662,0.7298774348983802,0.7418426275253296,2950000
1990-01-30,0.7418425667855117,0.7418425667855117,0.6700513598473226,0.6820165514945984,4804000
1990-01-31,0.693981857017532,0.7538078772068179,0.6820166073360437,0.7418426275253296,3430000
1990-02-01,0.7538079297144487,0.8136339540710067,0.7298774857390997,0.8016687035560608,3213000
1990-02-02,0.8016686961763164,0.8734599703869473,0.8016686961763164,0.8614947199821472,3274000
1990-02-05,0.8495293422653313,0.9213205438411496,0.8495293422653313,0.8854249715805054,2589000
1990-02-06,0.8734599869609383,0.8854251805382367,0.8136339620199026,0.8375643491744995,1703000
1990-02-07,0.8136339465811164,0.8734599703869473,0.8136339465811164,0.8614947199821472,2239000
1990-02-08,0.849529504776001,0.8614946978184296,0.8375643117335724,0.849529504776001,1508000
1990-02-09,0.8495294591637137,0.8614946515637163,0.8255990743637085,0.8255990743637085,2870000
1990-02-12,0.8495294591637137,0.8495294591637137,0.8136338819637059,0.8255990743637085,1518000
1990-02-13,0.8136337700046871,0.8973901623340534,0.8136337700046871,0.8854249715805054,4628000
1990-02-14,0.8973902337864524,0.9452510576659702,0.8854250420802067,0.921320617198944,2649000
1990-02-15,0.921320642145397,0.9931119084358216,0.9093554501151716,0.9931119084358216,2893000
1990-02-16,0.9931119427275922,1.005077078116433,0.9691815578408344,0.9811466932296752,3141000
1990-02-20,0.9691816100509628,0.9811467460843692,0.945251166820526,0.945251166820526,1377000
1990-02-21,0.93328592345616,1.005077078116433,0.909355481514864,0.9811466932296752,3578000
1990-02-22,0.9931119825304676,1.0649031400680542,0.9931119825304676,1.0649031400680542,7995000
1990-02-23,1.0409729156749927,1.1007989466230854,1.029007777950833,1.0888338088989258,5384000
1990-02-26,1.0768685827573845,1.2443814277648926,1.064903330638662,1.2443814277648926,7004000
1990-02-27,1.268311720238512,1.2802768562503728,1.160624811477271,1.196520447731018,7627000
