Date,Open,High,Low,Close,Volume
1990-01-02,4.86425528210171,4.946007471716865,4.850629917165851,4.932382106781006,2098800
1990-01-03,4.932382467316418,5.041385394770924,4.932382467316418,5.027760028839111,1695600
1990-01-04,5.055013886013547,5.0958900090810415,5.014137762946052,5.041388511657715,1215200
1990-01-05,5.027763349808529,5.027763349808529,4.959636475149877,5.000512599945068,603600
1990-01-08,4.986887642268019,5.000513018339789,4.864259257622083,4.891510009765625,877200
1990-01-09,4.891507055536546,4.918757791221986,4.728002641423903,4.809754848480225,846000
1990-01-10,4.796130153111049,4.796130153111049,4.714377934592111,4.768879413604736,1776000
1990-01-11,4.796130012063419,4.877882228178136,4.796130012063419,4.864256858825684,1141200
1990-01-12,4.837009175257249,4.850634553215721,4.782507663423365,4.796133041381836,1321200
1990-01-15,4.782504783357893,4.809755522864205,4.75525404385158,4.768879413604736,1242400
1990-01-16,4.73920678688308,4.862838268280029,4.725469955616751,4.862838268280029,864400
1990-01-17,4.84910249710083,4.890312999909052,4.807891994292608,4.84910249710083,760800
1990-01-18,4.807890943214718,4.876575099546357,4.807890943214718,4.862838268280029,883600
1990-01-19,4.876575838314014,4.917786338356104,4.876575838314014,4.890312671661377,1505200
1990-01-22,4.862842318686572,4.89031600410288,4.821631790562109,4.835368633270264,442000
1990-01-23,4.849101385389056,4.849101385389056,4.794154060908726,4.807890892028809,2143600
1990-01-24,4.807891994292608,4.862839331370238,4.6705236515985336,4.84910249710083,802400
1990-01-25,4.876575422422839,4.890312254598677,4.821628093719482,4.821628093719482,1308000
1990-01-26,4.807894947853955,4.849105475978417,4.794158105145801,4.835368633270264,700400
1990-01-29,4.835365662831423,4.890312999909052,4.821628828562015,4.84910249710083,413200
1990-01-30,4.876575099546357,4.890311930812685,4.821627774481046,4.862838268280029,1208400
1990-01-31,4.849101071858274,4.9727325439453125,4.821627411394488,4.9727325439453125,1458800
1990-02-01,4.945260336986682,4.945260336986682,4.835365662831423,4.84910249710083,695200
1990-02-02,4.807891261543643,4.8353649258953215,4.807891261543643,4.821628093719482,1576400
1990-02-05,4.835368633270264,4.849105475978417,4.821631790562109,4.835368633270264,360800
1990-02-06,4.821628828562015,4.84910249710083,4.807891994292608,4.84910249710083,1595600
1990-02-07,4.821628828562015,4.862839331370238,4.807891994292608,4.84910249710083,1210400
1990-02-08,4.835368633270264,4.862842318686572,4.821631790562109,4.835368633270264,1701600
1990-02-09,4.835368633270264,4.849105475978417,4.821631790562109,4.835368633270264,1057600
1990-02-12,4.835366585193186,4.835366585193186,4.794156074523926,4.794156074523926,658400
1990-02-13,4.780417719194966,4.794154551721388,4.670523058983588,4.68425989151001,906800
1990-02-14,4.684260063740744,4.684260063740744,4.58810223252026,4.601839065551758,1239600
1990-02-15,4.6293120874677385,4.807890892028809,4.560627931867327,4.807890892028809,2294000
1990-02-16,4.807890368179536,4.917785005166497,4.807890368179536,4.876574516296387,464400
1990-02-20,4.780417597191965,4.849101758071161,4.780417597191965,4.821628093719482,568400
1990-02-21,4.725469905308315,4.8765750476292204,4.725469905308315,4.807890892028809,429600
1990-02-22,4.835368633270264,4.917789689519188,4.821631790562109,4.835368633270264,887600
1990-02-23,4.849101758071161,4.890312254598677,4.807891261543643,4.821628093719482,416800
1990-02-26,4.835365338271923,4.917786338356104,4.794154838229833,4.890312671661377,780800
1990-02-27,4.862838897384515,4.917786229558351,4.849102064341056,4.904049396514893,1176000
1990-02-28,4.931522053249633,4.986469374177205,4.91778522301774,4.9727325439453125,404000
1990-03-01,4.9452632682145135,4.986473795449634,4.931526425802806,4.959000110626221,549600
1990-03-02,5.000209104819376,5.027682781219482,4.986472266619323,5.027682781219482,315200
1990-03-05,4.98647215450817,5.082630019746619,4.98647215450817,5.041419506072998,1141200
1990-03-06,5.055152482883905,5.110099792480469,5.055152482883905,5.110099792480469,472400
1990-03-07,5.082627716064453,5.151311874389648,5.082627716064453,5.151311874389648,736000
1990-03-08,5.165047721568601,5.371100157269476,5.165047721568601,5.343626499176025,998000
