Date,Open,High,Low,Close,Volume
1990-01-02,4.681547643696744,4.757361888885498,4.672070537687466,4.757361888885498,1900200
1990-01-03,4.795269007238154,4.861606574171826,4.785791902094625,4.842652797698975,2757000
1990-01-04,4.861606574171826,4.899513693303323,4.833176126369652,4.842652797698975,1798200
1990-01-05,4.795266120230204,4.823696550915732,4.757358590106872,4.766835689544678,2063400
1990-01-08,4.76683855943598,4.852129902842504,4.738408111633806,4.842652797698975,1605000
1990-01-09,4.842652312630642,4.852129416824889,4.785791422721812,4.804745197296143,1033200
1990-01-10,4.776315689877358,4.814222812652588,4.766839017637112,4.814222812652588,1430400
1990-01-11,4.852129902842504,4.852129902842504,4.833176126369652,4.842652797698975,1036200
1990-01-12,4.804746139617193,4.814222811855871,4.7573619107953125,4.776315689086914,1153200
1990-01-15,4.766838983318517,4.776315655490536,4.728931427001953,4.728931427001953,1551600
1990-01-16,4.643637771391481,4.75735951627302,4.643637771391481,4.738406181335449,2451600
1990-01-17,4.728929503168514,4.728929503168514,4.6815457277709465,4.691022396087647,1945800
1990-01-18,4.681547620820956,4.700500965118408,4.634163392448837,4.700500965118408,3229800
1990-01-19,4.766839016848237,4.776315689086914,4.738408566317958,4.776315689086914,1342800
1990-01-22,4.776315655490536,4.795269433648818,4.728931427001953,4.728931427001953,810600
1990-01-23,4.757359510474814,4.785789946660548,4.738406175560344,4.747882843017578,1498200
1990-01-24,4.634163469404253,4.90899130442357,4.596256346365615,4.899514198303223,4348200
1990-01-25,4.899514186464897,4.899514186464897,4.814222834473356,4.833176612854004,2871600
1990-01-26,4.8142227896841865,4.8521303460928085,4.719454766291121,4.757361888885498,1567800
1990-01-29,4.795269982721236,4.852130889892578,4.74788574880702,4.852130889892578,2575800
1990-01-30,4.842655182213812,4.975330815224607,4.83317850621819,4.956377029418945,4817400
1990-01-31,4.946896094605656,5.0132336370933865,4.908988989443244,4.984803199768066,3558600
1990-02-01,5.003754180224316,5.089045444659958,5.003754180224316,5.022707939147949,3456600
1990-02-02,5.02271271103762,5.136434504994591,5.013235605665062,5.060619831085205,3735000
1990-02-05,5.032191738992319,5.070098876790468,5.003761277190103,5.013237953186035,2280000
1990-02-06,5.0132355958996095,5.079573598121431,4.975328475925866,5.070096492767334,1729800
1990-02-07,5.060621289802318,5.1364359855651855,5.032190833118036,5.1364359855651855,3842400
1990-02-08,5.136435021354648,5.155388366376691,5.098527463682043,5.108004570007324,2538000
1990-02-09,5.108004537753477,5.126957882655841,5.079574086585673,5.098527431488037,1506600
1990-02-12,5.09852695113279,5.09852695113279,5.051143159526863,5.060619831085205,1209600
1990-02-13,5.0700989056081935,5.098529367572005,5.060622229558397,5.079576015472412,1725600
1990-02-14,5.117481210204659,5.145911661372463,5.079574086585673,5.098527431488037,3125400
1990-02-15,5.098527431488037,5.108004537753477,5.060620307869051,5.098527431488037,853800
1990-02-16,5.108002619877945,5.117479288770971,5.032187967291455,5.051141738891602,2602200
1990-02-20,4.927944237451717,5.041666030883789,4.918467565937116,5.041666030883789,2415600
1990-02-21,4.965854167617167,5.098529367572005,4.965854167617167,5.079576015472412,2879400
1990-02-22,5.1174798818687295,5.278585874606349,5.1174798818687295,5.221724987030029,4360800
1990-02-23,5.174343116539449,5.278588268986599,5.1364359855651855,5.1364359855651855,3001800
1990-02-26,5.117481273665567,5.21224930079536,5.117481273665567,5.193295955657959,2500200
1990-02-27,5.183816991987642,5.307015860311672,5.174340322814295,5.297538757324219,3962400
1990-02-28,5.307016373664155,5.354400157928467,5.297539269759973,5.354400157928467,3006600
1990-03-01,5.325969198658363,5.335446301645817,5.278585418977528,5.297538757324219,3008400
1990-03-02,5.297538757324219,5.307015860311672,5.278585418977528,5.297538757324219,2173800
1990-03-05,5.2596306541691655,5.288061090137648,5.231200218200684,5.231200218200684,1444200
1990-03-06,5.24067788208002,5.28806209564209,5.221724543706479,5.28806209564209,1672200
1990-03-07,5.32597257561371,5.401787278513429,5.316495900431638,5.373356819152832,2328600
1990-03-08,5.354403034974307,5.373356819152832,5.307019225249567,5.373356819152832,1455600
1990-03-09,5.382831159986404,5.534460500029421,5.382831159986404,5.449169158935547,4429800
1990-03-12,5.420738697052002,5.439692039144803,5.4112615921914085,5.420738697052002,2262000
1990-03-13,5.420737715651768,5.4302143849824605,5.4017839431762695,5.4017839431762695,1564800
1990-03-14,5.392308264872964,5.449169158935547,5.392308264872964,5.449169158935547,1251000
1990-03-15,5.468123456903507,5.515507688176446,5.449170111445747,5.487077236175537,1359600
1990-03-16,5.477598242040901,5.58184289932251,5.477598242040901,5.58184289932251,2314800
1990-03-19,5.534459100088478,5.553412437438965,5.515505328923908,5.553412437438965,3483600
1990-03-20,5.534458606510355,5.5723657116447525,5.496551067561911,5.515504837036133,2529600
1990-03-21,5.515507667065696,5.524984339758303,5.43969298408203,5.468123435974121,1405800
1990-03-22,5.496555331777292,5.496555331777292,5.354403034974307,5.373356819152832,2682000
1990-03-23,5.401786315551499,5.439693443336566,5.401786315551499,5.4112629890441895,1533600
1990-03-26,5.439894208429905,5.497156252729167,5.439894208429905,5.487612724304199,798000
1990-03-27,5.487611275487192,5.535329341888428,5.4494362981166695,5.535329341888428,1204800
1990-03-28,5.563961990371224,5.611680507659912,5.554418461663382,5.611680507659912,1231800
1990-03-29,5.602136611938477,5.621223668103706,5.59259264698115,5.602136611938477,545400
1990-03-30,5.583048520045299,5.592592047104248,5.51624295688332,5.563961029052734,973800
1990-04-02,5.497152805328369,5.5162402870828,5.44943431937952,5.497152805328369,1410000
1990-04-03,5.497153780085171,5.611677817170278,5.487610255952922,5.59259033203125,1587000
1990-04-04,5.602134417669932,5.697570971739209,5.602134417669932,5.678483486175537,2257200
1990-04-05,5.688027858734131,5.754833407726329,5.668940371790114,5.688027858734131,1183800
1990-04-06,5.697571383768853,5.716658870712869,5.630765834776655,5.688027858734131,1876200
1990-04-09,5.678483486175537,5.707114496083775,5.6498524762673,5.678483486175537,1110000
1990-04-10,5.6498524762673,5.688027447394643,5.6498524762673,5.678483486175537,961800
1990-04-11,5.6784813677267385,5.6784813677267385,5.6403068477155545,5.649850368499756,841200
1990-04-12,5.649851195817585,5.764375209495471,5.649851195817585,5.716657161712647,1701000
1990-04-16,5.754834924881355,5.859815475437752,5.754834924881355,5.821640491485596,2233800
1990-04-17,5.8025530779728935,5.964795220686798,5.78346558717581,5.955251693725586,2565000
1990-04-18,5.926619917181873,5.9457074055351855,5.878901414735895,5.8884453773498535,2475600
1990-04-19,5.840726004175014,5.888444499507173,5.812094994350627,5.831182479858398,2020200
1990-04-20,5.8311831051608,5.859814118055413,5.745290066476965,5.764377117156982,1844400
1990-04-23,5.735745920782312,5.735745920782312,5.5735038108191794,5.688027858734131,1671000
1990-04-24,5.678485980012876,5.707117002495084,5.659398922941226,5.668942451477051,1221000
1990-04-25,5.659396767813167,5.7452898025512695,5.659396767813167,5.7452898025512695,1221600
1990-04-26,5.745288165132118,5.77391916855159,5.716657161712647,5.716657161712647,1384200
1990-04-27,5.716658457302881,5.726201981647447,5.640308951922735,5.678483486175537,1777200
1990-04-30,5.688025582026167,5.745287583063764,5.678481623936968,5.726200103759766,1572000
1990-05-01,5.745287748863719,5.754831270353931,5.68802574617363,5.707112789154053,715800
1990-05-02,5.707114829195736,5.754833327452871,5.688027779392535,5.7452898025512695,1455600
1990-05-03,5.783460933071414,5.86935391722594,5.773917413790126,5.802548408508301,2193000
1990-05-04,5.850270383420422,5.936163425445557,5.840726857709163,5.936163425445557,3007800
1990-05-07,5.926620006561279,5.96479454696901,5.917076480677999,5.926620006561279,2599800
1990-05-08,5.936163425445557,5.945707388031418,5.907532411437178,5.936163425445557,1463400
1990-05-09,5.91707860077446,5.926622130077197,5.831185526425514,5.859816551208496,1826400
1990-05-10,5.850271511012369,5.859815475437752,5.783465944408128,5.821640491485596,1641000
1990-05-11,5.850268945270727,5.888443912480557,5.812094414935392,5.840725421905518,3505200
1990-05-14,5.878901414735895,5.974338419627852,5.878901414735895,5.8884453773498535,3475800
1990-05-15,5.87889862756856,5.907529628087358,5.640307102203369,5.726200103759766,11287200
1990-05-16,5.726203931667765,5.8120969906427815,5.726203931667765,5.773922443389893,4311600
1990-05-17,5.793010535465027,5.907534634596954,5.793010535465027,5.859816551208496,2010600
1990-05-18,5.878900357638663,5.907531366583128,5.859813309592036,5.897987842559815,1604400
1990-05-21,5.888445572634814,5.9266201137328585,5.850270594662152,5.917076587677002,1636200
1990-05-22,5.9457068699697455,5.983881406363157,5.793007850646973,5.793007850646973,5278800
1990-05-23,5.6975720350690855,5.726203050320689,5.573504447937012,5.573504447937012,9986400
1990-05-24,5.5830482577641165,5.602135747859987,5.401718630914608,5.5448737144470215,10181400
1990-05-25,5.525782850807625,5.668937846942537,5.525782850807625,5.649850368499756,2830200
1990-05-29,5.621221794457633,5.7452898025512695,5.621221794457633,5.7452898025512695,2970600
1990-05-30,5.764380616192074,5.773924584199951,5.649856495096372,5.659400463104248,1983000
1990-05-31,5.630763326931353,5.659394326158336,5.611675848488572,5.649850368499756,2295600
1990-06-01,5.668942451477051,5.726204496441466,5.630767900459019,5.668942451477051,2089200
1990-06-04,5.678487525370297,5.678487525370297,5.621225464822446,5.659400463104248,1843200
1990-06-05,5.6307664784402185,5.6307664784402185,5.525785943559465,5.573504447937012,3943200
1990-06-06,5.563961053334694,5.5735050173099605,5.506699016981766,5.516242980957031,1584600
1990-06-07,5.50669843394921,5.54487341205909,5.50669843394921,5.52578592300415,1347600
1990-06-08,5.535329341888428,5.544873304668365,5.506698327297842,5.535329341888428,1227000
1990-06-11,5.544874273330788,5.630767332107643,5.535330308883567,5.5830488204956055,1761000
1990-06-12,5.602134018193168,5.66893955759044,5.602134018193168,5.62122106552124,943200
1990-06-13,5.592592348068138,5.602136312515358,5.525786781311035,5.5830488204956055,1311000
1990-06-14,5.58304931917806,5.58304931917806,5.478068759004503,5.487612724304199,1712400
1990-06-15,5.468524190938186,5.5448737144470215,5.458980664327573,5.5448737144470215,2551200
1990-06-18,5.535330803303766,5.535330803303766,5.430350680004937,5.487612724304199,1675200
1990-06-19,5.458977071460648,5.458977071460648,5.344453080009546,5.420802116394043,3010200
1990-06-20,5.4494335369646825,5.47806453704834,5.382628015727612,5.47806453704834,2570400
1990-06-21,5.458981506325694,5.621223668103706,5.458981506325694,5.602136611938477,1506000
1990-06-22,5.649851135772609,5.668938616807548,5.45897807292097,5.468521595001221,3585600
1990-06-25,5.458913253174765,5.468524309499834,5.382027442249112,5.43969202041626,2750400
1990-06-26,5.382026925549693,5.458912729093954,5.343583583831787,5.343583583831787,4195200
1990-06-27,5.285920531425154,5.372417415248179,5.122537821945595,5.362806797027588,5860800
1990-06-28,5.401247927619837,5.574241638183594,5.391637312570436,5.574241638183594,2300400
1990-06-29,5.60307090199227,5.651124831219171,5.5838496822579256,5.631903171539307,1747200
1990-07-02,5.612687962154277,5.670352562998513,5.545412301205342,5.593466281890869,1913400
1990-07-03,5.603072010320989,5.670347612535361,5.603072010320989,5.660736560821533,1292400
1990-07-05,5.660733911477328,5.660733911477328,5.612680435180664,5.612680435180664,1578000
1990-07-06,5.60307090199227,5.670346490899036,5.593460292125098,5.631903171539307,1347600
1990-07-09,5.651128732499216,5.660739349001117,5.63190705954959,5.6415181159973145,825000
1990-07-10,5.660739923866596,5.7760690933847325,5.660739923866596,5.756847858428955,2190000
1990-07-11,5.766458475906844,5.7760690933847325,5.68957221624613,5.756847858428955,2094000
1990-07-12,5.766459232892521,5.872177798810859,5.766459232892521,5.814513206481934,2176200
1990-07-13,5.862564892056065,5.8721759477117885,5.824121989270532,5.833732604980469,1722600
1990-07-16,5.85295700926375,5.901010990142822,5.85295700926375,5.901010990142822,720000
1990-07-17,5.939451217651367,5.958672889276183,5.9010083143475285,5.939451217651367,1717800
1990-07-18,5.929836413009456,5.939447022060088,5.843339611717319,5.872171878814697,1038600
1990-07-19,5.872171878814697,5.88178248786533,5.824117953670572,5.872171878814697,1305000
1990-07-20,5.881787154474869,5.90100882777209,5.8337331912047325,5.852954864501953,1210800
1990-07-23,5.833728675893762,5.843339725076328,5.641513851479314,5.728010654449463,2413800
1990-07-24,5.737621263686538,5.747231872923614,5.660735069953465,5.728010654449463,1219200
1990-07-25,5.747233509598918,5.795287449359894,5.747233509598918,5.766455173492432,810600
1990-07-26,5.756848614153008,5.843345502646396,5.747237555467571,5.814513206481934,641400
1990-07-27,5.814512002578698,5.862565526272633,5.6607394949097705,5.670350551605225,1363200
1990-07-30,5.535795753031024,5.631903171539307,5.526185143163852,5.631903171539307,2947800
1990-07-31,5.631909202471696,5.641520262576395,5.564633981468751,5.593466281890869,984000
1990-08-01,5.574241899088128,5.62229585647583,5.545409612644662,5.62229585647583,1640400
1990-08-02,5.593462311542096,5.593462311542096,5.497354858335981,5.564630031585693,1308600
1990-08-03,5.497357651845372,5.497357651845372,5.160980734773862,5.362806797027588,3723600
1990-08-06,5.209031990867445,5.26669655002854,5.112924098968506,5.112924098968506,3204000
1990-08-07,5.151369280324552,5.1802015702518425,5.0360401206153895,5.093704700469971,3110400
1990-08-08,5.122534792279173,5.170588294907319,5.093702514724029,5.132145404815674,3483000
1990-08-09,5.160977641680644,5.160977641680644,5.103313087024994,5.12253475189209,1895400
1990-08-10,5.103315317130457,5.132147607057748,5.074483027203167,5.093704700469971,1821000
1990-08-13,5.055261684464502,5.0744833589880765,5.036040449886786,5.064872741699219,2422200
1990-08-14,5.064871349464242,5.093703633351238,5.036039065577246,5.074481964111328,2091000
1990-08-15,5.045649918564375,5.055260533665435,4.901488492319679,4.939931392669678,3342600
1990-08-16,4.891875376769134,4.891875376769134,4.651606162542807,4.661217212677002,2352600
1990-08-17,4.536278006274438,4.574721334765783,4.382506012145929,4.401727676391602,3749400
1990-08-20,4.401729997076301,4.449783523106878,4.296011447906494,4.296011447906494,3412200
1990-08-21,4.07496222815005,4.113405562718864,3.9980764389038086,3.9980764389038086,5226600
1990-08-22,4.094183895434457,4.094183895434457,3.959633104334995,3.9980764389038086,4106400
1990-08-23,3.863526657611518,4.017298716240985,3.825083752940603,3.969245195388794,6010800
1990-08-24,4.09418549571004,4.12301778793335,3.998078001614294,4.12301778793335,3798000
1990-08-27,4.305622065123438,4.315233122286238,4.257568539092862,4.296011447906494,3869400
1990-08-28,4.296011483533433,4.334454392665873,4.228736282565198,4.305622100830078,1795200
1990-08-29,4.30562271731113,4.372898367857783,4.276790421347114,4.3344550132751465,3386400
1990-08-30,4.33445287406469,4.372896209674139,4.286399364471436,4.286399364471436,2393400
1990-08-31,4.286399274975087,4.363285064697266,4.209513045307212,4.363285064697266,1500600
1990-09-04,4.324843261012347,4.392118453979492,4.3152326448587,4.392118453979492,1389000
