Date,Open,High,Low,Close,Volume
1990-01-02,5.78629800243433,5.87742082657278,5.768073437606639,5.868308544158936,1789216
1990-01-03,5.877421351446153,5.9685441837221775,5.868309068218551,5.932095050811768,3147394
1990-01-04,5.895646287094051,6.050555111663876,5.895646287094051,5.977656841278076,3035926
1990-01-05,5.950321093507293,5.977657949972216,5.87742280960083,5.87742280960083,2183418
1990-01-08,5.868311724836132,6.041445184539065,5.868311724836132,6.032332897186279,2588622
1990-01-09,6.023220609833493,6.123455770714139,6.014108322480707,6.032332897186279,2757498
1990-01-10,6.0687812775606815,6.0687812775606815,5.941209270787619,5.995882987976074,2597712
1990-01-11,6.041443421330824,6.105229414184247,6.023218851944132,6.05055570602417,1613165
1990-01-12,5.941208102546838,5.99588180898461,5.850085258483887,5.850085258483887,2072907
1990-01-15,5.859196436680768,5.932094698168023,5.831859588623047,5.831859588623047,1615557
1990-01-16,5.795411985980472,5.922983977220621,5.777187415803309,5.904759407043457,2910107
1990-01-17,5.913869857788086,5.977655833623244,5.868308446477259,5.913869857788086,1984882
1990-01-18,5.859199804603885,5.922985820070035,5.831862940832679,5.895648956298828,3420560
1990-01-19,5.895648956298828,5.913873532146299,5.840975228756414,5.895648956298828,3074677
1990-01-22,5.89564686460813,5.89564686460813,5.686064316719085,5.695176601409912,1503133
1990-01-23,5.731625517487706,5.740737801824503,5.631390389782939,5.667839527130127,2695784
1990-01-24,5.503819474960556,5.695177483092487,5.503819474960556,5.686065196990967,3462659
1990-01-25,5.704287188729897,5.713399470709271,5.494704703204332,5.549378395080566,1848538
1990-01-26,5.576715164404045,5.62227657367497,5.476480064008009,5.540266036987305,2881403
1990-01-29,5.567606378609988,5.61316781649025,5.522044940729725,5.558494091033936,1748074
1990-01-30,5.594942975619849,5.658728985622854,5.549381539903417,5.5858306884765625,2927330
1990-01-31,5.61316603919246,5.695176601409912,5.61316603919246,5.695176601409912,2061426
1990-02-01,5.695175497397889,5.695175497397889,5.658726365700255,5.676950931549072,1572979
1990-02-02,5.6587274626466,5.758962594245709,5.6587274626466,5.695176601409912,2400611
1990-02-05,5.676951101319972,5.822747632470596,5.676951101319972,5.813635349273682,1806917
1990-02-06,5.813636007489352,5.813636007489352,5.768074586346351,5.777186870574951,1674878
1990-02-07,5.7771892132902645,5.904761244222564,5.722515485747851,5.895648956298828,2207816
1990-02-08,5.913874424500739,5.986772738890373,5.913874424500739,5.950323581695557,2320718
1990-02-09,5.941206704574582,5.968543551361078,5.913869857788086,5.913869857788086,1771994
1990-02-12,5.904757673814316,5.913869956228161,5.831859414503555,5.868308544158936,1506482
1990-02-13,5.8500856965119645,5.941208547397785,5.777187415803309,5.904759407043457,2314978
1990-02-14,5.886536724630507,5.904761300652144,5.831862996565597,5.840975284576416,1882504
1990-02-15,5.822748841246218,5.904759407043457,5.822748841246218,5.904759407043457,3145958
1990-02-16,5.903285449245914,5.912480600011804,5.866504846182352,5.875699996948242,2287230
1990-02-20,5.820531105239051,5.8297262591848575,5.746969873672602,5.756165027618408,1620341
1990-02-21,5.682604961660771,5.774556519979821,5.682604961660771,5.691800117492676,2550829
1990-02-22,5.710190123754421,5.792946521815448,5.700994968414307,5.700994968414307,2190594
1990-02-23,5.655019061199456,5.774556077862101,5.655019061199456,5.719385147094727,1454814
1990-02-26,5.756166495696155,5.783751964569092,5.737776183114198,5.783751964569092,1515093
1990-02-27,5.783748489289338,5.912480600011804,5.774553338523448,5.875699996948242,3187101
1990-02-28,5.8665080461442525,5.940069292396299,5.8665080461442525,5.8940935134887695,2316413
1990-03-01,5.903289183599852,5.986045592843634,5.875703713851924,5.921679496765137,1598813
1990-03-02,5.930875368094835,5.995241471930279,5.903289895022502,5.986046314239502,1985360
1990-03-05,5.967655279678349,6.013631062591561,5.912484340182494,5.921679496765137,1428981
1990-03-06,5.9216794727640725,6.041216507853931,5.9216794727640725,6.022826194763184,1694014
1990-03-07,6.022826293121248,6.050411763207864,5.976850509643555,5.976850509643555,2359469
1990-03-08,6.013634885344049,6.0871961847666975,6.004439722916218,6.078001022338867,1414629
1990-03-09,6.022826945002612,6.068802733456501,5.9584608411671685,5.986046314239502,1749030
1990-03-12,5.967655255490941,6.041216507853931,5.967655255490941,6.022826194763184,1329474
1990-03-13,6.0136310382178095,6.041216507853931,5.986045568581688,6.022826194763184,1280677
1990-03-14,6.022825372989963,6.032020528280721,5.967654441245416,6.004435062408447,1302205
1990-03-15,6.022825199728366,6.022825199728366,5.967654269570949,5.995239734649658,1136678
1990-03-16,6.022823826351194,6.133165661504916,5.986043214633288,6.12397050857544,5783378
1990-03-19,6.050413830328808,6.133170268862354,6.050413830328808,6.114779949188232,3116776
1990-03-20,6.17914475501786,6.243510860199888,6.160754439251566,6.225120544433594,4703629
1990-03-21,6.215920378166496,6.243506503796132,6.197530746459961,6.197530746459961,2038462
1990-03-22,6.179143002609662,6.179143002609662,6.041215673478722,6.105581760406494,2405395
1990-03-23,6.133165661504916,6.151555967363869,6.114775355645962,6.12397050857544,1192173
1990-03-26,6.169949838876963,6.1883401553638,6.151559522390127,6.160754680633545,1066354
1990-03-27,6.133168965602126,6.271096333849328,6.123973807718979,6.225120544433594,2024589
1990-03-28,6.252701243989794,6.252701243989794,6.1055788301910745,6.151554584503174,2176242
1990-03-29,6.050414252668059,6.1055852155415415,6.013633610752404,6.059609413146973,3357411
1990-03-30,6.041217260384168,6.059607575765723,5.949265683476391,5.986046314239502,2500118
1990-04-02,5.967654269570949,6.022825199728366,5.94006880449224,5.995239734649658,1226139
1990-04-03,6.013632022674074,6.068802970978028,6.004436864623415,6.050412654876709,1256757
1990-04-04,6.0779961298857845,6.096386439938256,5.958459114544713,5.995239734649658,2180547
1990-04-05,5.986042550254668,6.068798917434999,5.986042550254668,6.013628005981445,1365354
1990-04-06,6.032020264880055,6.059605729547752,5.986044490433893,6.041215419769287,1139070
1990-04-09,6.032021351308558,6.059606820944678,6.0136310382178095,6.022826194763184,1085011
1990-04-10,6.032023931710231,6.059609413146973,6.013633610752404,6.059609413146973,1033822
1990-04-11,6.059607812927369,6.077998129028686,6.032022338775391,6.050412654876709,987896
1990-04-12,6.059608990165869,6.123975109025293,6.059608990165869,6.114779949188232,967325
1990-04-16,6.1791414261523,6.20672688494073,6.105580202716486,6.12397050857544,1601683
1990-04-17,6.12397050857544,6.142360814434393,6.114775355645962,6.12397050857544,1144333
