Date,Open,High,Low,Close,Volume
1990-01-02,7.378823280334473,7.378823280334473,7.2884706840634195,7.378823280334473,166725
1990-01-03,7.529410516534558,8.011293279712175,7.529410516534558,7.920939922332764,504563
1990-01-04,7.920938945006412,8.041409814812846,7.890821421431127,7.981173992156982,242663
1990-01-05,7.981174976915446,7.981174976915446,7.890822395041424,7.920939922332764,85050
1990-01-08,7.920942356110445,7.920942356110445,7.8607072830200195,7.8607072830200195,78975
1990-01-09,7.890822395041424,7.951057449624105,7.860704867750083,7.920939922332764,184950
1990-01-10,7.860705930971354,7.890823462336323,7.710116723135517,7.740235805511475,207900
1990-01-11,7.800472209929594,7.890824819565233,7.740237136839168,7.8607072830200195,347288
1990-01-12,7.770352036398742,7.80046956272312,7.710115432739258,7.710115432739258,208575
1990-01-15,7.770350603804079,7.800468124575786,7.649878969706808,7.679996490478516,117450
1990-01-16,7.589644896041817,7.649879945266777,7.378821448249137,7.619762420654297,123863
1990-01-17,7.649879945266777,7.649879945266777,7.589644896041817,7.619762420654297,100238
1990-01-18,7.589644896041817,7.619762420654297,7.589644896041817,7.619762420654297,45900
1990-01-19,7.649878969706808,7.710114011250223,7.619761448935101,7.679996490478516,71550
1990-01-22,7.619762420654297,7.6799974698792575,7.589644896041817,7.619762420654297,84713
1990-01-23,7.559526931428833,7.5896444542883295,7.499291885709839,7.529409408569336,119813
1990-01-24,7.40894079208374,7.4390583240914046,7.288470664053084,7.40894079208374,120825
1990-01-25,7.378823260076076,7.40894079208374,7.318588196060748,7.40894079208374,62438
1990-01-26,7.378823280334473,7.439058344515175,7.348705748244122,7.378823280334473,234563
1990-01-29,7.408940352186993,7.408940352186993,7.318587761528574,7.348705291748047,236588
1990-01-30,7.318587836332901,7.34870536686021,7.167999408190888,7.228235244750977,148163
1990-01-31,7.198117733001709,7.228235263607586,7.167999426890357,7.198117733001709,216000
1990-02-01,7.198118530701522,7.198118530701522,7.168000221252441,7.168000221252441,128925
1990-02-02,7.137881373898313,7.348704848215802,7.107763845496589,7.2884697914123535,325688
1990-02-05,7.228235600037756,7.40894079208374,7.228235600037756,7.40894079208374,59738
