Date,Open,High,Low,Close,Volume
2013-01-02,20.77943302525883,21.065062983171345,20.291485441272822,20.89844512939453,13767900
2013-01-03,20.82704423077176,20.82704423077176,20.32719507843453,20.72588539123535,16739300
2013-01-04,20.60091916125735,20.761585185968556,20.380748210342347,20.46405601501465,21372100
2013-01-07,20.321240182056343,21.094815454455038,20.321240182056343,20.50570678710937,17897100
2013-01-08,20.40454879907299,20.612818287382368,19.851144421602733,20.05941390991211,17863300
2013-01-09,19.999914048640093,20.202234004153212,19.999914048640093,20.172481536865234,18800400
2013-01-10,20.029668926993025,20.23198890686035,19.8333008032804,20.23198890686035,15658100
2013-01-11,20.22595897383632,20.412623904754277,20.081443818127177,20.38251495361328,11191500
2013-01-14,20.478862264375277,20.62337745282292,20.35241291010296,20.527034759521484,11584900
2013-01-15,20.29822102409956,20.90638617250688,20.29822102409956,20.83412742614746,13040200
2013-01-16,20.755843048937308,21.400135040283203,20.743799928903982,21.400135040283203,16512700
2013-01-17,21.526590795350803,22.098626534625453,21.526590795350803,21.930025100708008,14424800
2013-01-18,21.93604424964598,22.47195053100586,21.701209119341367,22.47195053100586,17842200
2013-01-22,22.26722567155193,22.42980439515573,21.63497661108667,21.930025100708008,15809700
2013-01-23,22.22507241411313,22.785064942239035,21.97819416062681,22.76097869873047,10981600
2013-01-24,22.75496344911995,23.194527156424247,22.41776285446587,22.55625534057617,11327100
2013-01-25,22.592386131471397,22.785071541365248,22.06250010576766,22.64055633544922,8934600
2013-01-28,22.670665151805537,22.803134934639317,22.10464975400129,22.213035583496094,7140100
2013-01-29,22.104649796098784,22.556256654190108,21.827664807747343,22.4659366607666,8838500
2013-01-30,22.16486322769901,22.598404206591702,22.16486322769901,22.237119674682617,10841800
2013-01-31,22.18292213137968,22.23711502954472,21.83970120866457,22.09259986877441,10720700
2013-02-01,22.182924854517843,22.39969647378854,21.990239481164075,22.38765335083008,9527500
2013-02-04,22.06248819862198,22.4599019291674,22.00829531277533,22.447858810424805,6348000
2013-02-05,22.532162270670568,22.71882719822048,22.387649414559387,22.39969253540039,7284400
2013-02-06,22.255187235774432,22.447872660561025,22.19497390190042,22.36357307434082,5738900
