Date,Open,High,Low,Close,Volume
1995-11-17,5.898842742477639,6.329912019812543,5.876154885775801,6.261848449707031,35659200
1995-11-20,6.239160021444909,6.397975003808961,5.944217911340241,6.034969329833984,8434000
1995-11-21,5.989593812789041,6.012281668140514,5.762715259274304,5.921530246734619,6440000
1995-11-22,5.898843290194259,6.193785454703972,5.898843290194259,6.103034019470215,3480800
1995-11-24,6.148409327298509,6.329912185668945,6.125721470002205,6.329912185668945,1279200
1995-11-27,6.329911289896284,6.466038414410182,6.261847727639334,6.352599143981934,2403200
1995-11-28,6.35259987651438,6.375287733216217,6.171097022899684,6.261848449707031,1054800
1995-11-29,6.239159873553684,6.511414122581482,6.216472019468035,6.352599143981934,1331200
1995-11-30,6.420664716832007,6.670231189924417,6.397976855641788,6.60216760635376,2426000
1995-12-01,6.6021674523750935,6.624855313036177,6.48872814906968,6.534103870391846,978400
1995-12-04,6.556792058442769,6.602167782030608,6.4206648876792505,6.46604061126709,594000
1995-12-05,6.466038473136059,6.466038473136059,6.26184778451071,6.375287055969238,1148800
1995-12-06,6.352600205874612,6.534103068899601,6.352600205874612,6.397975921630859,1216000
1995-12-07,6.443350560324532,6.466038414410182,6.307223435810633,6.352599143981934,641200
1995-12-08,6.329908902636804,6.511411666870117,6.261845366049312,6.511411666870117,668800
1995-12-11,6.534104022783102,6.60216760635376,6.511416161592883,6.60216760635376,660000
1995-12-12,6.556789830752781,6.579477684838431,6.329911289896284,6.352599143981934,971600
1995-12-13,6.397973767287439,6.397973767287439,6.193783115139968,6.307222366333008,528400
1995-12-14,6.329912169774373,6.329912169774373,6.125721454620361,6.125721454620361,639200
1995-12-15,6.171097057968823,6.216472771630358,6.057657773814984,6.080345630645752,1366400
1995-12-18,6.080346427773529,6.103034287578654,5.989594988553029,6.012282848358154,741600
1995-12-19,5.989594311184353,6.193785026338365,5.966906453945019,6.125721454620361,643600
1995-12-20,6.148409166197846,6.307224163110706,6.148409166197846,6.261848449707031,360400
1995-12-21,6.239158815617184,6.375285917048831,6.216470965378576,6.307222366333008,301600
1995-12-22,6.329911289896284,6.352599143981934,6.261847727639334,6.352599143981934,208400
1995-12-26,6.329911362993848,6.329911362993848,6.171096382560311,6.193784236907959,240000
1995-12-27,6.261849757218108,6.4206647872924805,6.261849757218108,6.4206647872924805,351600
1995-12-28,6.4433516373871065,6.46603949526523,6.375288063752736,6.397975921630859,344400
1995-12-29,6.375287900261554,6.4206636148541625,6.284536471076336,6.329912185668945,219200
1996-01-02,6.329911289896284,6.375286998067583,6.284535581724984,6.352599143981934,169200
1996-01-03,6.375287900261554,6.488727186743076,6.284536471076336,6.329912185668945,682000
1996-01-04,6.352600896401525,6.397976617090108,6.193785873991487,6.284537315368652,414800
1996-01-05,6.193785026338365,6.239160740817035,6.012282168423688,6.125721454620361,773600
1996-01-08,6.125720559011087,6.14840841293335,6.0803448511665605,6.14840841293335,48800
1996-01-09,6.171097057968823,6.171097057968823,6.080345630645752,6.080345630645752,864000
1996-01-10,6.012282848358154,6.080346427773529,5.898843549332529,6.012282848358154,458400
1996-01-11,6.034969143322034,6.21647197470014,6.034969143322034,6.14840841293335,477600
1996-01-12,6.125719564424144,6.307222366333008,6.103031714185536,6.307222366333008,338400
1996-01-15,6.307225175712943,6.352600896401525,6.261849455024361,6.284537315368652,580800
1996-01-16,6.239160740817035,6.239160740817035,5.966906453945019,6.125721454620361,512800
1996-01-17,6.034969916984217,6.080345630645752,5.8988427759996105,6.080345630645752,126400
1996-01-18,6.012281668140514,6.057657378843461,5.830778825328725,5.921530246734619,696000
1996-01-19,5.92153109362687,5.944218952223141,5.853467517838054,5.876155376434326,792800
1996-01-22,5.8761543474699325,6.148408602951164,5.8761543474699325,6.034969329833984,568800
1996-01-23,5.989593812789041,6.012281668140514,5.921530246734619,5.921530246734619,798400
1996-01-24,5.898843549332529,6.012282848358154,5.898843549332529,6.012282848358154,776400
1996-01-25,5.989595900486856,6.216474533081055,5.989595900486856,6.216474533081055,1303200
1996-01-26,6.216474533081055,6.2391623963404745,6.171098806562215,6.216474533081055,634800
1996-01-29,6.239160740817035,6.239160740817035,6.080345740141692,6.125721454620361,652000
1996-01-30,6.125721448176615,6.829045021856153,6.080345733745678,6.715605735778809,2810800
1996-01-31,6.670230917203225,6.91979738009178,6.624855196678032,6.69291877746582,1136400
1996-02-01,6.670228176050945,6.692916026989894,6.420661815722508,6.556788921356201,516800
1996-02-02,6.602166449701463,6.760981450209746,6.602166449701463,6.715605735778809,702400
1996-02-05,6.76097936091629,6.874418611938375,6.715603660507456,6.829042911529541,756400
1996-02-06,6.829043507969419,6.942482768899144,6.806355655783474,6.874419212341309,455200
1996-02-07,6.919796893390984,7.146675480059542,6.897109034724129,7.10129976272583,650800
1996-02-08,7.078611037310432,7.123986749088063,6.919796046088723,6.942483901977539,571600
1996-02-09,6.987858234865269,6.987858234865269,6.874418977805768,6.965170383453369,520800
1996-02-12,6.919797591142431,6.942485452096997,6.715606842551343,6.783670425415039,619200
1996-02-13,6.715606105570891,6.738293964035657,6.624854671711825,6.670230388641357,204400
1996-02-14,6.692914352482089,6.851729269320647,6.647538661956786,6.647538661956787,410000
1996-02-15,6.738294703505908,6.851734008278735,6.738294703505908,6.783670425415039,348800
1996-02-16,6.78366968096519,6.78366968096519,6.647542530176591,6.670230388641357,322400
1996-02-20,6.579480171203613,6.670231621840904,6.488728720566322,6.579480171203613,633200
1996-02-21,6.6021681321810375,6.69291958416978,6.6021681321810375,6.624855995178223,497600
1996-02-22,6.624855467543979,6.624855467543979,6.3752889944515685,6.60216760635376,1184000
1996-02-23,6.624857684909897,6.783672766397463,6.60216981612596,6.760984897613525,532400
1996-02-26,6.760981450209746,6.783669307425215,6.67023002134787,6.715605735778809,359600
1996-02-27,6.760977888270042,6.806353578795345,6.624850816694136,6.647538661956787,1742400
1996-02-28,6.670230917203225,6.715606637728416,6.670230917203225,6.69291877746582,921600
1996-02-29,6.692914352482089,6.806353578795345,6.624850816694136,6.647538661956787,812400
1996-03-01,6.73829209922564,6.919794916713198,6.692916394853749,6.874419212341309,605600
1996-03-04,6.897110265096028,6.897110265096028,6.760983088811239,6.806358814239502,650800
