Date,Open,High,Low,Close,Volume
1990-01-02,4.650128612782497,4.681407621838054,4.650128612782497,4.670981407165527,375151
1990-01-03,4.681408882141113,4.7022613170999445,4.650129864664793,4.681408882141113,280158
1990-01-04,4.691835991633527,4.691835991633527,4.6292783098254775,4.650130748748779,595881
1990-01-05,4.650132002833857,4.650132002833857,4.587574304154744,4.598000526428223,292549
1990-01-08,4.57714431519486,4.587570528888256,4.545865309076731,4.566718101501465,248724
1990-01-09,4.556293640604303,4.577146442721734,4.472883527248914,4.483309745788574,241611
1990-01-10,4.462459325891926,4.504164218902588,4.441606514348318,4.504164218902588,443297
1990-01-11,4.525012969970703,4.535439549746582,4.504160540494902,4.525012969970703,186084
1990-01-12,4.4624566629449145,4.483309097006667,4.358193397521973,4.358193397521973,252854
1990-01-15,4.316487789154053,4.358193018690432,4.295635356904876,4.316487789154053,274652
1990-01-16,4.316488164360408,4.358193397521973,4.274782931198843,4.358193397521973,324213
1990-01-17,4.358193018690432,4.358193018690432,4.295635356904876,4.316487789154053,161992
1990-01-18,4.274782559617673,4.347766802565844,4.253930127368497,4.316487789154053,318018
1990-01-19,4.32691367967417,4.3894717017902005,4.306061248994159,4.379045486450195,1652269
1990-01-22,4.379045486450195,4.431176563150222,4.337340260052175,4.379045486450195,404750
1990-01-23,4.358194241489238,4.399899482727051,4.337341803389396,4.399899482727051,186772
1990-01-24,4.253929772734775,4.410324096679688,4.253929772734775,4.410324096679688,564676
1990-01-25,4.441604723964864,4.441604723964864,4.38947326367713,4.399899482727051,417599
1990-01-26,4.379045486450195,4.399897917130206,4.337340260052175,4.379045486450195,358630
1990-01-29,4.368620634295574,4.410325877192161,4.347768195366353,4.38947343826294,304709
1990-01-30,4.368620460539159,4.399899482727051,4.358194241489238,4.399899482727051,355647
1990-01-31,4.389473048855415,4.483309745788574,4.379046830315755,4.483309745788574,504101
1990-02-01,4.462457308709255,4.483309745788574,4.452030725131484,4.483309745788574,586015
1990-02-02,4.462459325891926,4.504164218902588,4.462459325891926,4.504164218902588,152125
1990-02-05,4.504161530444961,4.504161530444961,4.472882879356661,4.493735313415527,231056
1990-02-06,4.483311772397257,4.504164218902588,4.472885549144591,4.504164218902588,326278
1990-02-07,4.493735313415527,4.504161530444961,4.472882879356661,4.493735313415527,464177
1990-02-08,4.52501624181718,4.545869051408737,4.504163797263865,4.53544282913208,360236
1990-02-09,4.535439549746582,4.535439549746582,4.504160540494902,4.525012969970703,1016234
1990-02-12,4.506398463698999,4.548712097334212,4.495819777517741,4.527555465698242,2654047
1990-02-13,4.538132985932748,4.54871129989624,4.516975987642554,4.54871129989624,3329318
1990-02-14,4.548712408360281,4.580447357984166,4.52755577527769,4.569869041442871,221190
1990-02-15,4.580447357984166,4.580447357984166,4.548712408360281,4.569869041442871,125280
1990-02-16,4.559291210224789,4.5804478455594415,4.52755625722281,4.538134574890137,325360
1990-02-20,4.516976090569165,4.516976090569165,4.4640841491832655,4.495819091796875,192738
1990-02-21,4.474658816000092,4.506394103108825,4.464080510418153,4.485237121582031,329261
1990-02-22,4.485239183858847,4.506396175113454,4.474660873413086,4.474660873413086,133769
1990-02-23,4.453504252521564,4.485239183858847,4.442925942075803,4.474660873413086,186772
1990-02-26,4.464081584484891,4.538130482100604,4.464081584484891,4.516973495483398,437331
1990-02-27,4.516974076087833,4.622757911682129,4.516974076087833,4.622757911682129,935697
1990-02-28,4.612180029576849,4.643915331341068,4.601601719109804,4.633337020874023,273504
1990-03-01,4.633335763044244,4.665070685830173,4.612178777490638,4.654492378234863,255378
1990-03-02,4.65449698406101,4.6756536201870365,4.622761659508619,4.665075302124023,224402
1990-03-05,4.665070685830173,4.686227301020793,4.643914070639553,4.654492378234863,217289
1990-03-06,4.654491126096576,4.675647735595703,4.633334516597449,4.675647735595703,99581
1990-03-07,4.665070838600736,4.686227454484187,4.633335914775559,4.643914222717285,103252
1990-03-08,4.65449326577292,4.7391204833984375,4.6439149561604935,4.7391204833984375,265932
1990-03-09,4.696807254039376,4.70738556450642,4.633337020874023,4.633337020874023,280388
1990-03-12,4.63333770425654,4.63333770425654,4.580445403393929,4.612180709838867,160156
1990-03-13,4.601602397811601,4.622759021866133,4.591023715421195,4.612180709838867,217518
1990-03-14,4.622757236470836,4.643914222717285,4.612178928529111,4.643914222717285,161992
1990-03-15,4.654494876041822,4.728543809672881,4.654494876041822,4.717965126037598,239087
1990-03-16,4.728542969803908,4.749699592590332,4.717964288047577,4.749699592590332,480239
1990-03-19,4.728542969803908,4.749699592590332,4.686228983504822,4.749699592590332,259049
1990-03-20,4.728542173786011,4.749698793010863,4.7179634938105295,4.7391204833984375,252624
1990-03-21,4.739120035631487,4.739120035631487,4.675649443227721,4.69680643081665,112201
1990-03-22,4.69680613278891,4.69680613278891,4.612178928529111,4.643914222717285,254689
1990-03-23,4.665071952275157,4.665071952275157,4.622758340043894,4.633337020874023,117708
1990-03-26,4.633336591532,4.696806818815967,4.61217960219531,4.622757911682129,158320
1990-03-27,4.622755841484999,4.675647735595703,4.612177536735436,4.675647735595703,86044
1990-03-28,4.675647735595703,4.675647735595703,4.654491126096576,4.675647735595703,186772
1990-03-29,4.654492378234863,4.654492378234863,4.633335763044244,4.654492378234863,170711
1990-03-30,4.654492378234863,4.654492378234863,4.633335763044244,4.654492378234863,163827
1990-04-02,4.633335914775559,4.643914222717285,4.622757236470836,4.643914222717285,248953
1990-04-03,4.633340347934984,4.665075302124023,4.633340347934984,4.665075302124023,234727
1990-04-04,4.654493641808112,4.654493641808112,4.633337020874023,4.633337020874023,344175
1990-04-05,4.633337020874023,4.654493641808112,4.633337020874023,4.633337020874023,247347
1990-04-06,4.633335914775559,4.65449253065901,4.622757236470836,4.643914222717285,214995
1990-04-09,4.643914070639553,4.654492378234863,4.622757085085948,4.654492378234863,102564
1990-04-10,4.643915331341068,4.643915331341068,4.622758340043894,4.633337020874023,190443
1990-04-11,4.622759021866133,4.63333770425654,4.601602397811601,4.612180709838867,107383
1990-04-12,4.612180029576849,4.633337020874023,4.601601719109804,4.633337020874023,87650
1990-04-16,4.633335763044244,4.665070685830173,4.633335763044244,4.654492378234863,162221
1990-04-17,4.643912821347012,4.675647735595703,4.633334516597449,4.675647735595703,331096
1990-04-18,4.686226040345266,4.686226040345266,4.665069430846139,4.675647735595703,197097
1990-04-19,4.665070685830173,4.665070685830173,4.643914070639553,4.654492378234863,179889
1990-04-20,4.643917997958536,4.643917997958536,4.548712408360281,4.569869041442871,159697
1990-04-23,4.548709425584688,4.559287735189351,4.485238827230596,4.5063958168029785,209258
1990-04-24,4.495819777517741,4.569868728970181,4.495819777517741,4.527555465698242,818677
1990-04-25,4.548710190356314,4.569866813122689,4.548710190356314,4.559288501739502,123215
1990-04-26,4.559288501739502,4.569866813122689,4.538131878973126,4.559288501739502,87191
1990-04-27,4.559286001381436,4.569864306963375,4.464080510418153,4.485237121582031,389606
1990-04-30,4.485239183858847,4.485239183858847,4.4323472612669566,4.474660873413086,210635
1990-05-01,4.442928154014323,4.464084785438802,4.432349467938814,4.4535064697265625,748007
1990-05-02,4.442923899254275,4.485237121582031,4.442923899254275,4.485237121582031,185854
1990-05-03,4.495816508866192,4.548708790227704,4.485238200739092,4.516973495483398,179200
1990-05-04,4.538132985932748,4.559289613859733,4.495818989352361,4.54871129989624,367349
1990-05-07,4.548710622022859,4.601602554321289,4.548710622022859,4.601602554321289,98893
1990-05-08,4.59102261285862,4.622757911682129,4.59102261285862,4.622757911682129,256754
1990-05-09,4.622757236470836,4.65449253065901,4.622757236470836,4.643914222717285,247347
1990-05-10,4.633335914775559,4.665070838600736,4.633335914775559,4.643914222717285,231974
1990-05-11,4.67565067211161,4.760277903983544,4.654494049325186,4.749699592590332,836345
1990-05-14,4.730822195814197,4.816642169429442,4.720094793008052,4.763004779815674,3413756
1990-05-15,4.773727893829346,4.773727893829346,4.75227273190967,4.773727893829346,3257730
1990-05-16,4.7737293334852735,4.784456729888916,4.763001937081632,4.784456729888916,243446
1990-05-17,4.784455448700089,4.838092791938027,4.784455448700089,4.827365398406982,249412
1990-05-18,4.838092791938027,4.838092791938027,4.816638004875938,4.827365398406982,479091
1990-05-21,4.805910611344894,4.827365398406982,4.795183217813849,4.827365398406982,214306
1990-05-22,4.82736872237555,4.838096123293133,4.773731342204663,4.795186519622803,162680
1990-05-23,4.773731342204663,4.795186519622803,4.763003941287081,4.795186519622803,196639
1990-05-24,4.784456729888916,4.795184501875375,4.7737293334852735,4.784456729888916,106465
1990-05-25,4.7630008406361695,4.773728234570359,4.730818283250868,4.741545677185059,123673
1990-05-29,4.741546640294318,4.752274036407471,4.7308192441811645,4.752274036407471,167498
1990-05-30,4.752274036407471,4.76300180810343,4.7308192441811645,4.752274036407471,220272
1990-05-31,4.752274017452009,4.752274017452009,4.720091829240914,4.730819225311279,96598
1990-06-01,4.752273071119249,4.7630008406361695,4.720090889316678,4.741545677185059,364137
1990-06-04,4.763000637818489,4.827365374265586,4.752272868758377,4.805910587310791,846211
1990-06-05,4.827365398406982,4.848820561051787,4.816638004875938,4.827365398406982,201916
1990-06-06,4.816640853881836,4.838095653634273,4.795186054129399,4.816640853881836,195950
1990-06-07,4.827365374265586,4.838092767742983,4.7951831938333935,4.805910587310791,167269
1990-06-08,4.805911768138849,4.805911768138849,4.741546640294318,4.752274036407471,473814
1990-06-11,4.7308179455726975,4.773727893829346,4.7308179455726975,4.773727893829346,212930
1990-06-12,4.7737293334852735,4.795184501875375,4.763001937081632,4.784456729888916,322836
1990-06-13,4.805910587310791,4.805910587310791,4.784455424773283,4.805910587310791,213159
1990-06-14,4.805913920540386,4.805913920540386,4.773731342204663,4.795186519622803,192279
1990-06-15,4.7951831938333935,4.805910587310791,4.773728031295885,4.805910587310791,418517
