Date,Open,High,Low,Close,Volume
2016-11-10,27.96286969286058,28.233419664407585,26.025366475673447,26.470468521118164,35019100
2016-11-11,26.007912591322757,26.26101053278373,25.17880226143605,26.08646011352539,6020100
2016-11-14,25.60645074569894,26.55774710135299,25.091528804027984,26.34828758239746,4481900
2016-11-15,25.86827823531077,26.793393316914987,25.850824521508745,26.557750701904297,3667200
2016-11-16,26.854475488757878,27.962866637810347,26.71483584245916,27.6661319732666,4342300
2016-11-17,27.404308409512197,28.85743410619961,26.736656197356037,28.3730583190918,5252000
2016-11-18,28.050143943721235,28.8879819342836,27.74468321672628,28.52142906188965,4253400
2016-11-21,28.15487408903397,28.364335260452545,27.30831003901184,27.701045989990234,5036700
2016-11-22,27.50904682904369,28.931628525203813,26.55775035678049,28.538890838623047,5601700
2016-11-23,28.53888737385284,29.210904371688446,28.36433694220017,28.81816673278809,3619500
2016-11-25,28.591257817130213,28.60871319788968,28.16361264098046,28.44289207458496,827800
2016-11-28,28.163607983815638,29.23708875345977,28.076331094450516,28.57380104064941,1928500
2016-11-29,28.84434935234544,29.114902699314538,28.556343957818203,28.966533660888672,2139500
2016-11-30,29.027629171696884,29.935288896219724,28.80071590520272,29.219635009765625,2764900
2016-12-01,28.8356173866112,29.02761983364051,28.08941765953831,28.3730583190918,2914900
2016-12-02,28.0676014514952,28.98398703140872,27.9366877989622,28.79198455810547,1213100
2016-12-05,28.687253666015728,29.4639996070896,28.58252473658185,29.368000030517575,2004700
2016-12-06,29.19344514463841,29.551271984152176,28.98398398843108,29.516361236572266,1622900
2016-12-07,29.73455065926294,30.528751915651785,29.673458511023213,30.328020095825195,3809400
2016-12-08,30.467669478056948,31.41896608433698,30.20584542654216,31.357873916625977,2603000
2016-12-09,31.2618640667536,31.86405958484959,31.069858251155143,31.7506046295166,1993100
2016-12-12,31.75059628566007,32.47934059713902,31.68950414752841,32.05605697631836,1258300
2016-12-13,32.26552524260026,32.37025416978366,31.130949102568653,31.925153732299805,1814000
2016-12-14,31.96006259471956,32.29170809655622,30.520028960950278,30.6771240234375,3886300
2016-12-15,30.598569613045253,30.7766090901768,29.804368455366117,30.00510025024414,1555100
2016-12-16,29.97018244563265,30.95638914408024,29.91781633915246,30.77310943603516,3784000
2016-12-19,30.81676172781629,31.27931753247224,29.90910216497188,30.092378616333008,1983200
2016-12-20,29.86545928144431,30.642205031996028,29.84800390927472,30.502565383911133,944900
2016-12-21,30.23201800530701,30.738213909132465,30.07492295441445,30.563663482666016,703600
2016-12-22,30.546212540262747,31.96006487421562,30.3716620884638,31.70697021484375,1438500
2016-12-23,31.77678124563985,32.35279527643532,31.392773001533605,32.160789489746094,888300
2016-12-27,31.98623698662342,32.7193459315304,31.951326244182223,32.58843231201172,822200
2016-12-28,32.50988701303053,32.86771382416415,32.30042587343608,32.492431640625,533800
2016-12-29,32.61461760666673,33.12953946683598,32.41650594461499,32.96371841430664,658500
2016-12-30,32.9375316453343,33.61827444697205,32.88080085901682,33.033531188964844,773000
2017-01-03,32.91135518689984,33.68810105642983,32.605894450322545,32.71935272216797,2007000
