Date,Open,High,Low,Close,Volume
1990-01-02,0.3303080906276505,0.3303080906276505,0.3216155833914753,0.3274101018905639,3225600
1990-01-03,0.3245128567834702,0.3389998610444026,0.3245128567834702,0.3332053422927856,4169600
1990-01-04,0.3332052566402702,0.3389997739023699,0.3245127733654124,0.3303080201148987,11123200
1990-01-05,0.3303081050226611,0.3332053422927856,0.3274101161592787,0.3332053422927856,3366400
1990-01-08,0.3332053277715117,0.3332053277715117,0.3274101018905639,0.3274101018905639,2236800
1990-01-09,0.3274099498179763,0.3303079372090303,0.3042304718241101,0.3071284592151642,5244800
1990-01-10,0.3013332442373662,0.3042305024327096,0.2955387499523543,0.2984359860420227,17542400
1990-01-11,0.3042305670304323,0.3042305670304323,0.2984360494093869,0.3013333082199096,3964800
1990-01-12,0.298435909781594,0.298435909781594,0.2752564353787794,0.2810509502887726,6022400
1990-01-15,0.2723592316229631,0.2781537250994447,0.2694612443447113,0.2694612443447113,5536000
1990-01-16,0.2694613813549533,0.2781538665294647,0.2607696256679878,0.2781538665294647,3411200
1990-01-17,0.2781539353301926,0.2984361699601953,0.2752566753493459,0.2955389320850372,17654400
1990-01-18,0.2984359860051208,0.3129229843616485,0.2897435040385634,0.3129229843616485,12400000
1990-01-19,0.3129231118983462,0.3361026016685941,0.3129231118983462,0.3332053422927856,17427200
1990-01-22,0.3274099130877941,0.3332051356268942,0.3216153979301452,0.3216153979301452,9404800
1990-01-23,0.3216155833914753,0.3274101018905639,0.3216155833914753,0.3274101018905639,7356800
1990-01-24,0.3216154404376151,0.3245126983993661,0.3100257012090663,0.3158202171325683,6022400
1990-01-25,0.3158202425566337,0.3187182302388957,0.3100257261666633,0.3129229843616485,1696000
1990-01-26,0.3071284901153299,0.3100257262049983,0.2955387499523543,0.2984359860420227,3881600
1990-01-29,0.3042306065135554,0.3042306065135554,0.2781538590711006,0.2839491069316864,2793600
1990-01-30,0.2839490189015114,0.2839490189015114,0.2752565145492553,0.2752565145492553,332800
1990-01-31,0.2781538665294647,0.2839491145454431,0.2781538665294647,0.2781538665294647,1833600
1990-02-01,0.2810511257936809,0.2897436109681924,0.2781538665294647,0.2781538665294647,5148800
1990-02-02,0.2810511257936809,0.2810511257936809,0.2752566072652485,0.2781538665294647,4422400
1990-02-05,0.2781538665294647,0.2839491145454431,0.2781538665294647,0.2781538665294647,3260800
1990-02-06,0.2810509828905215,0.2810509828905215,0.2665639865536345,0.2694612443447113,4732800
1990-02-07,0.2723594009876251,0.2752566384746555,0.2723594009876251,0.2723594009876251,1427200
1990-02-08,0.2723592783666125,0.278153772837574,0.2694612905909937,0.2752565145492553,6995200
1990-02-09,0.2781537250994447,0.2781537250994447,0.2665639865536345,0.2694612443447113,7129600
1990-02-12,0.2665639278335934,0.2694611849864478,0.252076934687974,0.2578714489936828,9100800
1990-02-13,0.2578716951283422,0.2578716951283422,0.2317949411000879,0.2346922010183334,5507200
1990-02-14,0.2404873444414613,0.2462818622589111,0.2346921192422356,0.2462818622589111,4544000
1990-02-15,0.2462818771123918,0.2520771026611328,0.2433846180289306,0.2520771026611328,8518400
1990-02-16,0.2520770874581369,0.2520770874581369,0.2433846033501862,0.2462818622589111,3968000
1990-02-20,0.2491798315693119,0.2491798315693119,0.2375900894403457,0.2375900894403457,1932800
1990-02-21,0.2404874282368468,0.2404874282368468,0.2346922010183334,0.2346922010183334,10121600
1990-02-22,0.231794842579323,0.240487326021478,0.231794842579323,0.2375900894403457,1740800
1990-02-23,0.2346920726016985,0.2433845549821853,0.2346920726016985,0.2433845549821853,1344000
1990-02-26,0.2375901076384169,0.2491798506550924,0.2375901076384169,0.2462818622589111,1302400
1990-02-27,0.2520769882565384,0.2578715037936325,0.2520769882565384,0.2549742460250854,3276800
1990-02-28,0.2549742480078243,0.2723592316229631,0.2520769902167475,0.2694612443447113,11820800
1990-03-01,0.266564122090737,0.2839491145454431,0.2636668628265208,0.2781538665294647,12588800
1990-03-02,0.2839490141613616,0.2926407667755445,0.2839490141613616,0.286846250295639,8243200
1990-03-05,0.2897435085355918,0.2955387545027853,0.2839490141613616,0.286846250295639,4025600
1990-03-06,0.2897434300351833,0.2897434300351833,0.2723592000294522,0.2810509502887726,3491200
1990-03-07,0.281051088453878,0.289743572473526,0.2752565706952918,0.289743572473526,3193600
1990-03-08,0.2897436031990631,0.2926408623855928,0.2781538590711006,0.2839491069316864,5430400
1990-03-09,0.2839491069316864,0.2868463440125334,0.2752565998845709,0.2839491069316864,7884800
1990-03-12,0.2839491671563368,0.2926409244537353,0.2839491671563368,0.2926409244537353,3267200
1990-03-13,0.2926408623855928,0.2926408623855928,0.2839491069316864,0.2839491069316864,2387200
1990-03-14,0.2897435085355918,0.2897435085355918,0.2839490141613616,0.286846250295639,2070400
1990-03-15,0.2839491069316864,0.2868463440125334,0.2810511182576303,0.2839491069316864,1712000
1990-03-16,0.2810510264341209,0.2897435085355918,0.2810510264341209,0.286846250295639,5200000
1990-03-19,0.2839490141613616,0.286846250295639,0.2839490141613616,0.286846250295639,4982400
1990-03-20,0.2868463440125334,0.2897436031990631,0.2810511182576303,0.2839491069316864,5366400
1990-03-21,0.286846250295639,0.2897435085355918,0.2839490141613616,0.286846250295639,16854400
1990-03-22,0.289743572473526,0.2955388197195611,0.2839490768206201,0.289743572473526,2108800
1990-03-23,0.2955388830133849,0.3187183737754822,0.2926408940259976,0.3187183737754822,10179200
1990-03-26,0.3129231252883127,0.3216156111695792,0.3100258657885306,0.3187183737754822,1174400
1990-03-27,0.3129231252883127,0.3187183737754822,0.3129231252883127,0.3187183737754822,1811200
1990-03-28,0.3129231118983462,0.3361026016685941,0.3129231118983462,0.3332053422927856,3334400
1990-03-29,0.33610251527132,0.33610251527132,0.3274100319964623,0.3303080201148987,2067200
1990-03-30,0.3332051356268942,0.3332051356268942,0.3216153979301452,0.3216153979301452,1916800
1990-04-02,0.3187183737754822,0.3245128706693613,0.3158203847880948,0.3187183737754822,1123200
1990-04-03,0.3245128567834702,0.3361026016685941,0.3216155974076617,0.3332053422927856,2860800
1990-04-04,0.33610251527132,0.33610251527132,0.3303080201148987,0.3303080201148987,2204800
1990-04-05,0.3332051356268942,0.3332051356268942,0.3216153979301452,0.3216153979301452,1600000
1990-04-06,0.3216156111695792,0.3216156111695792,0.3129231252883127,0.3187183737754822,1926400
1990-04-09,0.3129229591708173,0.3187182045815374,0.3129229591708173,0.3158202171325683,2105600
1990-04-10,0.3158202425566337,0.3187182302388957,0.3129229843616485,0.3129229843616485,1632000
1990-04-11,0.3129229843616485,0.3187182302388957,0.3129229843616485,0.3129229843616485,809600
1990-04-12,0.3129229892184391,0.3158202474583919,0.286846250295639,0.286846250295639,9833600
1990-04-16,0.2897436438201786,0.2897436438201786,0.2694614119072804,0.2723594009876251,11625600
1990-04-17,0.2694613645437185,0.2723593531146802,0.2462818771123918,0.2520771026611328,21363200
1990-04-18,0.2520770373626723,0.2549742956956228,0.2375900604219604,0.2433845549821853,5673600
1990-04-19,0.2346922010183334,0.2375901904242895,0.2288976811818424,0.2346922010183334,14163200
1990-04-20,0.231794842579323,0.240487326021478,0.231794842579323,0.2375900894403457,7907200
1990-04-23,0.2375901385115246,0.2375901385115246,0.2288976311683654,0.2288976311683654,8825600
1990-04-24,0.2317949533462524,0.2317949533462524,0.2260004553093154,0.2317949533462524,6505600
1990-04-25,0.226000319708523,0.2433845549821853,0.226000319708523,0.2433845549821853,13043200
1990-04-26,0.2433846033501862,0.2520770874581369,0.2433846033501862,0.2462818622589111,6451200
