Date,Open,High,Low,Close,Volume
1994-05-16,4.351499597565467,4.462130943266284,4.351499597565467,4.388376712799072,206800
1994-05-17,4.425256252288818,4.462133387724558,4.388379116853078,4.425256252288818,422600
1994-05-18,4.425256252288818,4.425256252288818,4.388379116853078,4.425256252288818,130800
1994-05-19,4.388377260570684,4.499008620080869,4.351500140733956,4.462131500244141,199400
1994-05-20,4.425255242040603,4.462132369057607,4.351500988006592,4.351500988006592,119600
1994-05-23,4.314621399188864,4.351498505164837,4.277744293212891,4.277744293212891,195600
1994-05-24,4.388377260570684,4.462131500244141,4.351500140733956,4.462131500244141,158200
1994-05-25,4.425254449611757,4.5727629312654825,4.425254449611757,4.535885810852051,104800
1994-05-26,4.572761058807373,4.572761058807373,4.462129742868485,4.572761058807373,345800
1994-05-27,4.535884471893311,4.609638690948486,4.499007362365722,4.609638690948486,298000
1994-05-31,4.683396376380625,4.867782060490098,4.64651923955873,4.757150650024414,456400
1994-06-01,4.757147175925119,4.757147175925119,4.646515846252441,4.646515846252441,268200
1994-06-02,4.720270066034226,4.757147175925119,4.609638736361549,4.646515846252441,81000
1994-06-03,4.609638164120336,4.683392374746261,4.499006848181447,4.572761058807373,397400
1994-06-06,4.646515846252441,4.683392956143334,4.609638736361549,4.646515846252441,75600
1994-06-07,4.572762601957547,4.683393955230713,4.572762601957547,4.683393955230713,92800
1994-06-08,4.683392956143334,4.683392956143334,4.646515846252441,4.646515846252441,107600
1994-06-09,4.624318981927539,4.679810809710669,4.624318981927539,4.661313533782959,187800
1994-06-10,4.661315778406656,4.661315778406656,4.550332069396973,4.550332069396973,280600
1994-06-13,4.587324430072119,4.661313533782959,4.476340774505858,4.661313533782959,97600
1994-06-14,4.661315585291663,4.772299289703369,4.624321017154428,4.772299289703369,339800
1994-06-15,4.735304038943225,4.846287727355957,4.735304038943225,4.846287727355957,305200
1994-06-16,4.809290836839115,5.0312581062316895,4.772296291940353,5.0312581062316895,393800
1994-06-17,5.031260923905807,5.031260923905807,4.883282661437988,4.883282661437988,407200
1994-06-20,4.809293270111084,4.883282397343563,4.772298706494845,4.809293270111084,47800
1994-06-21,4.809290836839115,5.0312581062316895,4.809290836839115,5.0312581062316895,556200
1994-06-22,4.957269016434164,5.105247196029215,4.957269016434164,5.0312581062316895,759200
1994-06-23,4.994263561332927,5.0312581062316895,4.994263561332927,5.0312581062316895,553200
1994-06-24,4.994266139927195,5.031260703926655,4.957271575927734,4.957271575927734,1003800
1994-06-27,4.957271792671897,4.957271792671897,4.80929353020408,4.883282661437988,295200
1994-06-28,4.846287833727323,4.883282397343563,4.809293270111084,4.809293270111084,165800
1994-06-29,4.80929397046566,4.80929397046566,4.735304832458496,4.735304832458496,396200
1994-06-30,4.735304038943225,4.846287727355957,4.735304038943225,4.846287727355957,453200
1994-07-01,4.846287833727323,4.883282397343563,4.772298706494845,4.809293270111084,870200
1994-07-05,4.772298601747469,4.8832822901602,4.772298601747469,4.846287727355957,685600
1994-07-06,4.846287833727323,4.883282397343563,4.809293270111084,4.809293270111084,163800
1994-07-07,4.809293164551713,4.8832822901602,4.809293164551713,4.846287727355957,290600
1994-07-08,4.80929353020408,4.920277227054943,4.80929353020408,4.883282661437988,165000
1994-07-11,4.846288095821034,4.920277227054943,4.846288095821034,4.883282661437988,86800
1994-07-12,4.883282994115076,4.883282994115076,4.772299289703369,4.772299289703369,390800
1994-07-13,4.772299289703369,4.809293857840605,4.735304721566134,4.772299289703369,287000
1994-07-14,4.698310153428899,4.809293857840605,4.698310153428899,4.772299289703369,167600
1994-07-15,4.698310153428899,4.772299289703369,4.698310153428899,4.772299289703369,78800
1994-07-18,4.772298601747469,4.8832822901602,4.735304038943225,4.846287727355957,150600
1994-07-19,4.920277011928273,5.031260703926655,4.920277011928273,4.957271575927734,743800
1994-07-20,4.957271729072515,5.068255424499512,4.920277163930183,5.068255424499512,1206000
1994-07-21,4.994266294214847,5.068255424499512,4.994266294214847,5.068255424499512,544800
1994-07-22,5.068255424499512,5.105249989641844,5.03126085935718,5.068255424499512,201400
1994-07-25,5.105249881744385,5.105249881744385,5.031260753023451,5.105249881744385,71600
1994-07-26,5.17923938284675,5.216233949867084,5.105250248806082,5.142244815826416,205400
1994-07-27,5.105250248806082,5.216233949867084,5.105250248806082,5.142244815826416,244000
1994-07-28,5.105249881744385,5.105249881744385,5.068255317383918,5.105249881744385,122400
1994-07-29,5.105250248806082,5.142244815826416,5.0682556817857485,5.142244815826416,102400
1994-08-01,5.105250248806082,5.142244815826416,5.105250248806082,5.142244815826416,136800
1994-08-02,5.179239164852927,5.216233730316162,5.142244599389692,5.216233730316162,513400
1994-08-03,5.216233730316162,5.216233730316162,5.142244599389692,5.216233730316162,709800
1994-08-04,4.883281737800658,4.883281737800658,4.513336151603638,4.698308944702148,1680600
1994-08-05,4.6983087678109445,4.6983087678109445,4.587325096130371,4.587325096130371,373600
1994-08-08,4.6243181228637695,4.661312667846679,4.587323577880859,4.6243181228637695,501400
1994-08-09,4.661314210584086,4.661314210584086,4.550330538903513,4.587325096130371,1031000
1994-08-10,4.587326639066867,4.587326639066867,4.513337499727079,4.550332069396973,1103200
1994-08-11,4.513336284101502,4.531833563954377,4.476341724395752,4.476341724395752,703800
1994-08-12,4.476342930057185,4.550332069396973,4.365359221047503,4.550332069396973,422800
1994-08-15,4.513334487915039,4.6243181228637695,4.513334487915039,4.6243181228637695,173800
1994-08-16,4.624321017154428,4.772299289703369,4.587326449017192,4.772299289703369,280000
1994-08-17,4.772299289703369,4.883282994115076,4.735304721566134,4.772299289703369,131800
1994-08-18,4.735304832458496,4.772299401462078,4.735304832458496,4.735304832458496,225800
1994-08-19,4.772298964587125,4.957271792671897,4.772298964587125,4.883282661437988,166600
1994-08-22,4.809293270111084,4.846287833727323,4.772298706494845,4.809293270111084,41000
1994-08-23,4.846287833727323,4.846287833727323,4.809293270111084,4.809293270111084,186800
1994-08-24,4.809292620561254,4.809292620561254,4.698308944702148,4.698308944702148,183200
1994-08-25,4.624321208736761,4.624321208736761,4.476342930057185,4.550332069396973,178000
1994-08-26,4.513336658477783,4.550331221252192,4.402352970154559,4.513336658477783,515200
1994-08-29,4.476342930057185,4.550332069396973,4.476342930057185,4.550332069396973,45800
1994-08-30,4.476344231764475,4.513338812192281,4.328365910053253,4.43934965133667,420800
1994-08-31,4.513338812192281,4.513338812192281,4.402355070908865,4.43934965133667,277200
1994-09-01,4.513336983047613,4.513336983047613,4.402353286743164,4.402353286743164,142400
1994-09-02,4.402353286743164,4.43934785217798,4.402353286743164,4.402353286743164,117000
1994-09-06,4.402355070908865,4.43934965133667,4.365360490481058,4.43934965133667,226800
1994-09-07,4.4763425285533325,4.4763425285533325,4.365358829498291,4.365358829498291,192600
1994-09-08,4.365358829498291,4.402353395849972,4.365358829498291,4.365358829498291,105600
1994-09-09,4.343084812164307,4.417325578184209,4.343084812164307,4.343084812164307,1000800
1994-09-12,4.417325578184209,4.417325578184209,4.268844046144404,4.343084812164307,419400
1994-09-13,4.417327880859375,4.417327880859375,4.380207478499212,4.417327880859375,97800
1994-09-14,4.380205631256104,4.417326017961663,4.343085244550544,4.380205631256104,62600
1994-09-15,4.380205278811248,4.380205278811248,4.268844127655029,4.268844127655029,956600
1994-09-16,4.30596399307251,4.30596399307251,4.268843613821884,4.30596399307251,245000
1994-09-19,4.30596399307251,4.30596399307251,4.268843613821884,4.30596399307251,134400
1994-09-20,4.41732635576863,4.491567134857178,4.41732635576863,4.491567134857178,1914200
1994-09-21,4.454448283219538,4.454448283219538,4.380207478499212,4.417327880859375,471400
1994-09-22,4.38020475157376,4.45444551007501,4.30596399307251,4.30596399307251,1111000
1994-09-23,4.343084895092509,4.343084895092509,4.268844127655029,4.268844127655029,85200
1994-09-26,4.30596399307251,4.30596399307251,4.268843613821884,4.30596399307251,652400
1994-09-27,4.268844046144404,4.343084812164307,4.268844046144404,4.343084812164307,158600
1994-09-28,4.343084372323135,4.343084372323135,4.30596399307251,4.30596399307251,220200
1994-09-29,4.305965038768033,4.305965038768033,4.231724262237549,4.231724262237549,242200
1994-09-30,4.268844127655029,4.305964511373769,4.268844127655029,4.268844127655029,36600
1994-10-03,4.305964511373769,4.343084895092509,4.268844127655029,4.268844127655029,319000
1994-10-04,4.268844650502791,4.305965038768033,4.231724262237549,4.231724262237549,307400
1994-10-05,4.268844650502791,4.305965038768033,4.231724262237549,4.231724262237549,162200
1994-10-06,4.268844127655029,4.268844127655029,4.23172374393629,4.268844127655029,35200
1994-10-07,4.231724262237549,4.231724262237549,4.157483485707066,4.231724262237549,450600
1994-10-10,4.194603360217551,4.268844127655029,4.194603360217551,4.268844127655029,42800
1994-10-11,4.268844650502791,4.268844650502791,4.231724262237549,4.231724262237549,75200
1994-10-12,4.268844650502791,4.268844650502791,4.231724262237549,4.231724262237549,113600
1994-10-13,4.231723663134453,4.380205195174258,4.231723663134453,4.343084812164307,2396400
1994-10-14,4.3430859402912425,4.565808296203613,4.3430859402912425,4.565808296203613,275200
1994-10-17,4.565807913945727,4.565807913945727,4.491567134857178,4.491567134857178,61400
1994-10-18,4.491567134857178,4.528687524401453,4.491567134857178,4.491567134857178,25200
1994-10-19,4.528687903551552,4.640049081507738,4.528687903551552,4.565808296203613,167200
1994-10-20,4.528691450754802,4.528691450754802,4.454450607299805,4.454450607299805,109400
1994-10-21,4.454446745312904,4.528687524401453,4.41732635576863,4.491567134857178,195000
1994-10-24,4.454447828878568,4.714290618896484,4.454447828878568,4.714290618896484,51200
1994-10-25,4.714290415654418,4.751410812628074,4.380206842891506,4.528688430786133,169000
1994-10-26,4.528687903551552,4.565808296203613,4.454447118247428,4.565808296203613,62000
1994-10-27,4.602932294209799,4.602932294209799,4.417330185572307,4.454450607299805,134600
1994-10-28,4.491568033812476,4.528688430786133,4.454447636838819,4.528688430786133,91800
1994-10-31,4.528688430786133,4.56580882775979,4.491568033812476,4.528688430786133,163000
1994-11-01,4.602928688855676,4.640049081507738,4.528687903551552,4.565808296203613,358000
1994-11-02,4.565809490300026,4.565809490300026,4.417327880859375,4.417327880859375,39600
1994-11-03,4.454450607299805,4.528691450754802,4.417330185572307,4.454450607299805,258800
1994-11-04,4.454448283219538,4.491568685579701,4.417327880859375,4.417327880859375,116000
1994-11-07,4.417327880859375,4.417327880859375,4.380207478499212,4.417327880859375,76600
1994-11-08,4.380205631256104,4.417326017961663,4.305964857844983,4.380205631256104,146200
1994-11-09,4.417325130824385,4.417325130824385,4.30596399307251,4.30596399307251,236800
1994-11-10,4.343084812164307,4.380205195174258,4.305964429154355,4.343084812164307,215400
1994-11-11,4.343084372323135,4.343084372323135,4.268843613821884,4.30596399307251,138000
1994-11-14,4.30596399307251,4.30596399307251,4.268843613821884,4.30596399307251,156000
1994-11-15,4.305964511373769,4.305964511373769,4.23172374393629,4.268844127655029,456000
1994-11-16,4.268844127655029,4.305964511373769,4.23172374393629,4.268844127655029,70400
1994-11-17,4.268843613821884,4.30596399307251,4.1946028553206345,4.30596399307251,230800
1994-11-18,4.23172374393629,4.268844127655029,4.23172374393629,4.268844127655029,240400
1994-11-21,4.305966121809822,4.305966121809822,4.157484531402588,4.157484531402588,356200
1994-11-22,4.157485191975165,4.231725998974722,4.009003577976052,4.04612398147583,433400
1994-11-23,4.04612398147583,4.083244384975608,4.009003577976052,4.04612398147583,275800
1994-11-25,4.009002685546875,4.04612308078342,3.97188229031033,4.009002685546875,20000
1994-11-28,4.009002685546875,4.120363871256511,4.009002685546875,4.009002685546875,173800
1994-11-29,4.0090039860118525,4.083244800567627,3.897642764178189,4.083244800567627,315000
1994-11-30,4.04612308078342,4.083243476019965,3.97188229031033,4.009002685546875,76400
1994-12-01,4.046123680078758,4.046123680078758,3.9347624778747554,3.934762477874756,179400
1994-12-02,3.934761895073785,4.009002685546875,3.934761895073785,4.009002685546875,143800
1994-12-05,4.04612308078342,4.120363871256511,4.009002685546875,4.009002685546875,37000
1994-12-06,4.046123134755643,4.083243530487346,3.971882343292236,3.971882343292236,169400
1994-12-07,3.97188229031033,4.04612308078342,3.97188229031033,4.009002685546875,105200
1994-12-08,3.9718822630552144,4.009002658037039,3.860521078109741,3.860521078109741,141400
1994-12-09,3.875426283506589,4.024481140564535,3.875426283506589,3.987217426300049,65600
1994-12-12,3.9499543598720006,3.987218080248152,3.838163198743548,3.9126906394958496,85800
1994-12-13,3.91269063949585,4.173536682128907,3.91269063949585,3.9126906394958496,113400
1994-12-14,3.9126893709290704,3.987216787518196,3.9126893709290704,3.949953079223633,84400
1994-12-15,3.912689997771076,4.024481140564535,3.912689997771076,3.987217426300049,92600
1994-12-16,4.061744854829022,4.061744854829022,3.987217426300049,3.987217426300049,136400
1994-12-19,4.061745493500321,4.061745493500321,3.987218053252609,4.024481773376465,56200
1994-12-20,3.987218053252609,4.061745493500321,3.987218053252609,4.024481773376465,50400
1994-12-21,3.987218080248152,4.061745521000454,3.91269063949585,3.9126906394958496,158800
1994-12-22,3.9499537120355614,4.024481140564535,3.9499537120355614,3.987217426300049,194600
1994-12-23,4.024481773376465,4.024481773376465,3.987218053252609,4.024481773376465,39600
1994-12-27,3.987218053252609,4.024481773376465,3.987218053252609,4.024481773376465,32000
1994-12-28,3.987218080248152,4.024481800624303,3.91269063949585,3.9126906394958496,84600
1994-12-29,3.949954015399338,4.099008883904974,3.949954015399338,4.0617451667785645,318400
1994-12-30,4.061746872223176,4.173538070541245,4.024483139450486,4.136274337768555,185400
1995-01-03,4.099010604995865,4.136274337768555,3.987219406677796,4.136274337768555,161600
1995-01-04,4.173536601819491,4.248064041137695,4.099009162501285,4.248064041137695,152000
1995-01-05,4.24806489944458,4.24806489944458,4.099009990692139,4.099009990692139,22800
1995-01-06,4.136274474007743,4.1735382080078125,4.136274474007743,4.1735382080078125,70800
1995-01-09,4.17353744506836,4.2108011722564695,4.099009990692139,4.099009990692139,125600
1995-01-10,4.0617451667785645,4.099008883904974,4.024481449652156,4.0617451667785645,43200
1995-01-11,4.061747006007604,4.1735382080078125,4.024483272007534,4.1735382080078125,84600
1995-01-12,4.2108000352842,4.2108000352842,4.0617451667785645,4.0617451667785645,73200
1995-01-13,4.136269923859993,4.248061002883236,4.136269923859993,4.210797309875488,77200
1995-01-16,4.210799532351286,4.322590670378312,4.210799532351286,4.285326957702637,69200
1995-01-17,4.285327760796799,4.322591480455901,4.248064041137695,4.248064041137695,138400
1995-01-18,4.248065536086624,4.285329268859313,4.024483139450486,4.136274337768555,97000
1995-01-19,4.173538070541245,4.173538070541245,4.061746872223176,4.136274337768555,54000
1995-01-20,4.173536601819491,4.248064041137695,4.136272882160387,4.248064041137695,82400
1995-01-23,4.210797309875488,4.248061002883236,4.136269923859993,4.210797309875488,53000
1995-01-24,4.210801803313935,4.210801803313935,4.099010604995865,4.136274337768555,64800
1995-01-25,4.136271529472792,4.136271529472792,3.8008981622182407,3.875425577163696,1619600
1995-01-26,3.9126893709290704,3.949953079223633,3.9126893709290704,3.949953079223633,193600
1995-01-27,3.9499537120355614,3.987217426300049,3.912689997771076,3.987217426300049,128600
1995-01-30,3.949952992109152,3.98721669958188,3.875425577163696,3.875425577163696,59200
1995-01-31,3.875426919119699,3.9499543598720006,3.875426919119699,3.9126906394958496,184200
1995-02-01,3.91269063949585,3.9499543598720006,3.91269063949585,3.9126906394958496,215200
1995-02-02,3.91269063949585,3.9499543598720006,3.875426919119699,3.9126906394958496,413600
1995-02-03,3.912689997771076,4.061744854829022,3.875426283506589,3.987217426300049,95200
1995-02-06,3.987216787518196,4.024480495812759,3.9126893709290704,3.949953079223633,89600
1995-02-07,3.987216787518196,3.987216787518196,3.9126893709290704,3.949953079223633,107400
1995-02-08,3.9499543598720006,3.9499543598720006,3.91269063949585,3.9126906394958496,79200
1995-02-09,3.949952992109152,3.949952992109152,3.875425577163696,3.875425577163696,281800
1995-02-10,3.91269063949585,3.91269063949585,3.875426919119699,3.9126906394958496,91400
1995-02-13,3.912689284636424,3.949952992109152,3.838161869690969,3.875425577163696,107400
1995-02-14,3.91269051202453,3.91269051202453,3.726371916213838,3.763635635375977,226800
1995-02-15,3.763635635375977,3.838163073700253,3.726371916213838,3.763635635375977,161800
1995-02-16,3.763634454745513,3.912689284636424,3.763634454745513,3.875425577163696,313800
1995-02-17,3.987218809127808,4.099009990692139,3.987218809127808,4.099009990692139,1020200
1995-02-21,4.061746263504028,4.136273717880249,4.061746263504028,4.099009990692139,266400
1995-02-22,4.099010740007674,4.1735382080078125,4.099010740007674,4.1735382080078125,754400
1995-02-23,4.210801803313935,4.322593001632003,4.136274337768555,4.136274337768555,829800
1995-02-24,4.136274337768555,4.173538070541245,4.099010604995865,4.136274337768555,43000
1995-02-27,4.136272882160387,4.248064041137695,4.136272882160387,4.248064041137695,127600
1995-02-28,4.248064041137695,4.248064041137695,4.173536601819491,4.248064041137695,159800
1995-03-01,4.2108011722564695,4.2108011722564695,4.099009990692139,4.099009990692139,589200
1995-03-02,4.099010740007674,4.1735382080078125,4.099010740007674,4.1735382080078125,203200
1995-03-03,4.173538070541245,4.173538070541245,4.136274337768555,4.136274337768555,71800
1995-03-06,4.136274337768555,4.136274337768555,4.099010604995865,4.136274337768555,76400
1995-03-07,4.136274337768555,4.136274337768555,4.061746872223176,4.136274337768555,52600
1995-03-08,4.1362729337480335,4.1362729337480335,4.024481773376465,4.024481773376465,80600
1995-03-09,4.076845073699951,4.11424732208252,4.076845073699951,4.11424732208252,93800
1995-03-10,4.076841897434659,4.114244116677178,4.039439678192139,4.039439678192139,169800
1995-03-13,4.076845073699951,4.11424732208252,4.002040576934815,4.11424732208252,163200
1995-03-14,4.039442919809884,4.114247418324881,4.039442919809884,4.076845169067383,127400
1995-03-15,4.0394419339986944,4.0394419339986944,3.8898329734802246,3.8898329734802246,225000
1995-03-16,3.889830998011998,3.964635440281459,3.889830998011998,3.927233219146729,224000
1995-03-17,3.889833783640445,3.927236031560065,3.7776270398815854,3.852431535720825,121000
1995-03-20,3.889836068246879,3.889836068246879,3.815031528472901,3.815031528472901,67600
1995-03-21,3.7776250839233394,3.852429541030733,3.7776250839233394,3.77762508392334,157600
1995-03-22,3.777624678611755,3.8150269031524657,3.740222454071045,3.740222454071045,729400
1995-03-23,3.740222454071045,3.740222454071045,3.665418004989624,3.740222454071045,174600
1995-03-24,3.740222454071045,3.777624678611755,3.7028202295303343,3.740222454071045,89000
1995-03-27,3.7776259677578703,3.7776259677578703,3.702821493148804,3.702821493148804,577000
1995-03-28,3.702821493148804,3.702821493148804,3.702821493148804,3.702821493148804,404600
1995-03-29,3.66541925584427,3.740223730453337,3.66541925584427,3.702821493148804,296600
1995-03-30,3.7402228553696433,3.7776250839233394,3.7028206268159463,3.77762508392334,525000
1995-03-31,3.740226988698922,3.889836068246879,3.665422448924944,3.815031528472901,898600
1995-04-03,3.815028493220989,3.927235213609842,3.777626253091372,3.8898329734802246,388600
1995-04-04,3.889836068246879,3.927238338133868,3.815031528472901,3.815031528472901,378200
1995-04-05,3.7776270398815854,3.8524315357208256,3.7776270398815854,3.852431535720825,144800
1995-04-06,3.852430733350607,3.927235213609842,3.852430733350607,3.8898329734802246,114000
1995-04-07,3.889830998011998,3.964635440281459,3.8524287768772663,3.927233219146729,280800
1995-04-10,3.927233553378381,4.039440226332049,3.927233553378381,4.00203800201416,887800
1995-04-11,3.9646384716033936,4.002040721335501,3.9646384716033936,3.9646384716033936,175400
1995-04-12,3.964635239707099,4.039439678192139,3.964635239707099,4.039439678192139,300600
1995-04-13,4.039440226332049,4.039440226332049,4.00203800201416,4.00203800201416,256400
1995-04-17,4.039442919809884,4.076845169067383,3.964638421294886,4.076845169067383,405200
1995-04-18,4.076841897434659,4.076841897434659,4.039439678192139,4.039439678192139,300400
1995-04-19,4.076845169067383,4.114247418324881,4.039442919809884,4.076845169067383,229000
1995-04-20,4.039442919809884,4.076845169067383,4.039442919809884,4.076845169067383,227200
1995-04-21,4.039442825317383,4.151649570465088,4.039442825317383,4.11424732208252,178600
1995-04-24,4.151649854012898,4.189052104949951,4.114247603075845,4.189052104949951,144800
1995-04-25,4.189051818847656,4.189051818847656,4.076845073699951,4.11424732208252,358400
1995-04-26,4.11424732208252,4.11424732208252,4.076845073699951,4.11424732208252,397200
1995-04-27,4.15164966758238,4.15164966758238,4.076845169067383,4.076845169067383,397600
1995-04-28,4.114247418324881,4.114247418324881,4.076845169067383,4.076845169067383,367000
1995-05-01,4.039439678192139,4.076841897434659,4.039439678192139,4.039439678192139,375200
1995-05-02,4.039442919809884,4.114247418324881,4.002040670552385,4.076845169067383,126400
1995-05-03,4.076841897434659,4.114244116677178,4.039439678192139,4.039439678192139,156800
1995-05-04,4.039442919809884,4.076845169067383,4.039442919809884,4.076845169067383,197400
1995-05-05,4.076845169067383,4.076845169067383,4.039442919809884,4.076845169067383,557400
1995-05-08,4.114247418324881,4.114247418324881,4.039442919809884,4.076845169067383,886600
1995-05-09,4.076845352138792,4.189052104949951,4.076845352138792,4.189052104949951,84600
1995-05-10,4.226453216452348,4.3012576981594695,4.189050975598788,4.263855457305908,297200
1995-05-11,4.301258087158203,4.338660331394362,4.263855842922045,4.301258087158203,722000
1995-05-12,4.301258087158203,4.301258087158203,4.226453598685887,4.301258087158203,555000
1995-05-15,4.3012576981594695,4.3012576981594695,4.226453216452348,4.263855457305908,60800
1995-05-16,4.226452040876079,4.450865423577463,4.226452040876079,4.376060962677002,230000
1995-05-17,4.413465403709091,4.525672151261017,4.338660905341141,4.450867652893066,351200
1995-05-18,4.45086534548614,4.48826757528014,4.413463115692139,4.413463115692139,205200
1995-05-19,4.413463193127233,4.450865423577463,4.376060962677002,4.376060962677002,59400
1995-05-22,4.525671392190652,4.563073635101318,4.4882691492799855,4.563073635101318,258200
1995-05-23,4.637879644121443,4.787488664899554,4.637879644121443,4.712684154510498,630600
1995-05-24,4.712682334899902,4.712682334899902,4.6378778533935545,4.6752800941467285,301200
1995-05-25,4.675280363833318,4.712682606743985,4.563073635101318,4.563073635101318,146000
1995-05-26,4.56307543777838,4.600477695465088,4.56307543777838,4.600477695465088,45600
1995-05-30,4.563072848320007,4.600475084781647,4.45086613893509,4.4882683753967285,189200
1995-05-31,4.450866906369319,4.600475878011985,4.413464663458652,4.563073635101318,285800
1995-06-01,4.6004756126403805,4.6752800941467285,4.6004756126403805,4.6752800941467285,339200
1995-06-02,4.6378778533935545,4.6752800941467285,4.6004756126403805,4.6752800941467285,186000
1995-06-05,4.6378778533935545,4.6752800941467285,4.6004756126403805,4.6752800941467285,77000
1995-06-06,4.6752800941467285,4.712682334899902,4.6378778533935545,4.6752800941467285,87600
1995-06-07,4.675280363833318,4.675280363833318,4.563073635101318,4.563073635101318,265200
1995-06-08,4.600477695465088,4.637879953151796,4.600477695465088,4.600477695465088,80000
1995-06-09,4.600475699670853,4.637877941131592,4.600475699670853,4.637877941131592,355400
