Date,Open,High,Low,Close,Volume
1990-01-02,4.251813674913085,4.313658237457275,4.236352534277038,4.313658237457275,3128000
1990-01-03,4.298194256381712,4.298194256381712,4.236349734707155,4.267271995544434,4244800
1990-01-04,4.267272336896495,4.282733468551918,4.174505546963963,4.189966678619385,3026400
1990-01-05,4.174504925433855,4.205427184140771,4.066277019959643,4.11266040802002,4822400
1990-01-08,4.097199888686852,4.205427810274807,4.066277625376008,4.189966678619385,3346000
1990-01-09,4.205425248270141,4.236347492742715,4.159041881561279,4.159041881561279,4269200
1990-01-10,4.112659291787581,4.143581542101773,4.0353536660021,4.081737041473389,4530000
1990-01-11,4.112659126747656,4.1899647494308825,4.035353504064429,4.050814628601074,2773600
1990-01-12,4.019892930056798,4.019892930056798,3.834359410208023,3.973509550094605,5225200
1990-01-15,3.958048422505537,4.019892929107185,3.896203915903888,3.927126169204712,4260000
1990-01-16,3.865281663516152,3.973509550094605,3.834359410208023,3.973509550094605,4524400
1990-01-17,3.973509550094605,4.004431803402734,3.9271261701324103,3.973509550094605,2595200
1990-01-18,3.896205857742664,4.0198949325916375,3.880744723386543,3.9889726638793945,3970000
1990-01-19,3.973510831010108,3.98897196264828,3.927127436095593,3.9425885677337646,3051200
1990-01-22,3.9271281207761457,3.9271281207761457,3.803439046106031,3.83436131477356,3492800
1990-01-23,3.865280558192541,3.9271250471236216,3.834358313727,3.896202802658081,2500800
1990-01-24,3.849822449107324,3.911666986442381,3.7879779117722654,3.83436131477356,4014000
1990-01-25,3.896206021791528,3.9116671567986367,3.787978076741763,3.818900346755981,2848400
1990-01-26,3.803438249588013,3.9271272983551024,3.757054856300354,3.8652827739715576,4648400
1990-01-29,3.8498216428756713,3.911666167259217,3.7879771184921274,3.8652827739715576,2763200
1990-01-30,3.8498216428756713,3.9271272983551024,3.8343605117797854,3.8652827739715576,4034400
1990-01-31,3.896202613567484,4.03535270690918,3.896202613567484,4.03535270690918,3586800
1990-02-01,4.035353980874116,4.12812073905513,4.035353980874116,4.097198486328125,4661600
1990-02-02,4.081738149313102,4.143582666726937,4.081738149313102,4.11266040802002,3623600
1990-02-05,4.081737831457337,4.143582344055176,4.081737831457337,4.143582344055176,2855600
1990-02-06,4.112659612691627,4.12812073905513,4.081737359964623,4.097198486328125,2838400
1990-02-07,4.112661020342275,4.189966678619385,4.050816493720586,4.189966678619385,4014000
1990-02-08,4.174504118145637,4.205426370872642,4.097198486328125,4.097198486328125,4473600
1990-02-09,4.128120416944677,4.143581542101773,4.066275916316292,4.081737041473389,3262000
1990-02-12,4.066277999144334,4.081739132220928,4.019894599914551,4.019894599914551,2018400
1990-02-13,4.004430463944359,4.03535270690918,3.973508220979537,4.03535270690918,3273200
1990-02-14,4.0198949325916375,4.03535606694776,3.9735115295232726,3.9889726638793945,2158800
1990-02-15,4.004431570437471,4.0662760734558105,3.988970444682887,4.0662760734558105,2292000
1990-02-16,4.066275745745331,4.066275745745331,3.988970123202644,4.004431247711182,3282400
1990-02-20,3.958049699371936,3.98897196264828,3.911666304457421,3.9425885677337646,2610000
1990-02-21,3.8652827739715576,3.911666167259217,3.8652827739715576,3.8652827739715576,3957600
1990-02-22,3.8652827739715576,3.911666167259217,3.8343605117797854,3.8652827739715576,2979200
1990-02-23,3.818900035648811,3.849822303143944,3.787977768153679,3.803438901901245,4256400
1990-02-26,3.78797494702869,3.896202802658081,3.78797494702869,3.896202802658081,3562400
1990-02-27,3.874755424001943,3.952250532481981,3.859256402305935,3.921252489089966,3072800
1990-02-28,3.936749253954206,3.99874530519758,3.90575122833252,3.90575122833252,3367200
1990-03-01,3.9212502411433623,3.936749253954206,3.8592541898999895,3.90575122833252,3275200
1990-03-02,3.921250919657429,3.967747966135581,3.905751904164712,3.9367499351501465,2934800
1990-03-05,3.9522500988096,3.967749118804932,3.936751078814268,3.967749118804932,1977200
1990-03-06,3.967749118804932,3.983248138800264,3.936751078814268,3.967749118804932,3800000
1990-03-07,3.96774720954129,3.9832462220785607,3.859254121780396,3.859254121780396,3456000
1990-03-08,3.890254018828273,3.967749118804932,3.859255978837609,3.967749118804932,3044400
1990-03-09,3.967748263466683,3.998746296775016,3.9367502301583497,3.9832472801208496,2304000
1990-03-12,3.9522500988096,3.967749118804932,3.921252058818936,3.967749118804932,2383200
1990-03-13,3.9367515107859736,3.952250532481981,3.905753467393958,3.921252489089966,2369600
1990-03-14,3.952248950642864,3.952248950642864,3.890252888671995,3.9367499351501465,2038000
1990-03-15,3.921252489089966,3.952250532481981,3.905753467393958,3.921252489089966,2024400
1990-03-16,3.95224928855896,3.95224928855896,3.9367502717410816,3.95224928855896,4211600
