Date,Open,High,Low,Close,Volume
1990-01-02,4.943478247208305,5.097961902618408,4.930604467692463,5.097961902618408,1082297
1990-01-03,5.085088123102566,5.11083525743925,5.04646720925004,5.097961902618408,953442
1990-01-04,5.072209709451932,5.0979568181094255,5.020715067442369,5.033588409423828,895500
1990-01-05,4.98209916106083,5.123709036955092,4.98209916106083,5.097961902618408,794751
1990-01-08,5.085085152559483,5.17520070713777,5.085085152559483,5.149453163146973,982845
1990-01-09,5.149456171291776,5.162329950807618,5.085088123102566,5.097961902618408,1015275
1990-01-10,5.097961902618408,5.11083525743925,5.059340564070883,5.097961902618408,772699
1990-01-11,5.097958924554882,5.17520070713777,5.097958924554882,5.149453163146973,613143
1990-01-12,5.110832885496926,5.110832885496926,4.96922307532391,5.007843971252441,469586
1990-01-15,4.994969784850111,5.007843557327136,4.917728424072266,4.917728424072266,589361
1990-01-16,4.8404848857493485,4.994968414306641,4.8404848857493485,4.994968414306641,386566
1990-01-17,4.969222844457832,4.982096617400838,4.917728602075371,4.943475723266602,473478
1990-01-18,4.930602144384758,4.956349266589356,4.853360353076163,4.879107475280762,417698
1990-01-19,4.891979858675188,4.904853203772129,4.7889909744262695,4.7889909744262695,978521
1990-01-22,4.776116084660963,4.866231602681333,4.776116084660963,4.801863193511963,608819
1990-01-23,4.801866798698597,4.891982384376719,4.801866798698597,4.866235256195068,971603
1990-01-24,4.8404852042033895,4.8404852042033895,4.750369665051411,4.7889909744262695,1071055
1990-01-25,4.8276119805968,4.87910621166981,4.776117324829102,4.776117324829102,238685
1990-01-26,4.788992930114551,4.827613830566406,4.7632453800167465,4.827613830566406,237820
1990-01-29,4.853359343586921,4.866233114358901,4.827612226737672,4.840485572814941,330786
1990-01-30,4.8404852042033895,4.8404852042033895,4.77611720463465,4.7889909744262695,620494
1990-01-31,4.801863193511963,4.814736535590174,4.737495209037172,4.801863193511963,1493942
1990-02-01,4.827610727057542,4.827610727057542,4.801863193511963,4.801863193511963,545689
1990-02-02,4.788989851433752,4.840484069135753,4.788989851433752,4.801863193511963,997979
1990-02-05,4.776118880051024,4.776118880051024,4.750371331435793,4.763245105743408,325165
1990-02-06,4.737499015260854,4.750372367681833,4.698878108608073,4.711751461029053,689678
1990-02-07,4.686004550880994,4.737499237060547,4.673131197857311,4.737499237060547,629142
1990-02-08,4.724624233166975,4.750371357227166,4.634509086608887,4.634509086608887,1253960
1990-02-09,4.673127551461934,4.724621772766113,4.673127551461934,4.724621772766113,422887
1990-02-12,4.737496792616654,4.750370138997975,4.698875904083252,4.698875904083252,572498
1990-02-13,4.711750509559407,4.7246242840756345,4.647382486367934,4.673130035400391,357595
1990-02-14,4.686003334729271,4.711750458789464,4.634509086608887,4.634509086608887,354568
1990-02-15,4.634508910176295,4.673129807143727,4.634508910176295,4.6473822593688965,572065
1990-02-16,4.634508910176295,4.660255608561498,4.608761362401465,4.6473822593688965,524501
1990-02-20,4.634508805068312,4.6473821539689535,4.557266588190443,4.570140361785889,173825
1990-02-21,4.531519048665612,4.608760833740234,4.518645700949685,4.608760833740234,365810
1990-02-22,4.6087635643222535,4.6602578350846136,4.6087635643222535,4.621637344360352,430238
1990-02-23,4.608761257877421,4.608761257877421,4.531519465694356,4.570140361785889,662004
1990-02-26,4.57014006332842,4.595887184143066,4.557266290573709,4.595887184143066,255981
1990-02-27,4.621634729652489,4.621634729652489,4.595887184143066,4.595887184143066,342461
1990-02-28,4.595887414518366,4.660255432128906,4.595887414518366,4.660255432128906,360622
1990-03-01,4.634507898092488,4.698875904083252,4.634507898092488,4.698875904083252,420293
1990-03-02,4.737496319954471,4.80186431952321,4.724622550162851,4.7889909744262695,603198
1990-03-05,4.80186431952321,4.827611859106448,4.7889909744262695,4.7889909744262695,452723
1990-03-06,4.788989024538138,4.930598735809326,4.788989024538138,4.930598735809326,578984
1990-03-07,4.969221301111976,4.994968414306641,4.94347418791731,4.994968414306641,545689
1990-03-08,4.994972515881673,5.11083525743925,4.994972515881673,5.097961902618408,514124
1990-03-09,5.1237058014902574,5.200947580419468,5.097958683412098,5.175200462341309,521907
1990-03-12,5.162327993182091,5.188075542449951,5.149454218548161,5.188075542449951,405159
1990-03-13,5.162325793025249,5.162325793025249,5.12370491027832,5.12370491027832,847072
1990-03-14,5.11083459854126,5.123708376397391,5.085087467523942,5.11083459854126,451858
1990-03-15,5.097961076777286,5.1108344295127175,5.0593397444862,5.085087299346924,365378
1990-03-16,5.110830352567038,5.110830352567038,5.046462366151889,5.059335708618164,1198613
1990-03-19,5.046464198729404,5.072211742401123,5.046464198729404,5.072211742401123,1201207
1990-03-20,5.072211325592414,5.072211325592414,4.994969125619377,5.020716667175293,669788
1990-03-21,5.020717744793553,5.033591093639863,4.99497019771133,5.007843971252441,625250
1990-03-22,5.02071900821675,5.02071900821675,4.9434771969224105,4.98209810256958,258143
1990-03-23,4.9949695360807125,5.072211742401123,4.9949695360807125,5.072211742401123,732486
1990-03-26,5.149454339515073,5.226696564438328,5.149454339515073,5.213822364807129,1215044
1990-03-27,5.213821625730996,5.329684734344482,5.213821625730996,5.329684734344482,979386
1990-03-28,5.368302303736652,5.44554447597578,5.368302303736652,5.419796943664551,1177425
1990-03-29,5.458422320150494,5.484169873701169,5.406928062438965,5.406928062438965,2762604
1990-03-30,5.376352213173771,5.415217399597168,5.285666635725463,5.415217399597168,1634472
1990-04-02,5.376352441640769,5.376352441640769,5.285666860338796,5.311576843261719,1906884
1990-04-03,5.298621540406747,5.350441932678223,5.259756780429583,5.350441932678223,1721817
1990-04-04,5.350443079963855,5.350443079963855,5.272712688579634,5.285667896270752,1065866
1990-04-05,5.285668393265946,5.298623174793918,5.233847985010203,5.2727131843566895,879502
1990-04-06,5.285668942408876,5.298623725282756,5.233848528769364,5.259758949279785,679300
1990-04-09,5.233846467111787,5.311576843261719,5.233846467111787,5.311576843261719,636925
1990-04-10,5.311578659493097,5.36339907043948,5.298623449911174,5.337488651275635,828046
1990-04-11,5.36339907043948,5.376354280021404,5.32453386907502,5.337488651275635,250360
1990-04-12,5.324532048413761,5.350442031336684,5.311576843261719,5.311576843261719,498125
1990-04-16,5.324533091962863,5.350443079963855,5.285667896270752,5.285667896270752,2095843
