Date,Open,High,Low,Close,Volume
1990-01-02,2.607835070030714,2.664303779602051,2.607835070030714,2.664303779602051,3190800
1990-01-03,2.689971923828125,2.7002393061637138,2.669438099135189,2.689971923828125,2252400
1990-01-04,2.70023781048608,2.720771623805215,2.664302932194301,2.695104122161865,3141600
1990-01-05,2.700237512588501,2.715638105873248,2.6899701370727973,2.700237512588501,4330800
1990-01-08,2.689971009254476,2.7310395846555258,2.674570410976323,2.7259058952331543,1956000
1990-01-09,2.725906822024444,2.7464411167065013,2.689971923828125,2.689971923828125,2371200
1990-01-10,2.684838702649452,2.689971923828125,2.643770113285338,2.689971923828125,3058800
1990-01-11,2.6848382736957626,2.7361732972154824,2.6848382736957626,2.705372095108032,3870000
1990-01-12,2.689970521202825,2.689970521202825,2.61810123227395,2.628368139266968,2378400
1990-01-15,2.597567447984753,2.602701137463252,2.566766251091697,2.587300539016724,2175600
1990-01-16,2.50516375007798,2.58216673901469,2.50516375007798,2.577033519744873,1875600
1990-01-17,2.5770339488164806,2.5924345491679954,2.556499658351453,2.561633348464966,1254000
1990-01-18,2.535963953740429,2.546231328241993,2.5102964574640447,2.541097640991211,1608000
1990-01-19,2.5513670320168558,2.566767638789571,2.515432596206665,2.515432596206665,1464000
1990-01-22,2.5051642429424628,2.5102979332112247,2.4538292202109995,2.4589624404907227,1236000
1990-01-23,2.464097168226556,2.505165297700586,2.443562868494922,2.48976469039917,1263600
1990-01-24,2.448694787264809,2.5359646754309875,2.433294191118489,2.520564079284668,1976400
1990-01-25,2.525698326252125,2.5513658355063216,2.4846302174476107,2.4948971271514893,1545600
1990-01-26,2.494898014382628,2.510298619409681,2.412761297575288,2.4435625076293945,2346000
1990-01-29,2.4589616654295696,2.474362261392571,2.448694758117199,2.4640953540802,1188000
1990-01-30,2.474363717683501,2.474363717683501,2.412761297575288,2.4435625076293945,1922400
1990-01-31,2.4538281555860006,2.464095061680056,2.4435607795031107,2.448694467544556,1628400
1990-02-01,2.484631467958189,2.515432682561021,2.458963475796338,2.48976469039917,3002400
1990-02-02,2.4948977996207047,2.546233301954955,2.4794971959193424,2.535965919494629,1245600
1990-02-05,2.5308317363654287,2.5616329320616047,2.5256980470864168,2.5564992427825928,642000
1990-02-06,2.541099610724792,2.546233301954955,2.51543209455223,2.535965919494629,931200
1990-02-07,2.510298114199016,2.5975680351257324,2.510298114199016,2.5975680351257324,1935600
1990-02-08,2.59756808104296,2.623236064702077,2.592434860302401,2.612968683242798,1132800
1990-02-09,2.6129675958029037,2.659169383174598,2.6078343771986385,2.643768787384033,2979600
1990-02-12,2.643768862127335,2.643768862127335,2.6078344509260205,2.6181013584136963,3559200
1990-02-13,2.6162443662871326,2.6162443662871326,2.585282894496752,2.5956032276153564,1686000
1990-02-14,2.5594816427582177,2.590443112338218,2.5594816427582177,2.5749623775482178,2329200
1990-02-15,2.574962561378148,2.5956032276153564,2.559481825482957,2.5956032276153564,3273600
1990-02-16,2.6059229517244145,2.6110828799250902,2.569801092147827,2.569801092147827,1116000
1990-02-20,2.5388406996448385,2.5440011024475098,2.513039630500621,2.5440011024475098,1696800
1990-02-21,2.507879153441095,2.549160957336426,2.507879153441095,2.549160957336426,2024400
1990-02-22,2.559481762636175,2.5646416928514943,2.549160957336426,2.549160957336426,2236800
1990-02-23,2.5491604316249576,2.5491604316249576,2.4975583055063013,2.5181989669799805,934800
1990-02-26,2.5181989669799805,2.5233593685656293,2.4975583055063013,2.5181989669799805,655200
1990-02-27,2.5078801529705963,2.538841636340604,2.5078801529705963,2.5285212993621826,3139200
1990-02-28,2.5285197249135,2.549160386017897,2.523359323420176,2.5388400554656982,1448400
1990-03-01,2.538840617452349,2.605923961977039,2.538840617452349,2.6007635593414307,3490800
1990-03-02,2.626564217895428,2.662686085840415,2.621404288499344,2.647205352783203,2854800
1990-03-05,2.6368843500746872,2.6420442781567965,2.626563549041748,2.626563549041748,1294800
1990-03-06,2.626564406940684,2.6678466796875,2.616244074971237,2.6678466796875,2073600
1990-03-07,2.6678472665018447,2.698808741654924,2.6420457222512,2.693648338317871,2548800
1990-03-08,2.7142886844770286,2.7504100799560547,2.7142886844770286,2.7504100799560547,3894000
1990-03-09,2.740089390765537,2.755570121786811,2.714288329874886,2.7246086597442627,1992000
1990-03-12,2.724608968172828,2.724608968172828,2.7039678336630586,2.719448566436768,607200
1990-03-13,2.709127498524326,2.791691541671753,2.709127498524326,2.791691541671753,4648800
1990-03-14,2.81749440958219,2.81749440958219,2.76073185917505,2.765891790390014,2828400
1990-03-15,2.7710500744120794,2.7813704013824463,2.734928221364367,2.7813704013824463,2508000
1990-03-16,2.771051097392401,2.832974026943069,2.760730766612109,2.8278136253356934,3284400
1990-03-19,2.8329735343520706,2.8690953944539936,2.8226532053662545,2.8639349937438965,2179200
1990-03-20,2.86909673615712,2.8897374037811443,2.8484555960984963,2.8536159992218018,2960400
1990-03-21,2.848456294058711,2.848456294058711,2.8226552169893155,2.8381359577178955,1489200
1990-03-22,2.8123318547278324,2.822652654132485,2.7607297474417125,2.7813704013824463,2086800
1990-03-23,2.796851469569856,2.796851469569856,2.7710504127763103,2.791691541671753,1348800
1990-03-26,2.7916936272068087,2.8381358475904634,2.7916936272068087,2.8123342990875244,2756400
1990-03-27,2.817493013713671,2.8690956073404106,2.8020122828690903,2.848454475402832,1706400
1990-03-28,2.8484547837469463,2.853615185398556,2.8381344528781915,2.843294382095337,2569200
1990-03-29,2.8484547837469463,2.853615185398556,2.8381344528781915,2.843294382095337,1597200
1990-03-30,2.8381344528781915,2.853615185398556,2.827813649574973,2.843294382095337,2979600
1990-04-02,2.83813340313037,2.83813340313037,2.822652676335903,2.832973003387451,1598400
1990-04-03,2.8329744297955983,2.8845770359039307,2.8329744297955983,2.8845770359039307,4809600
1990-04-04,2.889737367630005,2.910378507430404,2.8794170339471017,2.889737367630005,4293600
1990-04-05,2.889737367630005,2.905218104371656,2.889737367630005,2.889737367630005,1748400
1990-04-06,2.8897355026777336,2.900056302134482,2.838133395131143,2.8690948486328125,4098000
1990-04-09,2.8587742142953254,2.874254941940308,2.827812759005361,2.874254941940308,1681200
1990-04-10,2.874256630888353,2.900058173747501,2.8484555604637998,2.889737367630005,2149200
1990-04-11,2.8897355026777336,2.8897355026777336,2.8536141218819777,2.8690948486328125,2344800
1990-04-12,2.869096036974052,2.9310189696250424,2.858775233242564,2.9206981658935547,10650000
1990-04-16,2.92586003254764,2.9723022552864906,2.92586003254764,2.9516611099243164,5176800
1990-04-17,2.936178097756404,2.9671395556323388,2.931018169733317,2.961979627609253,3768000
1990-04-18,2.9671403653817974,2.9671403653817974,2.9155382364622944,2.9206981658935547,2378400
1990-04-19,2.86909673615712,2.8845774730924374,2.8536159992218018,2.8536159992218018,6772800
1990-04-20,2.858776221475142,2.869097028774365,2.7246099784970625,2.765891790390014,9084000
1990-04-23,2.740088621066693,2.7813704013824463,2.734928221364367,2.7813704013824463,2143200
1990-04-24,2.78653214097689,2.807173277277112,2.765891004676668,2.771051406860352,2041200
1990-04-25,2.7762127273061123,2.822654945016988,2.771052323415569,2.8071742057800293,1506000
1990-04-26,2.8226534148066684,2.85361487649583,2.817493013713671,2.848454475402832,2319600
1990-04-27,2.8432939954192324,2.8432939954192324,2.77621114524362,2.8020122051239014,2485200
1990-04-30,2.796851469569856,2.796851469569856,2.7710504127763103,2.791691541671753,3188400
1990-05-01,2.786530593521884,2.8071717183593883,2.786530593521884,2.7968509197235107,1550400
1990-05-02,2.791693336203426,2.791693336203426,2.76073185917505,2.765891790390014,1100400
1990-05-03,2.7762102673202564,2.8278123707626426,2.7762102673202564,2.7968509197235107,4208400
1990-05-04,2.817492276592984,2.832973003387451,2.807171949541436,2.832973003387451,1402800
1990-05-07,2.858774049176064,2.8897355026777336,2.858774049176064,2.8690948486328125,1242000
1990-05-08,2.8690948567193035,2.8690948567193035,2.8278126036445324,2.832973003387451,3985200
1990-05-09,2.8381358475904634,2.8381358475904634,2.7968535589596395,2.8123342990875244,2736000
1990-05-10,2.8174924167727946,2.8278127443378143,2.802011689208109,2.822652816772461,3651600
