Date,Open,High,Low,Close,Volume
1992-06-05,1.1039576530456543,1.1290477644472054,1.1039576530456543,1.1039576530456543,14561059
1992-06-08,1.1039576530456543,1.1290477644472054,1.1039576530456543,1.1039576530456543,1306967
1992-06-09,1.1039579283793182,1.1039579283793182,1.0537784099578855,1.0537784099578855,1942140
1992-06-10,1.0537784099578855,1.091413188170583,1.0537784099578855,1.0537784099578855,666466
1992-06-11,1.0537782001023916,1.0537782001023916,1.0035979747772217,1.0035979747772217,1383534
1992-06-12,1.0035979747772217,1.04123282515031,1.0035979747772217,1.0035979747772217,502679
1992-06-15,1.0035975143801703,1.041232347488403,1.0035975143801703,1.041232347488403,209727
1992-06-16,1.0161428451538086,1.0537776768389595,1.0035974764312503,1.0161428451538086,340890
1992-06-17,1.0161428451538086,1.0537776768389595,1.0161428451538086,1.0161428451538086,523985
1992-06-18,1.0035979747772217,1.0537782001023916,1.0035979747772217,1.0035979747772217,323579
1992-06-19,1.0035979747772217,1.0537782001023916,1.0035979747772217,1.0035979747772217,986716
1992-06-22,1.0035979747772217,1.0286880874398066,1.0035979747772217,1.0035979747772217,630513
1992-06-23,1.0035979747772217,1.0286880874398066,1.0035979747772217,1.0035979747772217,332235
1992-06-24,1.0286880874398066,1.0286880874398066,1.0035979747772217,1.0035979747772217,302273
1992-06-25,1.0035979747772217,1.0286880874398066,1.0035979747772217,1.0035979747772217,351543
1992-06-26,1.0035980771457391,1.0286881923675537,1.0035980771457391,1.0286881923675537,424115
1992-06-29,1.016143349729303,1.0286880874398066,1.0035979747772217,1.0035979747772217,215719
1992-06-30,1.0286881923675537,1.0286881923675537,1.0035980771457391,1.0286881923675537,191085
1992-07-01,1.0035980771457391,1.0537783075893683,1.0035980771457391,1.0286881923675537,289623
1992-07-02,1.0537782001023916,1.0537782001023916,1.0035979747772217,1.0035979747772217,518659
1992-07-06,1.0035980771457391,1.0286881923675537,1.0035980771457391,1.0286881923675537,95875
1992-07-07,1.0035979747772217,1.0286880874398066,1.0035979747772217,1.0035979747772217,229701
1992-07-08,1.003597187474033,1.003597187474033,0.953417718410492,0.953417718410492,450081
1992-07-09,0.953418508666034,0.9910532810543335,0.9283283948898317,0.9283283948898317,96541
1992-07-10,0.9283283948898317,0.9785079055454292,0.9283283948898317,0.9283283948898317,177103
1992-07-13,0.9408731624411676,0.978507936000824,0.9283284237834232,0.978507936000824,150471
1992-07-14,0.9534185383405384,1.0035980505579394,0.9283284237834232,0.978507936000824,383501
1992-07-15,1.0286881923675537,1.0286881923675537,0.9785079619239244,1.0286881923675537,95875
1992-07-16,0.9785078621146368,1.0035979747772217,0.9785078621146368,1.0035979747772217,15313
1992-07-17,0.9785079619239244,1.0286881923675537,0.9785079619239244,1.0286881923675537,169779
1992-07-20,1.016143453377468,1.0286881923675537,0.9785079619239244,1.0286881923675537,217717
1992-07-21,0.978507936000824,1.0286881651150546,0.978507936000824,0.978507936000824,45940
1992-07-22,0.978507936000824,1.0286881651150546,0.978507936000824,0.978507936000824,58590
1992-07-23,1.0035979747772217,1.0286880874398066,1.0035979747772217,1.0035979747772217,65248
1992-07-24,1.0035979747772217,1.0286880874398066,0.9534184663488272,1.0035979747772217,151137
1992-07-27,0.9534177414058256,0.9659624695777892,0.9534177414058256,0.9659624695777892,234362
1992-07-28,1.0035979747772217,1.0035979747772217,0.9534184663488272,1.0035979747772217,259662
1992-07-29,0.9534186562181028,1.0537784099578855,0.9534186562181028,1.0537784099578855,263657
1992-07-30,1.0035980771457391,1.078868422811183,1.0035980771457391,1.0286881923675537,547288
1992-07-31,1.0412330325074457,1.091413188170583,1.0412330325074457,1.0537784099578855,396817
1992-08-03,1.078868527617061,1.078868527617061,1.0537784099578855,1.0537784099578855,89883
1992-08-04,1.0537777166853382,1.0788678178379218,1.041232347488403,1.041232347488403,116515
1992-08-05,1.0412327838002842,1.0788682699203491,1.0286880465879646,1.0788682699203491,165784
1992-08-06,1.066322448640987,1.066322448640987,1.041232347488403,1.041232347488403,268983
1992-08-07,1.0286881923675537,1.066323046579454,1.0286881923675537,1.0286881923675537,316255
1992-08-10,1.0286882922987104,1.0537784099578855,1.0286882922987104,1.0537784099578855,146476
1992-08-11,1.0412329313576394,1.066323046579454,1.0286881923675537,1.0286881923675537,49269
1992-08-12,1.0286881923675537,1.066323046579454,1.0286881923675537,1.0286881923675537,1646525
1992-08-13,1.0286881923675537,1.0286881923675537,1.0286881923675537,1.0286881923675537,128500
1992-08-14,1.0286880465879646,1.0788682699203491,1.0286880465879646,1.0788682699203491,344885
1992-08-17,1.0537783075893683,1.078868422811183,1.0286881923675537,1.0286881923675537,83891
1992-08-18,1.0286881923675537,1.0286881923675537,1.0286881923675537,1.0286881923675537,65914
1992-08-19,1.0286880874398066,1.0788683127649763,0.9785078621146368,1.0035979747772217,458071
1992-08-20,1.0035979747772217,1.0286880874398066,0.9534184663488272,1.0035979747772217,336895
1992-08-21,1.0035980505579394,1.0035980505579394,0.9534185383405384,0.978507936000824,253670
1992-08-24,1.0035980505579394,1.0035980505579394,0.978507936000824,0.978507936000824,19308
1992-08-25,1.0035979747772217,1.0035979747772217,1.0035979747772217,1.0035979747772217,1332
1992-08-26,0.953417718410492,0.9659624462798914,0.953417718410492,0.953417718410492,94544
1992-08-27,1.0035979747772217,1.0035979747772217,0.9534184663488272,1.0035979747772217,189753
1992-08-28,0.9910533381556534,1.0286881923675537,0.9785079619239244,1.0286881923675537,251007
1992-08-31,0.9785079619239244,1.0286881923675537,0.9785079619239244,1.0286881923675537,291621
1992-09-01,1.0286881651150546,1.0286881651150546,0.978507936000824,0.978507936000824,51267
1992-09-02,0.9910533119001949,0.9910533119001949,0.978507936000824,0.978507936000824,89883
1992-09-03,0.953417718410492,1.003597187474033,0.953417718410492,0.953417718410492,521988
