Date,Open,High,Low,Close,Volume
1990-01-02,2.0163702771772383,2.0603408626632618,2.0163702771772383,2.0540595054626465,1203024
1990-01-03,2.0729021276759405,2.0854651927948,2.0603390625570808,2.0854651927948,1097363
1990-01-04,2.098029962450131,2.098029962450131,2.066622276843219,2.072903633117676,2302651
1990-01-05,2.0666209889149685,2.0854654076882566,2.0666209889149685,2.079184055328369,1476987
1990-01-08,2.072902417731337,2.091746837199679,2.0666210651397705,2.0666210651397705,1305666
1990-01-09,2.0729034947571154,2.0729034947571154,2.0038065910339355,2.0038065910339355,1457364
1990-01-10,2.0100869589513235,2.0100869589513235,1.9723975865884231,1.9786792993545528,4271715
1990-01-11,1.9849613126538752,2.010087629560759,1.9786799594857,1.997524380683899,2800011
1990-01-12,1.9990534447293773,1.9990534447293773,1.960855271299776,1.9735877513885496,840758
1990-01-15,1.9735877513885496,1.9926872046849904,1.960855271299776,1.9735877513885496,1107929
1990-01-16,1.9544876813888552,1.9544876813888552,1.8971899001979835,1.954487681388855,1095853
1990-01-17,1.9544883225320664,1.9735874059034892,1.941755294799805,1.941755294799805,636229
1990-01-18,1.9290214431125303,1.9290214431125303,1.8462583640395789,1.91628897190094,1190948
1990-01-19,1.9162899724984324,1.9544883225320664,1.9162899724984324,1.941755294799805,532832
1990-01-22,1.9481209090886935,1.9481209090886935,1.890823143646629,1.8971893787384035,1288307
1990-01-23,1.9035566010436489,1.9162894419599443,1.8908237601273532,1.90992283821106,779626
1990-01-24,1.884456727915528,1.92902147769928,1.865357654174317,1.92902147769928,400756
1990-01-25,1.9226562463227448,1.935389090995308,1.890824317932129,1.890824317932129,556229
1990-01-26,1.884458385294155,1.8971912345139492,1.8398934130248743,1.8589930534362795,517738
1990-01-29,1.871724929059943,1.8780911670675224,1.814427137374878,1.814427137374878,610568
1990-01-30,1.8016946453003453,1.8144274903742188,1.7571296875417883,1.7698625326156616,714720
1990-01-31,1.763496042989923,1.8080610036849976,1.763496042989923,1.8080610036849976,1460383
1990-02-01,1.827159801420918,1.865358516432708,1.827159801420918,1.8526254892349243,1365288
1990-02-02,1.846260189114622,1.903558015823364,1.846260189114622,1.9035580158233645,589436
1990-02-05,1.9162888171764356,1.9162888171764356,1.8780903068817256,1.8971893787384035,670946
1990-02-06,1.897190282264335,1.897190282264335,1.8717249631881716,1.8717249631881716,635474
1990-02-07,1.8589921203593247,1.8908240441406765,1.8462590942397143,1.8717249631881716,802267
1990-02-08,1.8717249631881716,1.8844574394354887,1.865358358482984,1.8717249631881716,1636233
1990-02-09,1.865358591079712,1.8717251965787691,1.8526255633723847,1.865358591079712,880758
1990-02-12,1.865358591079712,1.865358591079712,1.8462593244549024,1.865358591079712,767550
1990-02-13,1.8589918989905756,1.8780909776687624,1.8526251117527803,1.8780909776687624,672456
1990-02-14,1.8844565419735,1.9290212873599843,1.8780903068817256,1.8971893787384035,1169816
1990-02-15,1.9035571280569583,1.941755294799805,1.9035571280569583,1.941755294799805,1589440
1990-02-16,1.941754539157624,1.948121325482274,1.9099226237322544,1.922655463218689,576606
1990-02-20,1.9099228976595684,1.9099228976595684,1.8717247403031951,1.8780909776687624,1258118
1990-02-21,1.865357282582716,1.948120713233948,1.8589910481309724,1.948120713233948,1316232
1990-02-22,1.948121101312576,1.948121101312576,1.92902147769928,1.92902147769928,354718
1990-02-23,1.9162908662030849,1.9162908662030849,1.8971914073426308,1.9035580158233645,633965
1990-02-26,1.903555980411532,1.9099222155033069,1.890823143646629,1.8971893787384035,594719
1990-02-27,1.90992283821106,1.9162894419599443,1.897189997294764,1.90992283821106,400756
1990-02-28,1.916289226766188,1.9353883027051235,1.9099226237322544,1.922655463218689,154718
1990-03-01,1.922655463218689,1.9353883027051235,1.916289226766188,1.922655463218689,681512
1990-03-02,1.935388420991898,1.9608542848119015,1.935388420991898,1.954487681388855,192454
1990-03-05,1.954487807292016,1.9608544111251835,1.9353885456647328,1.960854411125183,686795
1990-03-06,1.9544878228382192,1.9735869013266791,1.9544878228382192,1.967220664024353,780380
1990-03-07,1.960854426722027,2.0117854248850806,1.960854426722027,1.967220664024353,781890
1990-03-08,1.9926854372024536,1.999051671600085,1.9672197664493,1.9926854372024536,609059
1990-03-09,1.9799540369949256,1.999053120613098,1.973587431401148,1.999053120613098,1116986
1990-03-12,2.0054187774658203,2.011785013466223,1.9990521748840104,2.0054187774658203,424153
1990-03-13,1.999053120613098,2.005419726206876,1.992686881600901,1.999053120613098,403020
1990-03-14,1.9990521748840104,2.0054187774658203,1.979953100301395,2.0054187774658203,812079
1990-03-15,1.999051671600085,2.0054182725790306,1.986318836223508,1.9926854372024536,584153
1990-03-16,1.9926858153680969,1.999052050973892,1.9035561341079648,1.91628897190094,2345670
1990-03-19,1.90992283821106,1.90992283821106,1.858991841127352,1.90992283821106,669437
1990-03-20,1.8971894482977352,1.8971894482977352,1.846258282661438,1.846258282661438,2055857
1990-03-21,1.8526247868484755,1.8589915729696949,1.7953271942810027,1.8016937971115112,2960767
1990-03-22,1.801693868638561,1.801693868638561,1.7380294874224,1.7762281894683838,2050574
1990-03-23,1.769861675325837,1.79532716984775,1.769861675325837,1.7889609336853027,1963781
1990-03-26,1.8016937725916131,1.814426611497924,1.7825943309414394,1.7889609336853027,799248
1990-03-27,1.7825956344604492,1.7889622418598798,1.776229393642703,1.7825956344604492,1043023
1990-03-28,1.7825947248872882,1.7825947248872882,1.7061978578567505,1.7061978578567505,1791705
