Date,Open,High,Low,Close,Volume
1990-01-02,3.495068043488927,3.532515287399292,3.4701032142153507,3.532515287399292,1632839
1990-01-03,3.5325195539296765,3.5824492727812838,3.507554694503873,3.545001983642578,1946676
1990-01-04,3.5699658736051645,3.6573424339294434,3.557483447282002,3.6573424339294434,1434744
1990-01-05,3.644857344151912,3.7072694301605225,3.594928099282572,3.7072694301605225,1484157
1990-01-08,3.682304595757078,3.744716681765689,3.669822178555356,3.7072694301605225,952193
1990-01-09,3.7072704800009446,3.7072704800009446,3.594929117309695,3.632375955581665,1314997
1990-01-10,3.607411639379417,3.6323760576160975,3.569964376117874,3.5949292182922363,598292
1990-01-11,3.5949285310204053,3.607410949721221,3.544998856217144,3.5699636936187744,1154740
1990-01-12,3.49506735056378,3.52003217488788,3.4451381258529588,3.50754976272583,767452
1990-01-15,3.482585658529546,3.495068073272705,3.457620829043228,3.495068073272705,791936
1990-01-16,3.470104344012252,3.5699636936187744,3.470104344012252,3.5699636936187744,2102926
1990-01-17,3.5574801469885005,3.5574801469885005,3.4701032437863866,3.495068073272705,1753477
1990-01-18,3.48258747660814,3.5699644254252347,3.4701050553485557,3.5574820041656494,1690265
1990-01-19,3.569962531309657,3.569962531309657,3.520032872762504,3.532515287399292,2098474
1990-01-22,3.507552453445092,3.544999718657848,3.457622766494751,3.457622766494751,1225965
1990-01-23,3.482587592879944,3.5075524362326056,3.4576227495272827,3.4701051712036133,1934656
1990-01-24,3.3952114582061768,3.432658727571092,3.332799130629109,3.3952114582061768,1084405
1990-01-25,3.420175277979081,3.420175277979081,3.245421618692461,3.2703864574432373,826658
1990-01-26,3.2703874389586667,3.3952114582061768,3.2703874389586667,3.3952114582061768,819536
1990-01-29,3.395211620585711,3.470105738959681,3.382729196867088,3.445141315460205,1336364
1990-01-30,3.4576233152410576,3.495070586396928,3.432658891741581,3.445141315460205,1634175
1990-01-31,3.4201763044494538,3.457623149876619,3.3952114582061768,3.3952114582061768,1591885
1990-02-01,3.4201748502177765,3.4201748502177765,3.395210014589353,3.4076924324035645,915245
1990-02-02,3.3952100408967705,3.407692458807701,3.3702452050749097,3.38272762298584,1762380
1990-02-05,3.3702451789609293,3.4451396858462,3.3702451789609293,3.4076924324035645,1637291
1990-02-06,3.407694044304334,3.445141315460205,3.395211620585711,3.445141315460205,1355951
1990-02-07,3.4201737575969986,3.5200326442718506,3.4201737575969986,3.5200326442718506,1882573
1990-02-08,3.5200326442718506,3.594927127231066,3.495067816618779,3.5200326442718506,1143166
1990-02-09,3.5325195539296765,3.55748441335548,3.520037124216775,3.545001983642578,881413
1990-02-12,3.520032902759023,3.5449977322453416,3.495068073272705,3.495068073272705,630789
1990-02-13,3.5075504581257158,3.54499770203608,3.495068043488927,3.532515287399292,804400
1990-02-14,3.520037124216775,3.55748441335548,3.520037124216775,3.545001983642578,978012
1990-02-15,3.552583482916038,3.615796857313593,3.552583482916038,3.603154182434082,645479
1990-02-16,3.590511667336274,3.615797018220522,3.5399409655677787,3.5652263164520264,548435
1990-02-20,3.539940512700406,3.539940512700406,3.5020124912261963,3.5020124912261963,1057250
1990-02-21,3.4387997529504424,3.4893704512121557,3.4261570783850144,3.464085102081299,974896
1990-02-22,3.464085502599351,3.489370854653703,3.40087212246347,3.4261574745178223,2248493
1990-02-23,3.388229446436294,3.464085502599351,3.3755865557189257,3.4261574745178223,828439
1990-02-26,3.4261567916276165,3.4767274856567383,3.4261567916276165,3.4767274856567383,1110669
1990-02-27,3.476727909439602,3.514655505204189,3.451442559342978,3.489370584487915,942399
1990-02-28,3.502013932027533,3.603155364237115,3.489371682381821,3.552584648132324,938393
1990-03-01,3.55258353524288,3.6031542355057913,3.539940860177152,3.5905115604400635,564905
1990-03-02,3.577870195850388,3.641083594332367,3.5652275161539912,3.615798234939575,797723
1990-03-05,3.641082260702975,3.653724935768704,3.5905115604400635,3.5905115604400635,717595
1990-03-06,3.5905130543739614,3.628441095352173,3.5905130543739614,3.628441095352173,709582
1990-03-07,3.6031542355057913,3.61579691057152,3.577868885374336,3.5905115604400635,851142
1990-03-08,3.5905110653788244,3.666366675933836,3.5905110653788244,3.653724431991577,1928869
1990-03-09,3.6157959894702265,3.653724005005487,3.6157959894702265,3.6410813331604,1271816
1990-03-12,3.641083594332367,3.641083594332367,3.603155555243179,3.615798234939575,891651
1990-03-13,3.603155969677206,3.653726694279421,3.5652279262255453,3.577870607376098,3405013
1990-03-14,3.57786883267506,3.628439532193104,3.57786883267506,3.603154182434082,673079
1990-03-15,3.57786883267506,3.615796857313593,3.57786883267506,3.603154182434082,827549
1990-03-16,3.628439085346476,3.666366675933836,3.603153738701375,3.653724431991577,1288287
1990-03-19,3.641086159277302,3.679013795703915,3.615800782072353,3.66637110710144,1208604
1990-03-20,3.653724935768704,3.679009856519808,3.5905115604400635,3.5905115604400635,1567846
