Date,Open,High,Low,Close,Volume
1990-01-02,1.0420370760543571,1.0478261709213257,1.0188806965864825,1.0478261709213257,1236000
1990-01-03,1.0478258691082112,1.0478258691082112,0.9899349371132824,1.001513123512268,1460000
1990-01-04,1.0073023218857615,1.0073023218857615,0.955200477650291,0.989935040473938,2081600
1990-01-05,1.001512879348663,1.0073019711368054,0.960989236831665,0.960989236831665,701600
1990-01-08,0.955200477650291,0.989935040473938,0.955200477650291,0.989935040473938,904000
1990-01-09,0.9899346957723778,0.9899346957723778,0.960989236831665,0.960989236831665,1457600
1990-01-10,0.9725683927536012,0.9841465879054296,0.9494120024499438,0.9725683927536012,1818400
1990-01-11,0.9725683927536012,0.9841465879054296,0.9609901976017724,0.9725683927536012,970400
1990-01-12,0.9552007913589478,0.9609898870641534,0.9320444085381248,0.9552007913589478,612000
1990-01-15,0.937833911035119,0.9494121074676514,0.9262557146025868,0.9494121074676514,718400
1990-01-16,0.9378328696790948,0.960989236831665,0.9378328696790948,0.960989236831665,407200
1990-01-17,0.9725673297453208,0.989934603490773,0.9552000559998688,0.9783564209938048,811200
1990-01-18,0.9783564209938048,1.001512785987741,0.9667782384968368,0.9783564209938048,856000
1990-01-19,0.9725673297453208,0.989934603490773,0.9725673297453208,0.9783564209938048,855200
1990-01-22,0.989935365590182,1.0015135570005935,0.9552007913589478,0.9552007913589478,696800
1990-01-23,0.9667789827693593,0.9783571741797707,0.9436225999485364,0.9552007913589478,436800
1990-01-24,0.9262550096570348,0.9494113848984608,0.903098634415609,0.9436222910881042,1344800
1990-01-25,0.9552012056839176,0.972568500332716,0.9436230092513852,0.9494121074676514,874400
1990-01-26,0.9436224359952048,0.9667788147926332,0.9204660571977764,0.9667788147926332,1131200
1990-01-29,0.9705206249699448,0.9763671347589205,0.952981095603018,0.9646741151809692,1144800
1990-01-30,0.9646739093413264,0.9646739093413264,0.9295948580925508,0.941287875175476,707200
1990-01-31,0.9295950474509274,0.9705206155776978,0.9295950474509274,0.9705206155776978,1205600
1990-02-01,0.9588269046479208,0.9588269046479208,0.9354408825833372,0.9529803991317748,582400
1990-02-02,0.9529803991317748,0.9588269046479208,0.9412873880994832,0.9529803991317748,353600
1990-02-05,0.9646741215941272,0.9646741215941272,0.923748552799225,0.9237485527992249,479200
1990-02-06,0.9295948810924758,0.9295948810924758,0.8828228116035461,0.8828228116035461,868800
1990-02-07,0.8886695504188538,0.8945160606189778,0.8828230402187297,0.8886695504188538,2052800
1990-02-08,0.8828230402187297,0.8886695504188538,0.8477439790179855,0.8886695504188538,2019200
1990-02-09,0.9003621862780663,0.9120552016842748,0.894515678574962,0.9062086939811708,501600
1990-02-12,0.9003623376618948,0.9003623376618948,0.87697630291743,0.8828228116035461,2667200
1990-02-13,0.8769765300186058,0.8886695504188538,0.8711300198184817,0.8886695504188538,1977600
1990-02-14,0.8886695504188538,0.8945160606189778,0.8828230402187297,0.8886695504188538,894400
1990-02-15,0.8886694938321658,0.923748552799225,0.8886694938321658,0.9237485527992249,884800
1990-02-16,0.923748552799225,0.923748552799225,0.9120555331435384,0.9237485527992249,1166400
1990-02-20,0.91205559121935,0.91205559121935,0.8828230402187297,0.8886695504188538,551200
1990-02-21,0.87697630291743,0.8945158289757785,0.8652832855451975,0.8828228116035461,1487200
1990-02-22,0.8769768710229912,0.9120559458639108,0.8769768710229912,0.8945164084434509,912000
1990-02-23,0.8828233834964777,0.9003629209169376,0.8769768710229912,0.8945164084434509,640800
1990-02-26,0.8886692799054658,0.9120553135871888,0.8886692799054658,0.9120553135871888,345600
1990-02-27,0.9120553135871888,0.9179018220076194,0.9003622967463273,0.9120553135871888,789600
