Date,Open,High,Low,Close,Volume
2013-11-18,43.88532276721983,44.105852027356605,41.89173973618747,42.76503372192383,587100
2013-11-19,43.21490631348388,43.22372600145175,39.9598929569118,40.40095138549805,1682000
2013-11-20,40.55973016836937,40.57737290821745,38.80431961609258,39.38651657104492,1106900
2013-11-21,39.25420522670138,39.82758260410632,37.96631525607923,38.62790298461914,730200
2013-11-22,38.72494205950573,38.901362787605045,38.15156459815388,38.8043327331543,947600
2013-11-25,39.06013416966996,40.24217091742012,38.54850813169329,38.971923828125,727300
2013-11-26,39.69526220789199,39.69526220789199,37.966313817105984,38.107452392578125,873700
2013-11-27,38.41619244277556,38.41619244277556,37.489970319644975,38.14273834228516,1153300
2013-11-29,37.71049955681936,38.680826854383,37.71049955681936,38.14273834228516,949900
2013-12-02,38.00159479692347,38.52204049820536,36.62549132545809,38.05451965332031,5130700
2013-12-03,37.75459027498002,39.56292865439345,37.66637995988973,37.842803955078125,3239300
2013-12-04,37.42821742222376,37.58699872106254,36.74016737059481,36.8989486694336,2777700
2013-12-05,37.29590277461032,37.29590277461032,35.84041185712493,36.210899353027344,3380500
2013-12-06,35.94625054162608,36.21970789211852,35.8492171796769,35.90214538574219,4662300
2013-12-09,35.90215727382677,36.40496362041157,35.49638432132128,36.3255729675293,3074000
2013-12-10,36.22853693516589,37.78988408480887,36.20207450780182,37.54289245605469,3289400
2013-12-11,37.33118177128327,37.94866418881092,37.04890467155779,37.45467758178711,3367300
2013-12-12,37.05772913057857,38.01923667689492,37.04890944226766,37.904563903808594,1770500
2013-12-13,37.86045392932817,38.63671770655366,37.86045392932817,38.151554107666016,683800
2013-12-16,37.93984456330873,38.80432204493111,37.14594141050461,38.5396842956543,1953900
2013-12-17,38.31033608986198,38.81314243861608,38.0721641301876,38.59261322021485,1396700
2013-12-18,38.50439249163162,39.25419028592133,38.01922565002401,39.05130386352539,1225200
2013-12-19,38.77785571704485,39.254199621173534,38.65435989708749,39.2100944519043,593000
2013-12-20,39.07777739590118,39.21009627486941,38.73375234859442,39.0424919128418,2878600
2013-12-23,38.96309754470817,39.56293723950859,38.41618606945198,39.38651657104492,773600
2013-12-24,39.483553652807686,39.71290594683495,39.033675483768285,39.32477569580078,304700
2013-12-26,39.57177214095923,39.70408768192638,39.20128122323018,39.43063354492188,513200
2013-12-27,39.49236930178077,39.66879333371917,38.89252961219532,39.37769317626953,393300
2013-12-30,39.2100873959786,39.589397840452136,38.81313421397046,38.91898727416992,381500
2013-12-31,39.01601743627579,39.25418932587417,38.60142155086292,38.98073196411133,874200
2014-01-02,38.88371267842016,38.97192301813176,38.1691968127247,38.50440216064453,992900
2014-01-03,38.43383745690642,39.09542520752795,38.080989310571205,38.777862548828125,378400
2014-01-06,38.78666405249329,38.79548373699706,38.257392127065934,38.53084945678711,597800
2014-01-07,37.19004817127663,38.79550065152317,37.19004817127663,38.69846725463867,1371300
2014-01-08,38.83078647744403,39.13070635909206,38.28387493973607,38.70729064941406,1407100
2014-01-09,38.71611635747402,39.03367903035982,38.67201117846421,38.927825927734375,1093500
2014-01-10,38.96309570795956,40.64794195143627,38.830780212849255,40.33919906616211,2008600
2014-01-13,40.31274837084347,41.84763009681557,39.87168986211435,41.49478530883789,2278500
2014-01-14,41.600622258008165,42.24456702695114,41.38009308926024,42.16517639160156,2338200
2014-01-15,42.31515069565442,43.39133107442758,41.688845110743145,41.90055465698242,1733000
2014-01-16,41.70648333854981,42.05933142241584,41.49477718023716,41.81233978271485,1178700
2014-01-17,41.918194259086704,42.55331948521204,41.45949308077495,42.341609954833984,1572100
2014-01-21,43.55894134802882,43.55894134802882,42.2886906285177,42.4915771484375,1570400
2014-01-22,42.43864391216352,43.36486596920644,42.412181482393656,42.79148864746094,682200
2014-01-23,42.94145506296088,42.94145506296088,41.97112772627896,42.09462356567383,867600
2014-01-24,42.00639790622169,42.085788546835424,40.4274115106948,41.3183479309082,1417500
2014-01-27,39.87167841129544,42.34160467783407,39.87167841129544,41.10663986206055,717800
2014-01-28,41.256604174716834,42.23575438568004,41.256604174716834,42.10343551635742,721700
2014-01-29,41.768222979438846,42.76501575876358,41.574159600239945,42.14753341674805,800900
2014-01-30,42.26221666232591,43.77945866775971,42.19164906661268,43.59421157836914,1247100
2014-01-31,43.44426035298048,44.070562588030384,43.250193544651545,43.532470703125,2011100
2014-02-03,43.53246892545023,44.052918046072016,41.63591955471652,41.84762573242188,1184800
2014-02-04,41.84762741475232,42.76502986171374,41.7417743216442,42.385719299316406,891300
2014-02-05,42.20048293424207,42.914999009101045,41.59182333603536,41.98877334594727,823100
2014-02-06,41.90055509111385,43.461902495152245,41.90055509111385,43.43544006347656,1168400
2014-02-07,43.51482522135202,44.34401383743276,43.51482522135202,44.05291366577149,1837500
2014-02-10,44.09702912805102,44.21170191216913,43.62068515322294,43.9647102355957,763400
2014-02-11,43.86768098509428,44.46752085502799,43.514836180139454,44.008819580078125,1446100
2014-02-12,44.035275435576914,44.98796333312988,43.86767443064105,44.1058464050293,1405300
2014-02-13,44.088204605280126,44.49397759327973,43.74417953436702,44.211700439453125,695000
2014-02-14,44.23816208011021,44.32637242051568,43.74417542481672,43.77946090698242,891700
2014-02-18,43.85885578761522,44.86446857122354,43.85885578761522,44.202880859375,2748500
2014-02-19,43.96470407847433,44.40576250487756,43.25018821629795,43.364864349365234,1076100
2014-02-20,44.30872386059809,46.55812089562385,43.31193099287772,45.4466552734375,2623600
2014-02-21,45.64954919266013,46.56695156857853,45.64954919266013,46.19646072387695,2198700
2014-02-24,46.187634245487445,46.849221817685965,46.187634245487445,46.628692626953125,667900
2014-02-25,46.75220724209351,48.14595390338325,46.69045931305001,48.12831115722656,1117600
2014-02-26,48.36647622565832,49.20448467499563,47.79309883557665,48.21651458740234,1880100
2014-02-27,48.24297159569717,48.98394991932594,47.819555891482,48.82516860961914,1139900
2014-02-28,48.59580288028402,48.79868929135888,47.47551441173417,47.94303512573242,1198500
2014-03-03,48.22531999928084,48.45467223341597,46.82275762941385,47.18442535400391,659600
2014-03-04,47.37848558975276,48.51641690289532,47.175599159232526,47.6343002319336,1189900
2014-03-05,47.546097164268,47.90776491993646,47.08739602158946,47.59020233154297,395000
2014-03-06,47.62550380754097,47.722533862132366,46.78749188781576,46.91980743408203,617400
2014-03-07,47.1403194603838,47.44023929985703,46.390521544204944,47.0962142944336,776100
2014-03-10,46.92862401614263,47.34321670859944,46.08179252281599,47.00801467895508,1155300
2014-03-11,47.18443420502291,48.3400051841334,47.14914872161265,48.07537078857422,874700
2014-03-12,48.00480535042728,48.28708588521051,46.54931432471965,47.881309509277344,1255500
2014-03-13,48.11099820778246,48.33185295905209,46.93605268341557,47.35125732421875,946400
2014-03-14,47.36891736212302,47.66044719755693,47.04205333419218,47.08622360229492,1071800
2014-03-17,47.20990261696375,47.55443880279108,46.759360481613385,46.78586196899414,1011700
2014-03-18,46.77703125572502,47.25407826875212,46.5650092377211,47.06855773925781,880800
