Date,Open,High,Low,Close,Volume
1990-01-02,1.818604794670554,1.8293448052666943,1.7971252104815316,1.8257646560668943,2020800
1990-01-03,1.8329244298259104,1.8329244298259104,1.811444846663888,1.8186047077178955,2315200
1990-01-04,1.8114454866024208,1.8114454866024208,1.7792263189787776,1.800705909729004,2857600
1990-01-05,1.782806372936861,1.786386523914376,1.7362674692535005,1.739847183227539,3929600
1990-01-08,1.7362671744568516,1.7470067515589969,1.7183672966154069,1.743427038192749,2668800
1990-01-09,1.7505869172242543,1.7828060858156047,1.7470067668233231,1.764906644821167,4395200
1990-01-10,1.764906200841622,1.7720660628389442,1.7398464653493455,1.757746338844299,2006400
1990-01-11,1.768485483874279,1.78996506465008,1.7649057722465735,1.7828052043914795,3462400
1990-01-12,1.7613260513413127,1.7684859133386353,1.750586476846977,1.757746338844299,4368000
1990-01-15,1.7398465405548773,1.7756458520889282,1.7362668279031297,1.7756458520889282,2454400
1990-01-16,1.7470060032406045,1.75774601274574,1.7434262914077023,1.7505861520767212,4465600
1990-01-17,1.7541666152948945,1.7577467656645442,1.732687024087202,1.743427038192749,2252800
1990-01-18,1.7362671744568516,1.743427038192749,1.7219474469850564,1.743427038192749,3283200
1990-01-19,1.7383778898012272,1.756411075592041,1.734771516797835,1.756411075592041,2348800
1990-01-22,1.74919694449519,1.756410126863711,1.7023110389709473,1.7023110389709473,3145600
1990-01-23,1.70591822753091,1.7167377833474722,1.673458679565603,1.6770654916763306,3102400
1990-01-24,1.63739303104068,1.6554262140665454,1.622966660723141,1.648213028907776,11124800
1990-01-25,1.6626394262104391,1.6626394262104391,1.5941139459609983,1.5941139459609983,3593600
1990-01-26,1.6085393106171844,1.6193593018936412,1.5616538557728452,1.572473406791687,5921600
1990-01-29,1.5652610591009466,1.5796874283092504,1.5364083206843393,1.5616546869277954,3512000
1990-01-30,1.550834486336636,1.5580476699940158,1.5219817517071172,1.5328017473220823,3131200
1990-01-31,1.5291955336899283,1.576081465936762,1.5291955336899283,1.5688682794570925,3228800
