Date,Open,High,Low,Close,Volume
1990-01-02,0.1243089204281935,0.129488319158554,0.1243089204281935,0.129488319158554,135000
1990-01-03,0.1320782622809617,0.1450270265340805,0.1320782622809617,0.1450270265340805,1379700
1990-01-04,0.1450270028176359,0.1476169969762087,0.1424375921487808,0.1424375921487808,880200
1990-01-05,0.1424375921487808,0.1424375921487808,0.1398476146613428,0.1424375921487808,329400
1990-01-08,0.1398475879766548,0.1398475879766548,0.1320782154798507,0.1320782154798507,340200
1990-01-09,0.1346681924730884,0.1346681924730884,0.1294882384866131,0.1320782154798507,89100
1990-01-10,0.129488319158554,0.1320782977653627,0.129488319158554,0.129488319158554,135000
1990-01-11,0.1268988847732544,0.1294883046057898,0.1268988847732544,0.1268988847732544,121500
1990-01-12,0.1268989152353477,0.1268989152353477,0.1243089362978935,0.1243089362978935,245700
1990-01-15,0.1243089064575248,0.1294883046057898,0.1243089064575248,0.1268988847732544,345600
1990-01-16,0.1243089204281935,0.129488319158554,0.1243089204281935,0.129488319158554,483300
1990-01-17,0.129488319158554,0.1320782977653627,0.129488319158554,0.129488319158554,194400
1990-01-18,0.1294883046057898,0.1294883046057898,0.1243089064575248,0.1268988847732544,367200
1990-01-19,0.126898856290309,0.134668231010437,0.126898856290309,0.134668231010437,145800
1990-01-22,0.1320782154798507,0.1346681924730884,0.1294882384866131,0.1320782154798507,421200
1990-01-23,0.1294882843699815,0.1476170211161982,0.1294882843699815,0.1450270265340805,1922400
1990-01-24,0.1424375921487808,0.1450270028176359,0.1398476146613428,0.1424375921487808,1971000
1990-01-25,0.1424376154417758,0.1502069990271784,0.1424376154417758,0.1450270265340805,1358100
1990-01-26,0.1476169969762087,0.1476169969762087,0.1424375921487808,0.1424375921487808,183600
1990-01-29,0.1398476146613428,0.1424375921487808,0.1398476146613428,0.1424375921487808,251100
1990-01-30,0.1424376444638575,0.1450270560837623,0.1398476660251617,0.1398476660251617,712800
1990-01-31,0.1398476146613428,0.1424375921487808,0.1398476146613428,0.1424375921487808,175500
1990-02-01,0.142437664411885,0.1476170718669891,0.142437664411885,0.1476170718669891,699300
1990-02-02,0.1476170718669891,0.1476170718669891,0.1450270763944302,0.1476170718669891,391500
1990-02-05,0.1476171002023968,0.1527964919805526,0.1476171002023968,0.1527964919805526,629100
1990-02-06,0.1502070795009643,0.1527964919805526,0.1502070795009643,0.1527964919805526,683100
1990-02-07,0.150207057595253,0.1527964696972098,0.150207057595253,0.150207057595253,105300
1990-02-08,0.1553864039793533,0.1631557883622069,0.1527964258025372,0.1605657935142517,1547100
1990-02-09,0.1605657935142517,0.1631557883622069,0.1605657935142517,0.1605657935142517,464400
1990-02-12,0.1605657858389996,0.1605657858389996,0.1579758077859878,0.1579758077859878,245700
1990-02-13,0.160565863057276,0.160565863057276,0.1527964919805526,0.1527964919805526,148500
1990-02-14,0.1527964184986709,0.1579758077859878,0.1527964184986709,0.1579758077859878,240300
1990-02-15,0.1553863584995269,0.1553863584995269,0.1527963810807679,0.1553863584995269,91800
1990-02-16,0.1527964919805526,0.1527964919805526,0.1502070795009643,0.1527964919805526,145800
1990-02-20,0.1502069704805767,0.1553863584995269,0.1502069704805767,0.1553863584995269,108000
1990-02-21,0.1553863584995269,0.1579757690997182,0.1553863584995269,0.1553863584995269,102600
