Date,Open,High,Low,Close,Volume
1990-02-16,0.0479981634621116,0.0519506859701653,0.0479981634621116,0.050256747752428,940636800
1990-02-20,0.0502567546792814,0.0519506931304931,0.0485628162280697,0.0519506931304931,151862400
1990-02-21,0.0513860586331592,0.0513860586331592,0.0491274735193531,0.0508214123547077,70531200
1990-02-22,0.0513860248029232,0.0530799625230657,0.0513860248029232,0.0513860248029232,45216000
1990-02-23,0.0513860328237217,0.051950678818571,0.0508213868288725,0.0511037074029445,44697600
1990-02-26,0.0511037145374431,0.0519506860713138,0.0496921017765998,0.0496921017765998,26928000
1990-02-27,0.0496921197978046,0.0516683793490312,0.0496921197978046,0.0508214123547077,25574400
1990-02-28,0.0508213970556136,0.0536446275979759,0.0508213970556136,0.052515335381031,67968000
1990-03-01,0.052515339280897,0.0530799854313009,0.0519506931304931,0.0519506931304931,28425600
1990-03-02,0.0519506892725585,0.0530799814895034,0.0519506892725585,0.052515335381031,8438400
1990-03-05,0.052515339280897,0.0530799854313009,0.0519506931304931,0.0519506931304931,2419200
1990-03-06,0.0519506931304931,0.0530799854313009,0.0513860469800892,0.0519506931304931,23904000
1990-03-07,0.0519507049116107,0.0519507049116107,0.0502567660762562,0.0508214123547077,18172800
1990-03-08,0.0508213938250071,0.0513860398975862,0.050256747752428,0.050256747752428,33523200
1990-03-09,0.050256747752428,0.0508213938250071,0.050256747752428,0.050256747752428,11145600
1990-03-12,0.0502567329894948,0.0519506707096373,0.0502567329894948,0.0513860248029232,20304000
1990-03-13,0.0513860358228642,0.0542092659618881,0.0513860358228642,0.0530799739062786,53020800
1990-03-14,0.0530799621982316,0.05929171659246,0.0530799621982316,0.0587270706892013,87350400
1990-03-15,0.0587270820482991,0.0587270820482991,0.0553385565149495,0.0559038519859313,38620800
1990-03-16,0.0559038592171462,0.0570331513881683,0.0559038592171462,0.0570331513881683,19929600
1990-03-19,0.0570331329794252,0.05929171659246,0.0553385458112664,0.0587270706892013,43027200
1990-03-20,0.0587270754294787,0.0592917213783139,0.0536446124315261,0.0536446124315261,43228800
1990-03-21,0.0536446161447254,0.055338554108483,0.0536446161447254,0.0542092621326446,19900800
1990-03-22,0.0542092900254168,0.0553385825823198,0.0502567660762562,0.0508214123547077,43776000
1990-03-23,0.0508213970556136,0.0536446275979759,0.0508213970556136,0.052515335381031,16905600
1990-03-26,0.0536446051874294,0.0547738969326019,0.0530799593148432,0.0547738969326019,41702400
1990-03-27,0.0542092644900024,0.0559038519859313,0.0536446184775289,0.0559038519859313,15926400
1990-03-28,0.0559038495304532,0.0559038495304532,0.0553385540843009,0.0553385540843009,9792000
1990-03-29,0.0553385540843009,0.0553385540843009,0.054209262108956,0.0553385540843009,16272000
1990-03-30,0.0542092659618881,0.0542092659618881,0.051950681850669,0.0530799739062786,28742400
1990-04-02,0.0513860469800892,0.052515339280897,0.0502567546792814,0.0519506931304931,15868800
1990-04-03,0.0513860431640861,0.0530799814895034,0.0513860431640861,0.052515335381031,8352000
1990-04-04,0.052515335381031,0.0530799814895034,0.052515335381031,0.052515335381031,14284800
